Plural
	menself_male
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 98.30000, Average Perplexity (Good Sentences): -24.56272, Average Perplexity (Bad Sentences): -48.75026
0: good sentence 0, PPL: -43.73053
1400: good sentence 700, PPL: -12.20748
1401: bad sentence 700, PPL: -30.58590
1402: good sentence 701, PPL: -29.53860
1403: bad sentence 701, PPL: -66.45103
1404: good sentence 702, PPL: -19.05129
1405: bad sentence 702, PPL: -39.65819
1406: good sentence 703, PPL: -8.25323
1407: bad sentence 703, PPL: -19.83064
1408: good sentence 704, PPL: -40.97998
1409: bad sentence 704, PPL: -82.58872
1410: good sentence 705, PPL: -53.13970
1411: bad sentence 705, PPL: -98.80684
1412: good sentence 706, PPL: -27.57907
1413: bad sentence 706, PPL: -76.25399
1414: good sentence 707, PPL: -12.97719
1415: bad sentence 707, PPL: -19.05391
1416: good sentence 708, PPL: -36.52816
1417: bad sentence 708, PPL: -71.69883
1418: good sentence 709, PPL: -18.59286
1419: bad sentence 709, PPL: -23.49980
1420: good sentence 710, PPL: -40.12791
1421: bad sentence 710, PPL: -69.12596
1422: good sentence 711, PPL: -38.25468
1423: bad sentence 711, PPL: -92.10058
1424: good sentence 712, PPL: -9.78575
1425: bad sentence 712, PPL: -16.79922
1426: good sentence 713, PPL: -15.15289
1427: bad sentence 713, PPL: -32.39624
1428: good sentence 714, PPL: -20.36253
1429: bad sentence 714, PPL: -35.95704
1430: good sentence 715, PPL: -11.97021
1431: bad sentence 715, PPL: -24.19379
1432: good sentence 716, PPL: -14.03061
1433: bad sentence 716, PPL: -25.32897
1434: good sentence 717, PPL: -64.96553
1435: bad sentence 717, PPL: -134.83220
1436: good sentence 718, PPL: -14.27871
1437: bad sentence 718, PPL: -28.43854
1438: good sentence 719, PPL: -33.17255
1439: bad sentence 719, PPL: -116.17215
1440: good sentence 720, PPL: -88.47264
1441: bad sentence 720, PPL: -196.98815
1442: good sentence 721, PPL: -8.27307
1443: bad sentence 721, PPL: -20.99820
1444: good sentence 722, PPL: -96.82265
1445: bad sentence 722, PPL: -276.16818
1446: good sentence 723, PPL: -49.96924
1447: bad sentence 723, PPL: -128.22654
1448: good sentence 724, PPL: -20.73788
1449: bad sentence 724, PPL: -40.22614
1450: good sentence 725, PPL: -32.00919
1451: bad sentence 725, PPL: -81.27110
1452: good sentence 726, PPL: -35.50099
1453: bad sentence 726, PPL: -68.21399
1454: good sentence 727, PPL: -22.31330
1455: bad sentence 727, PPL: -48.58619
1456: good sentence 728, PPL: -13.14110
1457: bad sentence 728, PPL: -23.90356
1458: good sentence 729, PPL: -6.27480
1459: bad sentence 729, PPL: -10.36842
1460: good sentence 730, PPL: -28.43744
1461: bad sentence 730, PPL: -52.26922
1462: good sentence 731, PPL: -15.50807
1463: bad sentence 731, PPL: -34.47210
1464: good sentence 732, PPL: -24.84490
1465: bad sentence 732, PPL: -57.24991
1466: good sentence 733, PPL: -10.54043
1467: bad sentence 733, PPL: -16.71623
1468: good sentence 734, PPL: -30.53828
1469: bad sentence 734, PPL: -52.62280
1470: good sentence 735, PPL: -23.54913
1471: bad sentence 735, PPL: -37.43346
1472: good sentence 736, PPL: -58.22911
1473: bad sentence 736, PPL: -153.00883
1474: good sentence 737, PPL: -18.13565
1475: bad sentence 737, PPL: -53.90117
1476: good sentence 738, PPL: -12.44163
1477: bad sentence 738, PPL: -24.64137
1478: good sentence 739, PPL: -49.13261
1479: bad sentence 739, PPL: -99.73890
1480: good sentence 740, PPL: -15.43008
1481: bad sentence 740, PPL: -17.85339
1482: good sentence 741, PPL: -22.31733
1483: bad sentence 741, PPL: -56.31931
1484: good sentence 742, PPL: -33.44704
1485: bad sentence 742, PPL: -63.43275
1486: good sentence 743, PPL: -86.92853
1487: bad sentence 743, PPL: -202.19086
1488: good sentence 744, PPL: -37.47771
1489: bad sentence 744, PPL: -63.48577
1490: good sentence 745, PPL: -29.19974
1491: bad sentence 745, PPL: -67.61289
1492: good sentence 746, PPL: -12.50134
1493: bad sentence 746, PPL: -32.49290
1494: good sentence 747, PPL: -14.63404
1495: bad sentence 747, PPL: -26.92104
1496: good sentence 748, PPL: -39.26183
1497: bad sentence 748, PPL: -68.88380
1498: good sentence 749, PPL: -5.15466
1499: bad sentence 749, PPL: -10.69775
1500: good sentence 750, PPL: -35.09919
1501: bad sentence 750, PPL: -81.61131
1502: good sentence 751, PPL: -10.15891
1503: bad sentence 751, PPL: -14.63042
1504: good sentence 752, PPL: -29.13367
1505: bad sentence 752, PPL: -51.91493
1506: good sentence 753, PPL: -24.16647
1507: bad sentence 753, PPL: -37.09501
1508: good sentence 754, PPL: -26.60961
1509: bad sentence 754, PPL: -48.79198
1510: good sentence 755, PPL: -32.45575
1511: bad sentence 755, PPL: -61.50866
1512: good sentence 756, PPL: -15.05277
1513: bad sentence 756, PPL: -25.81238
1514: good sentence 757, PPL: -27.15383
1515: bad sentence 757, PPL: -41.44100
1516: good sentence 758, PPL: -10.49847
1517: bad sentence 758, PPL: -23.09703
1518: good sentence 759, PPL: -36.64851
1519: bad sentence 759, PPL: -121.07388
1520: good sentence 760, PPL: -13.01351
1521: bad sentence 760, PPL: -25.45559
1522: good sentence 761, PPL: -11.72828
1523: bad sentence 761, PPL: -36.56239
1524: good sentence 762, PPL: -13.70391
1525: bad sentence 762, PPL: -28.53856
1526: good sentence 763, PPL: -33.27674
1527: bad sentence 763, PPL: -91.36938
1528: good sentence 764, PPL: -29.93978
1529: bad sentence 764, PPL: -69.69739
1530: good sentence 765, PPL: -8.77104
1531: bad sentence 765, PPL: -17.16871
1532: good sentence 766, PPL: -31.31497
1533: bad sentence 766, PPL: -64.75253
1534: good sentence 767, PPL: -6.49209
1535: bad sentence 767, PPL: -14.79439
1536: good sentence 768, PPL: -12.46417
1537: bad sentence 768, PPL: -35.22868
1538: good sentence 769, PPL: -19.39985
1539: bad sentence 769, PPL: -53.59521
1540: good sentence 770, PPL: -10.60694
1541: bad sentence 770, PPL: -22.74880
1542: good sentence 771, PPL: -38.36903
1543: bad sentence 771, PPL: -83.05182
1544: good sentence 772, PPL: -22.67623
1545: bad sentence 772, PPL: -35.85076
1546: good sentence 773, PPL: -8.43937
1547: bad sentence 773, PPL: -18.41204
1548: good sentence 774, PPL: -30.52939
1549: bad sentence 774, PPL: -56.89716
1550: good sentence 775, PPL: -16.34914
1551: bad sentence 775, PPL: -33.83889
1552: good sentence 776, PPL: -11.66824
1553: bad sentence 776, PPL: -23.38433
1554: good sentence 777, PPL: -34.48534
1555: bad sentence 777, PPL: -58.36147
1556: good sentence 778, PPL: -8.57528
1557: bad sentence 778, PPL: -15.15238
1558: good sentence 779, PPL: -35.29011
1559: bad sentence 779, PPL: -70.38436
1560: good sentence 780, PPL: -36.24098
1561: bad sentence 780, PPL: -67.25506
1562: good sentence 781, PPL: -29.88300
1563: bad sentence 781, PPL: -60.28739
1564: good sentence 782, PPL: -4.13976
1565: bad sentence 782, PPL: -6.67999
1566: good sentence 783, PPL: -16.20231
1567: bad sentence 783, PPL: -33.18822
1568: good sentence 784, PPL: -168.60597
1569: bad sentence 784, PPL: -312.97937
1570: good sentence 785, PPL: -15.22278
1571: bad sentence 785, PPL: -28.49237
1572: good sentence 786, PPL: -12.70030
1573: bad sentence 786, PPL: -21.61516
1574: good sentence 787, PPL: -24.16128
1575: bad sentence 787, PPL: -50.77885
1576: good sentence 788, PPL: -27.67840
1577: bad sentence 788, PPL: -71.10879
1578: good sentence 789, PPL: -27.63691
1579: bad sentence 789, PPL: -41.43060
1580: good sentence 790, PPL: -73.06579
1581: bad sentence 790, PPL: -206.96742
1582: good sentence 791, PPL: -15.15217
1583: bad sentence 791, PPL: -24.24590
1584: good sentence 792, PPL: -20.50564
1585: bad sentence 792, PPL: -45.06376
1586: good sentence 793, PPL: -55.32381
1587: bad sentence 793, PPL: -122.38530
1588: good sentence 794, PPL: -20.60655
1589: bad sentence 794, PPL: -32.86336
1590: good sentence 795, PPL: -34.86921
1591: bad sentence 795, PPL: -145.42065
1592: good sentence 796, PPL: -14.11129
1593: bad sentence 796, PPL: -17.67315
1594: good sentence 797, PPL: -81.04813
1595: bad sentence 797, PPL: -182.81277
1596: good sentence 798, PPL: -35.35039
1597: bad sentence 798, PPL: -91.57932
1598: good sentence 799, PPL: -64.65380
1599: bad sentence 799, PPL: -90.98592
1600: good sentence 800, PPL: -55.72748
1601: bad sentence 800, PPL: -166.01359
1602: good sentence 801, PPL: -60.41036
1603: bad sentence 801, PPL: -117.95719
1604: good sentence 802, PPL: -96.24312
1605: bad sentence 802, PPL: -213.89681
1606: good sentence 803, PPL: -27.75113
1607: bad sentence 803, PPL: -46.59717
1608: good sentence 804, PPL: -17.66670
1609: bad sentence 804, PPL: -22.65918
1610: good sentence 805, PPL: -18.23423
1611: bad sentence 805, PPL: -32.59195
1612: good sentence 806, PPL: -55.78280
1613: bad sentence 806, PPL: -91.79655
1614: good sentence 807, PPL: -7.77626
1615: bad sentence 807, PPL: -11.84618
1616: good sentence 808, PPL: -57.03576
1617: bad sentence 808, PPL: -178.68922
1618: good sentence 809, PPL: -94.60247
1619: bad sentence 809, PPL: -171.94167
1620: good sentence 810, PPL: -31.20660
1621: bad sentence 810, PPL: -34.30803
1622: good sentence 811, PPL: -18.21974
1623: bad sentence 811, PPL: -21.34849
1624: good sentence 812, PPL: -24.38510
1625: bad sentence 812, PPL: -34.30903
1626: good sentence 813, PPL: -35.36670
1627: bad sentence 813, PPL: -93.73428
1628: good sentence 814, PPL: -339.01833
1629: bad sentence 814, PPL: -858.50449
1630: good sentence 815, PPL: -104.96300
1631: bad sentence 815, PPL: -189.64719
1632: good sentence 816, PPL: -15.50218
1633: bad sentence 816, PPL: -60.62507
1634: good sentence 817, PPL: -30.78058
1635: bad sentence 817, PPL: -78.28725
1636: good sentence 818, PPL: -12.11192
1637: bad sentence 818, PPL: -26.07682
1638: good sentence 819, PPL: -105.22580
1639: bad sentence 819, PPL: -248.44386
1640: good sentence 820, PPL: -44.24288
1641: bad sentence 820, PPL: -114.10263
1642: good sentence 821, PPL: -9.48159
1643: bad sentence 821, PPL: -20.86358
1644: good sentence 822, PPL: -20.99085
1645: bad sentence 822, PPL: -25.46200
1646: good sentence 823, PPL: -9.23696
1647: bad sentence 823, PPL: -27.52855
1648: good sentence 824, PPL: -26.23717
1649: bad sentence 824, PPL: -63.54343
1650: good sentence 825, PPL: -18.34269
1651: bad sentence 825, PPL: -24.46977
1652: good sentence 826, PPL: -20.13888
1653: bad sentence 826, PPL: -39.51227
1654: good sentence 827, PPL: -19.40398
1655: bad sentence 827, PPL: -40.67481
1656: good sentence 828, PPL: -50.40267
1657: bad sentence 828, PPL: -102.35551
1658: good sentence 829, PPL: -11.43699
1659: bad sentence 829, PPL: -26.07086
1660: good sentence 830, PPL: -9.83005
1661: bad sentence 830, PPL: -17.96392
1662: good sentence 831, PPL: -28.54343
1663: bad sentence 831, PPL: -48.10744
1664: good sentence 832, PPL: -13.69058
1665: bad sentence 832, PPL: -22.90118
1666: good sentence 833, PPL: -14.68218
1667: bad sentence 833, PPL: -27.97062
1668: good sentence 834, PPL: -17.84975
1669: bad sentence 834, PPL: -53.87953
1670: good sentence 835, PPL: -15.37614
1671: bad sentence 835, PPL: -42.21763
1672: good sentence 836, PPL: -17.81637
1673: bad sentence 836, PPL: -41.97096
1674: good sentence 837, PPL: -18.51685
1675: bad sentence 837, PPL: -42.02797
1676: good sentence 838, PPL: -19.53072
1677: bad sentence 838, PPL: -27.30762
1678: good sentence 839, PPL: -45.28273
1679: bad sentence 839, PPL: -107.29440
1680: good sentence 840, PPL: -9.66400
1681: bad sentence 840, PPL: -21.27359
1682: good sentence 841, PPL: -44.90262
1683: bad sentence 841, PPL: -64.59288
1684: good sentence 842, PPL: -29.30681
1685: bad sentence 842, PPL: -66.98553
1686: good sentence 843, PPL: -90.60717
1687: bad sentence 843, PPL: -207.33922
1688: good sentence 844, PPL: -66.20718
1689: bad sentence 844, PPL: -54.28466
1690: good sentence 845, PPL: -27.01795
1691: bad sentence 845, PPL: -44.59729
1692: good sentence 846, PPL: -7.92600
1693: bad sentence 846, PPL: -15.34708
1694: good sentence 847, PPL: -37.40076
1695: bad sentence 847, PPL: -80.04113
1696: good sentence 848, PPL: -14.34180
1697: bad sentence 848, PPL: -17.50126
1698: good sentence 849, PPL: -15.95049
1699: bad sentence 849, PPL: -33.64940
1700: good sentence 850, PPL: -30.66796
1701: bad sentence 850, PPL: -41.86267
1702: good sentence 851, PPL: -129.32928
1703: bad sentence 851, PPL: -429.07275
1704: good sentence 852, PPL: -43.76014
1705: bad sentence 852, PPL: -117.23779
1706: good sentence 853, PPL: -12.93758
1707: bad sentence 853, PPL: -22.06941
1708: good sentence 854, PPL: -19.05353
1709: bad sentence 854, PPL: -27.12355
1710: good sentence 855, PPL: -10.78877
1711: bad sentence 855, PPL: -19.85585
1712: good sentence 856, PPL: -12.28789
1713: bad sentence 856, PPL: -30.16930
1714: good sentence 857, PPL: -22.68768
1715: bad sentence 857, PPL: -48.35502
1716: good sentence 858, PPL: -7.65791
1717: bad sentence 858, PPL: -19.28180
1718: good sentence 859, PPL: -24.31234
1719: bad sentence 859, PPL: -45.32072
1720: good sentence 860, PPL: -15.73932
1721: bad sentence 860, PPL: -35.65966
1722: good sentence 861, PPL: -159.79770
1723: bad sentence 861, PPL: -336.92832
1724: good sentence 862, PPL: -33.25257
1725: bad sentence 862, PPL: -61.04227
1726: good sentence 863, PPL: -55.82518
1727: bad sentence 863, PPL: -60.38110
1728: good sentence 864, PPL: -17.53366
1729: bad sentence 864, PPL: -25.62427
1730: good sentence 865, PPL: -31.61881
1731: bad sentence 865, PPL: -104.04024
1732: good sentence 866, PPL: -33.11711
1733: bad sentence 866, PPL: -75.42297
1734: good sentence 867, PPL: -44.32301
1735: bad sentence 867, PPL: -98.11606
1736: good sentence 868, PPL: -16.89659
1737: bad sentence 868, PPL: -44.05285
1738: good sentence 869, PPL: -35.29929
1739: bad sentence 869, PPL: -65.94579
1740: good sentence 870, PPL: -52.89854
1741: bad sentence 870, PPL: -137.45663
1742: good sentence 871, PPL: -21.43135
1743: bad sentence 871, PPL: -28.52715
1744: good sentence 872, PPL: -60.77105
1745: bad sentence 872, PPL: -74.23733
1746: good sentence 873, PPL: -9.10060
1747: bad sentence 873, PPL: -18.24099
1748: good sentence 874, PPL: -61.73501
1749: bad sentence 874, PPL: -135.97639
1750: good sentence 875, PPL: -9.04510
1751: bad sentence 875, PPL: -23.21754
1752: good sentence 876, PPL: -17.05285
1753: bad sentence 876, PPL: -25.51891
1754: good sentence 877, PPL: -102.34958
1755: bad sentence 877, PPL: -281.13810
1756: good sentence 878, PPL: -11.27020
1757: bad sentence 878, PPL: -16.36353
1758: good sentence 879, PPL: -38.70524
1759: bad sentence 879, PPL: -102.91982
1760: good sentence 880, PPL: -25.14727
1761: bad sentence 880, PPL: -56.02193
1762: good sentence 881, PPL: -27.88450
1763: bad sentence 881, PPL: -53.89550
1764: good sentence 882, PPL: -44.94842
1765: bad sentence 882, PPL: -81.71657
1766: good sentence 883, PPL: -8.66375
1767: bad sentence 883, PPL: -11.79469
1768: good sentence 884, PPL: -15.61951
1769: bad sentence 884, PPL: -25.25864
1770: good sentence 885, PPL: -66.10443
1771: bad sentence 885, PPL: -161.75114
1772: good sentence 886, PPL: -16.54026
1773: bad sentence 886, PPL: -54.56598
1774: good sentence 887, PPL: -41.31049
1775: bad sentence 887, PPL: -101.14065
1776: good sentence 888, PPL: -41.44051
1777: bad sentence 888, PPL: -46.60792
1778: good sentence 889, PPL: -29.28959
1779: bad sentence 889, PPL: -27.42182
1780: good sentence 890, PPL: -85.58068
1781: bad sentence 890, PPL: -184.50010
1782: good sentence 891, PPL: -27.53824
1783: bad sentence 891, PPL: -66.11181
1784: good sentence 892, PPL: -21.31022
1785: bad sentence 892, PPL: -39.29012
1786: good sentence 893, PPL: -44.50553
1787: bad sentence 893, PPL: -129.12697
1788: good sentence 894, PPL: -5.68251
1789: bad sentence 894, PPL: -7.90999
1790: good sentence 895, PPL: -83.11547
1791: bad sentence 895, PPL: -198.41056
1792: good sentence 896, PPL: -32.09135
1793: bad sentence 896, PPL: -92.19899
1794: good sentence 897, PPL: -14.30290
1795: bad sentence 897, PPL: -19.92334
1796: good sentence 898, PPL: -56.64652
1797: bad sentence 898, PPL: -151.17209
1798: good sentence 899, PPL: -6.49424
1799: bad sentence 899, PPL: -7.55937
1800: good sentence 900, PPL: -19.31053
1801: bad sentence 900, PPL: -50.38816
1802: good sentence 901, PPL: -39.41049
1803: bad sentence 901, PPL: -69.01098
1804: good sentence 902, PPL: -71.37810
1805: bad sentence 902, PPL: -150.33204
1806: good sentence 903, PPL: -47.41333
1807: bad sentence 903, PPL: -90.13747
1808: good sentence 904, PPL: -40.75542
1809: bad sentence 904, PPL: -75.71076
1810: good sentence 905, PPL: -83.85523
1811: bad sentence 905, PPL: -157.10632
1812: good sentence 906, PPL: -69.63982
1813: bad sentence 906, PPL: -126.19343
1814: good sentence 907, PPL: -60.57202
1815: bad sentence 907, PPL: -75.23360
1816: good sentence 908, PPL: -3.72619
1817: bad sentence 908, PPL: -6.22408
1818: good sentence 909, PPL: -38.23650
1819: bad sentence 909, PPL: -107.38765
1820: good sentence 910, PPL: -21.58487
1821: bad sentence 910, PPL: -51.18319
1822: good sentence 911, PPL: -14.66290
1823: bad sentence 911, PPL: -37.77859
1824: good sentence 912, PPL: -16.68477
1825: bad sentence 912, PPL: -65.36961
1826: good sentence 913, PPL: -25.89030
1827: bad sentence 913, PPL: -39.20450
1828: good sentence 914, PPL: -41.67384
1829: bad sentence 914, PPL: -91.88821
1830: good sentence 915, PPL: -41.66673
1831: bad sentence 915, PPL: -87.25995
1832: good sentence 916, PPL: -8.89727
1833: bad sentence 916, PPL: -17.36533
1834: good sentence 917, PPL: -8.64271
1835: bad sentence 917, PPL: -23.83251
1836: good sentence 918, PPL: -18.15984
1837: bad sentence 918, PPL: -44.79866
1838: good sentence 919, PPL: -6.36735
1839: bad sentence 919, PPL: -16.30687
1840: good sentence 920, PPL: -11.50109
1841: bad sentence 920, PPL: -21.89958
1842: good sentence 921, PPL: -15.56371
1843: bad sentence 921, PPL: -40.28703
1844: good sentence 922, PPL: -7.63478
1845: bad sentence 922, PPL: -17.66853
1846: good sentence 923, PPL: -33.18160
1847: bad sentence 923, PPL: -79.09524
1848: good sentence 924, PPL: -10.94415
1849: bad sentence 924, PPL: -24.59869
1850: good sentence 925, PPL: -16.79401
1851: bad sentence 925, PPL: -36.83318
1852: good sentence 926, PPL: -5.66934
1853: bad sentence 926, PPL: -14.89592
1854: good sentence 927, PPL: -7.66685
1855: bad sentence 927, PPL: -11.52121
1856: good sentence 928, PPL: -8.12718
1857: bad sentence 928, PPL: -11.79566
1858: good sentence 929, PPL: -26.10898
1859: bad sentence 929, PPL: -63.30148
1860: good sentence 930, PPL: -7.07239
1861: bad sentence 930, PPL: -18.46332
1862: good sentence 931, PPL: -21.98185
1863: bad sentence 931, PPL: -66.12256
1864: good sentence 932, PPL: -17.10059
1865: bad sentence 932, PPL: -28.33082
1866: good sentence 933, PPL: -34.65327
1867: bad sentence 933, PPL: -143.41592
1868: good sentence 934, PPL: -29.18349
1869: bad sentence 934, PPL: -56.24372
1870: good sentence 935, PPL: -4.96947
1871: bad sentence 935, PPL: -10.33755
1872: good sentence 936, PPL: -10.84650
1873: bad sentence 936, PPL: -25.80932
1874: good sentence 937, PPL: -19.52898
1875: bad sentence 937, PPL: -29.59968
1876: good sentence 938, PPL: -21.86850
1877: bad sentence 938, PPL: -47.32928
1878: good sentence 939, PPL: -35.99886
1879: bad sentence 939, PPL: -77.39916
1880: good sentence 940, PPL: -225.10211
1881: bad sentence 940, PPL: -553.98959
1882: good sentence 941, PPL: -34.65894
1883: bad sentence 941, PPL: -101.58973
1884: good sentence 942, PPL: -38.30757
1885: bad sentence 942, PPL: -72.61023
1886: good sentence 943, PPL: -37.52829
1887: bad sentence 943, PPL: -79.22283
1888: good sentence 944, PPL: -43.20747
1889: bad sentence 944, PPL: -69.13064
1890: good sentence 945, PPL: -5.86165
1891: bad sentence 945, PPL: -10.04775
1892: good sentence 946, PPL: -10.32597
1893: bad sentence 946, PPL: -28.67002
1894: good sentence 947, PPL: -14.56979
1895: bad sentence 947, PPL: -35.44018
1896: good sentence 948, PPL: -7.39098
1897: bad sentence 948, PPL: -13.67390
1898: good sentence 949, PPL: -5.70677
1899: bad sentence 949, PPL: -6.52594
1900: good sentence 950, PPL: -69.42344
1901: bad sentence 950, PPL: -325.12921
1902: good sentence 951, PPL: -96.48110
1903: bad sentence 951, PPL: -234.57266
1904: good sentence 952, PPL: -20.97307
1905: bad sentence 952, PPL: -41.48173
1906: good sentence 953, PPL: -9.82915
1907: bad sentence 953, PPL: -15.95749
1908: good sentence 954, PPL: -23.17190
1909: bad sentence 954, PPL: -39.24346
1910: good sentence 955, PPL: -39.94119
1911: bad sentence 955, PPL: -65.24888
1912: good sentence 956, PPL: -9.74892
1913: bad sentence 956, PPL: -15.14343
1914: good sentence 957, PPL: -40.17601
1915: bad sentence 957, PPL: -100.50094
1916: good sentence 958, PPL: -27.59709
1917: bad sentence 958, PPL: -49.54318
1918: good sentence 959, PPL: -88.39499
1919: bad sentence 959, PPL: -126.69983
1920: good sentence 960, PPL: -16.58046
1921: bad sentence 960, PPL: -54.20166
1922: good sentence 961, PPL: -30.41339
1923: bad sentence 961, PPL: -48.47014
1924: good sentence 962, PPL: -32.20701
1925: bad sentence 962, PPL: -95.06748
1926: good sentence 963, PPL: -91.93171
1927: bad sentence 963, PPL: -75.49049
1928: good sentence 964, PPL: -37.48742
1929: bad sentence 964, PPL: -73.80597
1930: good sentence 965, PPL: -115.58374
1931: bad sentence 965, PPL: -201.42584
1932: good sentence 966, PPL: -43.41341
1933: bad sentence 966, PPL: -92.57708
1934: good sentence 967, PPL: -44.98844
1935: bad sentence 967, PPL: -55.93137
1936: good sentence 968, PPL: -11.01373
1937: bad sentence 968, PPL: -36.64028
1938: good sentence 969, PPL: -20.62821
1939: bad sentence 969, PPL: -38.48989
1940: good sentence 970, PPL: -19.91878
1941: bad sentence 970, PPL: -28.79839
1942: good sentence 971, PPL: -44.58550
1943: bad sentence 971, PPL: -94.42134
1944: good sentence 972, PPL: -16.25859
1945: bad sentence 972, PPL: -30.14792
1946: good sentence 973, PPL: -105.59835
1947: bad sentence 973, PPL: -271.00194
1948: good sentence 974, PPL: -63.01553
1949: bad sentence 974, PPL: -134.43235
1950: good sentence 975, PPL: -144.67845
1951: bad sentence 975, PPL: -305.95157
1952: good sentence 976, PPL: -22.86859
1953: bad sentence 976, PPL: -47.54426
1954: good sentence 977, PPL: -11.56221
1955: bad sentence 977, PPL: -19.82321
1956: good sentence 978, PPL: -41.31732
1957: bad sentence 978, PPL: -67.31127
1958: good sentence 979, PPL: -85.25630
1959: bad sentence 979, PPL: -196.73263
1960: good sentence 980, PPL: -16.16571
1961: bad sentence 980, PPL: -27.18978
1962: good sentence 981, PPL: -77.19989
1963: bad sentence 981, PPL: -136.80830
1964: good sentence 982, PPL: -61.90080
1965: bad sentence 982, PPL: -34.96492
1966: good sentence 983, PPL: -110.15184
1967: bad sentence 983, PPL: -462.08703
1968: good sentence 984, PPL: -22.20908
1969: bad sentence 984, PPL: -50.69349
1970: good sentence 985, PPL: -15.03287
1971: bad sentence 985, PPL: -27.34805
1972: good sentence 986, PPL: -8.52591
1973: bad sentence 986, PPL: -21.26410
1974: good sentence 987, PPL: -31.91192
1975: bad sentence 987, PPL: -65.34927
1976: good sentence 988, PPL: -15.08550
1977: bad sentence 988, PPL: -34.31517
1978: good sentence 989, PPL: -5.57212
1979: bad sentence 989, PPL: -15.38975
1980: good sentence 990, PPL: -46.05780
1981: bad sentence 990, PPL: -49.57037
1982: good sentence 991, PPL: -9.05994
1983: bad sentence 991, PPL: -23.28624
1984: good sentence 992, PPL: -17.04585
1985: bad sentence 992, PPL: -27.68585
1986: good sentence 993, PPL: -13.65768
1987: bad sentence 993, PPL: -30.26271
1988: good sentence 994, PPL: -10.04880
1989: bad sentence 994, PPL: -17.51782
1990: good sentence 995, PPL: -102.12713
1991: bad sentence 995, PPL: -208.41042
1992: good sentence 996, PPL: -17.32289
1993: bad sentence 996, PPL: -36.07011
1994: good sentence 997, PPL: -117.10863
1995: bad sentence 997, PPL: -82.91162
1996: good sentence 998, PPL: -7.00816
1997: bad sentence 998, PPL: -15.15716
1998: good sentence 999, PPL: -8.93288
1999: bad sentence 999, PPL: -17.19681
