ba_construction_1000.csv
Model: imone/pangu_2_6B, Accuracy: 0.19300, Average Perplexity (Good Sentences): -5767.11084, Average Perplexity (Bad Sentences): -4966.16260
0: good sentence 0, PPL: -1290.89514
1335: bad sentence 667, PPL: -4108.30762
1336: good sentence 668, PPL: -9301.96094
1337: bad sentence 668, PPL: -5383.23828
1338: good sentence 669, PPL: -1547.25366
1339: bad sentence 669, PPL: -1224.13428
1340: good sentence 670, PPL: -1125.89844
1341: bad sentence 670, PPL: -1110.82947
1342: good sentence 671, PPL: -5591.99414
1343: bad sentence 671, PPL: -4348.06543
1344: good sentence 672, PPL: -1147.08923
1345: bad sentence 672, PPL: -1516.56763
1346: good sentence 673, PPL: -3085.46655
1347: bad sentence 673, PPL: -2882.54321
1348: good sentence 674, PPL: -26075.58008
1349: bad sentence 674, PPL: -16438.74805
1350: good sentence 675, PPL: -132966.75000
1351: bad sentence 675, PPL: -149491.98438
1352: good sentence 676, PPL: -6258.78418
1353: bad sentence 676, PPL: -4809.78125
1354: good sentence 677, PPL: -9850.45020
1355: bad sentence 677, PPL: -7514.07275
1356: good sentence 678, PPL: -3566.56958
1357: bad sentence 678, PPL: -3072.75464
1358: good sentence 679, PPL: -9681.69141
1359: bad sentence 679, PPL: -7287.80859
1360: good sentence 680, PPL: -10519.82520
1361: bad sentence 680, PPL: -7424.05957
1362: good sentence 681, PPL: -1338.95288
1363: bad sentence 681, PPL: -3513.53589
1364: good sentence 682, PPL: -4142.97412
1365: bad sentence 682, PPL: -3569.30884
1366: good sentence 683, PPL: -45853.36719
1367: bad sentence 683, PPL: -34840.91016
1368: good sentence 684, PPL: -16184.86133
1369: bad sentence 684, PPL: -12131.77734
1370: good sentence 685, PPL: -12854.75000
1371: bad sentence 685, PPL: -8522.67578
1372: good sentence 686, PPL: -4745.84131
1373: bad sentence 686, PPL: -3438.10059
1374: good sentence 687, PPL: -15961.05469
1375: bad sentence 687, PPL: -13803.88477
1376: good sentence 688, PPL: -5696.26953
1377: bad sentence 688, PPL: -4284.00781
1378: good sentence 689, PPL: -5431.60986
1379: bad sentence 689, PPL: -2723.64697
1380: good sentence 690, PPL: -10252.95312
1381: bad sentence 690, PPL: -14685.75293
1382: good sentence 691, PPL: -4837.09570
1383: bad sentence 691, PPL: -5100.20947
1384: good sentence 692, PPL: -1952.50610
1385: bad sentence 692, PPL: -1636.61731
1386: good sentence 693, PPL: -14922.46973
1387: bad sentence 693, PPL: -23473.22852
1388: good sentence 694, PPL: -3112.95093
1389: bad sentence 694, PPL: -2510.95581
1390: good sentence 695, PPL: -10899.20215
1391: bad sentence 695, PPL: -12454.71289
1392: good sentence 696, PPL: -11620.02441
1393: bad sentence 696, PPL: -10467.20605
1394: good sentence 697, PPL: -7757.26855
1395: bad sentence 697, PPL: -12672.35254
1396: good sentence 698, PPL: -1413.39294
1397: bad sentence 698, PPL: -1190.20239
1398: good sentence 699, PPL: -11555.12305
1399: bad sentence 699, PPL: -9912.81738
1400: good sentence 700, PPL: -3074.58667
1401: bad sentence 700, PPL: -2347.12451
1402: good sentence 701, PPL: -11715.96484
1403: bad sentence 701, PPL: -10551.96777
1404: good sentence 702, PPL: -3100.98340
1405: bad sentence 702, PPL: -3917.80859
1406: good sentence 703, PPL: -4814.46680
1407: bad sentence 703, PPL: -3847.83594
1408: good sentence 704, PPL: -14674.67871
1409: bad sentence 704, PPL: -9380.68457
1410: good sentence 705, PPL: -3061.08154
1411: bad sentence 705, PPL: -3030.64575
1412: good sentence 706, PPL: -22458.94922
1413: bad sentence 706, PPL: -21750.79883
1414: good sentence 707, PPL: -4650.10400
1415: bad sentence 707, PPL: -3702.41187
1416: good sentence 708, PPL: -4465.79053
1417: bad sentence 708, PPL: -2919.50928
1418: good sentence 709, PPL: -3161.20386
1419: bad sentence 709, PPL: -1692.08752
1420: good sentence 710, PPL: -1497.97095
1421: bad sentence 710, PPL: -1193.59485
1422: good sentence 711, PPL: -8897.01074
1423: bad sentence 711, PPL: -3915.28760
1424: good sentence 712, PPL: -30470.79492
1425: bad sentence 712, PPL: -20093.84375
1426: good sentence 713, PPL: -4046.24243
1427: bad sentence 713, PPL: -3891.96045
1428: good sentence 714, PPL: -7778.95264
1429: bad sentence 714, PPL: -7715.07568
1430: good sentence 715, PPL: -6978.70264
1431: bad sentence 715, PPL: -5918.67725
1432: good sentence 716, PPL: -652.08728
1433: bad sentence 716, PPL: -558.23547
1434: good sentence 717, PPL: -18112.89648
1435: bad sentence 717, PPL: -10843.10352
1436: good sentence 718, PPL: -5517.52441
1437: bad sentence 718, PPL: -5122.10059
1438: good sentence 719, PPL: -47260.16406
1439: bad sentence 719, PPL: -29990.03711
1440: good sentence 720, PPL: -8118.71680
1441: bad sentence 720, PPL: -6680.27393
1442: good sentence 721, PPL: -2525.82104
1443: bad sentence 721, PPL: -2301.36377
1444: good sentence 722, PPL: -6123.32812
1445: bad sentence 722, PPL: -4437.11816
1446: good sentence 723, PPL: -8215.06738
1447: bad sentence 723, PPL: -6048.25049
1448: good sentence 724, PPL: -4081.57642
1449: bad sentence 724, PPL: -5940.70898
1450: good sentence 725, PPL: -5749.36768
1451: bad sentence 725, PPL: -6318.55908
1452: good sentence 726, PPL: -2495.33887
1453: bad sentence 726, PPL: -1773.80237
1454: good sentence 727, PPL: -3543.89380
1455: bad sentence 727, PPL: -3259.78809
1456: good sentence 728, PPL: -31827.86133
1457: bad sentence 728, PPL: -26186.70117
1458: good sentence 729, PPL: -4419.39844
1459: bad sentence 729, PPL: -3951.58032
1460: good sentence 730, PPL: -11892.00000
1461: bad sentence 730, PPL: -9982.25000
1462: good sentence 731, PPL: -21828.45508
1463: bad sentence 731, PPL: -18227.88867
1464: good sentence 732, PPL: -1283.72803
1465: bad sentence 732, PPL: -1169.56177
1466: good sentence 733, PPL: -683.39655
1467: bad sentence 733, PPL: -683.73126
1468: good sentence 734, PPL: -20300.32617
1469: bad sentence 734, PPL: -13294.75391
1470: good sentence 735, PPL: -3622.10913
1471: bad sentence 735, PPL: -3148.85278
1472: good sentence 736, PPL: -2739.05981
1473: bad sentence 736, PPL: -2228.23022
1474: good sentence 737, PPL: -12635.41309
1475: bad sentence 737, PPL: -11244.90137
1476: good sentence 738, PPL: -7053.45508
1477: bad sentence 738, PPL: -6177.14795
1478: good sentence 739, PPL: -12168.14941
1479: bad sentence 739, PPL: -11074.24023
1480: good sentence 740, PPL: -1473.15234
1481: bad sentence 740, PPL: -1270.04578
1482: good sentence 741, PPL: -2922.08594
1483: bad sentence 741, PPL: -2217.71729
1484: good sentence 742, PPL: -12041.13379
1485: bad sentence 742, PPL: -11561.52734
1486: good sentence 743, PPL: -5504.22754
1487: bad sentence 743, PPL: -5694.79736
1488: good sentence 744, PPL: -3022.50903
1489: bad sentence 744, PPL: -2313.62769
1490: good sentence 745, PPL: -7010.84277
1491: bad sentence 745, PPL: -4286.25098
1492: good sentence 746, PPL: -3231.26953
1493: bad sentence 746, PPL: -2050.55542
1494: good sentence 747, PPL: -8647.76270
1495: bad sentence 747, PPL: -6763.08154
1496: good sentence 748, PPL: -9309.28125
1497: bad sentence 748, PPL: -9170.47168
1498: good sentence 749, PPL: -19961.17773
1499: bad sentence 749, PPL: -15003.39258
1500: good sentence 750, PPL: -55226.96875
1501: bad sentence 750, PPL: -63741.52734
1502: good sentence 751, PPL: -2819.70215
1503: bad sentence 751, PPL: -2770.21606
1504: good sentence 752, PPL: -2900.11890
1505: bad sentence 752, PPL: -2505.35864
1506: good sentence 753, PPL: -1688.45557
1507: bad sentence 753, PPL: -1284.85730
1508: good sentence 754, PPL: -3492.15625
1509: bad sentence 754, PPL: -3326.10181
1510: good sentence 755, PPL: -6725.25635
1511: bad sentence 755, PPL: -5561.87500
1512: good sentence 756, PPL: -7263.68896
1513: bad sentence 756, PPL: -5761.10742
1514: good sentence 757, PPL: -2009.74561
1515: bad sentence 757, PPL: -1808.83740
1516: good sentence 758, PPL: -7720.05859
1517: bad sentence 758, PPL: -4603.86914
1518: good sentence 759, PPL: -2410.65649
1519: bad sentence 759, PPL: -1969.59778
1520: good sentence 760, PPL: -5462.84668
1521: bad sentence 760, PPL: -5071.78174
1522: good sentence 761, PPL: -4430.54736
1523: bad sentence 761, PPL: -4413.37939
1524: good sentence 762, PPL: -3199.74243
1525: bad sentence 762, PPL: -2838.99463
1526: good sentence 763, PPL: -3429.74316
1527: bad sentence 763, PPL: -3324.11353
1528: good sentence 764, PPL: -5869.96387
1529: bad sentence 764, PPL: -5241.71777
1530: good sentence 765, PPL: -880.26495
1531: bad sentence 765, PPL: -837.40515
1532: good sentence 766, PPL: -5200.39062
1533: bad sentence 766, PPL: -4649.13770
1534: good sentence 767, PPL: -3914.22339
1535: bad sentence 767, PPL: -2479.61792
1536: good sentence 768, PPL: -53756.79297
1537: bad sentence 768, PPL: -42186.74609
1538: good sentence 769, PPL: -3006.40747
1539: bad sentence 769, PPL: -4668.23340
1540: good sentence 770, PPL: -3823.16772
1541: bad sentence 770, PPL: -3301.80762
1542: good sentence 771, PPL: -6400.42773
1543: bad sentence 771, PPL: -4697.16650
1544: good sentence 772, PPL: -10122.94531
1545: bad sentence 772, PPL: -5639.76172
1546: good sentence 773, PPL: -2904.69702
1547: bad sentence 773, PPL: -2703.42969
1548: good sentence 774, PPL: -2657.44116
1549: bad sentence 774, PPL: -2235.44141
1550: good sentence 775, PPL: -2583.13379
1551: bad sentence 775, PPL: -2376.58618
1552: good sentence 776, PPL: -4430.44189
1553: bad sentence 776, PPL: -3911.10425
1554: good sentence 777, PPL: -2397.68506
1555: bad sentence 777, PPL: -2610.73828
1556: good sentence 778, PPL: -6472.34863
1557: bad sentence 778, PPL: -6158.33740
1558: good sentence 779, PPL: -4844.46875
1559: bad sentence 779, PPL: -4119.46582
1560: good sentence 780, PPL: -3226.40088
1561: bad sentence 780, PPL: -2963.89722
1562: good sentence 781, PPL: -6682.44043
1563: bad sentence 781, PPL: -5366.34375
1564: good sentence 782, PPL: -2569.80664
1565: bad sentence 782, PPL: -1791.68872
1566: good sentence 783, PPL: -39678.35547
1567: bad sentence 783, PPL: -25987.74805
1568: good sentence 784, PPL: -16387.11133
1569: bad sentence 784, PPL: -12109.07520
1570: good sentence 785, PPL: -3251.51367
1571: bad sentence 785, PPL: -2098.70044
1572: good sentence 786, PPL: -26165.33398
1573: bad sentence 786, PPL: -17980.78711
1574: good sentence 787, PPL: -20199.74805
1575: bad sentence 787, PPL: -12205.89941
1576: good sentence 788, PPL: -5867.27197
1577: bad sentence 788, PPL: -4602.08252
1578: good sentence 789, PPL: -4629.10889
1579: bad sentence 789, PPL: -3774.84082
1580: good sentence 790, PPL: -50251.35938
1581: bad sentence 790, PPL: -47304.26172
1582: good sentence 791, PPL: -2194.79688
1583: bad sentence 791, PPL: -1436.56958
1584: good sentence 792, PPL: -7416.80615
1585: bad sentence 792, PPL: -6273.08984
1586: good sentence 793, PPL: -1532.19983
1587: bad sentence 793, PPL: -1767.50964
1588: good sentence 794, PPL: -4386.41943
1589: bad sentence 794, PPL: -3288.63721
1590: good sentence 795, PPL: -4293.41455
1591: bad sentence 795, PPL: -3737.67212
1592: good sentence 796, PPL: -40702.04688
1593: bad sentence 796, PPL: -21786.96484
1594: good sentence 797, PPL: -2214.82251
1595: bad sentence 797, PPL: -1923.28406
1596: good sentence 798, PPL: -2117.20825
1597: bad sentence 798, PPL: -1976.27820
1598: good sentence 799, PPL: -5535.54443
1599: bad sentence 799, PPL: -3060.17969
1600: good sentence 800, PPL: -12319.25293
1601: bad sentence 800, PPL: -8106.26807
1602: good sentence 801, PPL: -5793.31104
1603: bad sentence 801, PPL: -4797.97949
1604: good sentence 802, PPL: -19889.50195
1605: bad sentence 802, PPL: -13410.13477
1606: good sentence 803, PPL: -4777.96191
1607: bad sentence 803, PPL: -6872.65771
1608: good sentence 804, PPL: -12404.58301
1609: bad sentence 804, PPL: -10250.76367
1610: good sentence 805, PPL: -2685.83057
1611: bad sentence 805, PPL: -2226.44897
1612: good sentence 806, PPL: -2211.21167
1613: bad sentence 806, PPL: -1763.07190
1614: good sentence 807, PPL: -4802.94238
1615: bad sentence 807, PPL: -4403.39893
1616: good sentence 808, PPL: -5123.38525
1617: bad sentence 808, PPL: -3502.16846
1618: good sentence 809, PPL: -3354.75342
1619: bad sentence 809, PPL: -3066.58936
1620: good sentence 810, PPL: -28216.02539
1621: bad sentence 810, PPL: -27963.01172
1622: good sentence 811, PPL: -2927.46655
1623: bad sentence 811, PPL: -3932.60620
1624: good sentence 812, PPL: -4606.53076
1625: bad sentence 812, PPL: -4638.84912
1626: good sentence 813, PPL: -2485.41260
1627: bad sentence 813, PPL: -2228.32910
1628: good sentence 814, PPL: -6202.13477
1629: bad sentence 814, PPL: -5619.68750
1630: good sentence 815, PPL: -19250.17383
1631: bad sentence 815, PPL: -16790.01172
1632: good sentence 816, PPL: -1159.18152
1633: bad sentence 816, PPL: -1368.21924
1634: good sentence 817, PPL: -8979.37793
1635: bad sentence 817, PPL: -8778.45117
1636: good sentence 818, PPL: -6746.48730
1637: bad sentence 818, PPL: -13418.70605
1638: good sentence 819, PPL: -5739.13428
1639: bad sentence 819, PPL: -3914.08179
1640: good sentence 820, PPL: -2235.63867
1641: bad sentence 820, PPL: -1833.16492
1642: good sentence 821, PPL: -21248.94922
1643: bad sentence 821, PPL: -16236.29492
1644: good sentence 822, PPL: -2197.25659
1645: bad sentence 822, PPL: -1914.57788
1646: good sentence 823, PPL: -3366.56714
1647: bad sentence 823, PPL: -3092.65186
1648: good sentence 824, PPL: -10832.13770
1649: bad sentence 824, PPL: -9412.97363
1650: good sentence 825, PPL: -1686.33154
1651: bad sentence 825, PPL: -1334.67175
1652: good sentence 826, PPL: -3355.69727
1653: bad sentence 826, PPL: -3041.17310
1654: good sentence 827, PPL: -2784.48560
1655: bad sentence 827, PPL: -2905.31641
1656: good sentence 828, PPL: -13218.92383
1657: bad sentence 828, PPL: -8932.81152
1658: good sentence 829, PPL: -21993.36328
1659: bad sentence 829, PPL: -18880.97656
1660: good sentence 830, PPL: -3668.66992
1661: bad sentence 830, PPL: -3452.40967
1662: good sentence 831, PPL: -23381.26953
1663: bad sentence 831, PPL: -88317.94531
1664: good sentence 832, PPL: -8279.23926
1665: bad sentence 832, PPL: -7371.63330
1666: good sentence 833, PPL: -2219.71045
1667: bad sentence 833, PPL: -1923.79504
1668: good sentence 834, PPL: -9049.61523
1669: bad sentence 834, PPL: -11533.54492
1670: good sentence 835, PPL: -5110.97998
1671: bad sentence 835, PPL: -5432.84277
1672: good sentence 836, PPL: -7964.03320
1673: bad sentence 836, PPL: -6538.55176
1674: good sentence 837, PPL: -3306.22192
1675: bad sentence 837, PPL: -1992.33960
1676: good sentence 838, PPL: -5880.53125
1677: bad sentence 838, PPL: -5700.60107
1678: good sentence 839, PPL: -6448.61572
1679: bad sentence 839, PPL: -5507.18896
1680: good sentence 840, PPL: -3074.12646
1681: bad sentence 840, PPL: -7188.32715
1682: good sentence 841, PPL: -25644.08203
1683: bad sentence 841, PPL: -50552.64062
1684: good sentence 842, PPL: -16883.31836
1685: bad sentence 842, PPL: -11473.43555
1686: good sentence 843, PPL: -7695.16211
1687: bad sentence 843, PPL: -8195.34082
1688: good sentence 844, PPL: -3898.55811
1689: bad sentence 844, PPL: -2985.21973
1690: good sentence 845, PPL: -6572.16113
1691: bad sentence 845, PPL: -5426.60303
1692: good sentence 846, PPL: -1266.21021
1693: bad sentence 846, PPL: -877.22076
1694: good sentence 847, PPL: -6596.70068
1695: bad sentence 847, PPL: -4952.67822
1696: good sentence 848, PPL: -8858.90137
1697: bad sentence 848, PPL: -8431.92676
1698: good sentence 849, PPL: -26846.61523
1699: bad sentence 849, PPL: -15972.96289
1700: good sentence 850, PPL: -22413.26758
1701: bad sentence 850, PPL: -15552.86914
1702: good sentence 851, PPL: -5636.28271
1703: bad sentence 851, PPL: -5076.27734
1704: good sentence 852, PPL: -8790.56543
1705: bad sentence 852, PPL: -10006.39258
1706: good sentence 853, PPL: -2382.68604
1707: bad sentence 853, PPL: -1510.54773
1708: good sentence 854, PPL: -2881.62964
1709: bad sentence 854, PPL: -2355.09570
1710: good sentence 855, PPL: -5174.37891
1711: bad sentence 855, PPL: -4285.39258
1712: good sentence 856, PPL: -11651.13867
1713: bad sentence 856, PPL: -9639.78027
1714: good sentence 857, PPL: -969.38538
1715: bad sentence 857, PPL: -823.80121
1716: good sentence 858, PPL: -12869.16211
1717: bad sentence 858, PPL: -11316.66895
1718: good sentence 859, PPL: -39503.12500
1719: bad sentence 859, PPL: -21254.31836
1720: good sentence 860, PPL: -22210.16992
1721: bad sentence 860, PPL: -15569.00000
1722: good sentence 861, PPL: -1582.06396
1723: bad sentence 861, PPL: -2202.53833
1724: good sentence 862, PPL: -3799.94385
1725: bad sentence 862, PPL: -2703.17603
1726: good sentence 863, PPL: -4643.72705
1727: bad sentence 863, PPL: -3691.82007
1728: good sentence 864, PPL: -5087.18604
1729: bad sentence 864, PPL: -3919.16895
1730: good sentence 865, PPL: -17689.80273
1731: bad sentence 865, PPL: -14484.73438
1732: good sentence 866, PPL: -3330.32324
1733: bad sentence 866, PPL: -2554.79663
1734: good sentence 867, PPL: -4375.08936
1735: bad sentence 867, PPL: -2805.65161
1736: good sentence 868, PPL: -2564.71021
1737: bad sentence 868, PPL: -1797.22058
1738: good sentence 869, PPL: -5344.29053
1739: bad sentence 869, PPL: -6642.88135
1740: good sentence 870, PPL: -2794.01270
1741: bad sentence 870, PPL: -2276.56494
1742: good sentence 871, PPL: -6747.23389
1743: bad sentence 871, PPL: -4822.13184
1744: good sentence 872, PPL: -18184.60352
1745: bad sentence 872, PPL: -11042.80176
1746: good sentence 873, PPL: -8110.28125
1747: bad sentence 873, PPL: -6403.75537
1748: good sentence 874, PPL: -1336.31226
1749: bad sentence 874, PPL: -1550.83972
1750: good sentence 875, PPL: -14363.73828
1751: bad sentence 875, PPL: -9051.62598
1752: good sentence 876, PPL: -20806.22461
1753: bad sentence 876, PPL: -19094.33984
1754: good sentence 877, PPL: -7282.08350
1755: bad sentence 877, PPL: -5657.03174
1756: good sentence 878, PPL: -43189.60547
1757: bad sentence 878, PPL: -30105.14453
1758: good sentence 879, PPL: -2236.93115
1759: bad sentence 879, PPL: -1948.01343
1760: good sentence 880, PPL: -2772.22974
1761: bad sentence 880, PPL: -3019.49854
1762: good sentence 881, PPL: -3189.56055
1763: bad sentence 881, PPL: -2552.80664
1764: good sentence 882, PPL: -34303.89453
1765: bad sentence 882, PPL: -25624.76953
1766: good sentence 883, PPL: -18442.06836
1767: bad sentence 883, PPL: -19786.37500
1768: good sentence 884, PPL: -5224.78857
1769: bad sentence 884, PPL: -4867.15527
1770: good sentence 885, PPL: -2805.85352
1771: bad sentence 885, PPL: -2561.95532
1772: good sentence 886, PPL: -2926.42529
1773: bad sentence 886, PPL: -2952.37476
1774: good sentence 887, PPL: -4824.41309
1775: bad sentence 887, PPL: -3795.43506
1776: good sentence 888, PPL: -15952.68457
1777: bad sentence 888, PPL: -12224.32812
1778: good sentence 889, PPL: -2441.57788
1779: bad sentence 889, PPL: -4592.62988
1780: good sentence 890, PPL: -1344.31006
1781: bad sentence 890, PPL: -4916.08643
1782: good sentence 891, PPL: -2577.72607
1783: bad sentence 891, PPL: -2468.92773
1784: good sentence 892, PPL: -5201.10938
1785: bad sentence 892, PPL: -4832.75732
1786: good sentence 893, PPL: -3853.16431
1787: bad sentence 893, PPL: -4844.49170
1788: good sentence 894, PPL: -3710.65137
1789: bad sentence 894, PPL: -3479.16211
1790: good sentence 895, PPL: -2267.16821
1791: bad sentence 895, PPL: -1912.33777
1792: good sentence 896, PPL: -9518.23730
1793: bad sentence 896, PPL: -6213.44238
1794: good sentence 897, PPL: -12923.06836
1795: bad sentence 897, PPL: -15549.19043
1796: good sentence 898, PPL: -8686.26367
1797: bad sentence 898, PPL: -8099.76953
1798: good sentence 899, PPL: -6866.59766
1799: bad sentence 899, PPL: -6080.84668
1800: good sentence 900, PPL: -5483.32812
1801: bad sentence 900, PPL: -4225.75537
1802: good sentence 901, PPL: -3744.59717
1803: bad sentence 901, PPL: -2899.97656
1804: good sentence 902, PPL: -14974.33203
1805: bad sentence 902, PPL: -14147.05176
1806: good sentence 903, PPL: -4999.39795
1807: bad sentence 903, PPL: -4517.23438
1808: good sentence 904, PPL: -9700.25879
1809: bad sentence 904, PPL: -7798.10889
1810: good sentence 905, PPL: -4788.32568
1811: bad sentence 905, PPL: -4231.23145
1812: good sentence 906, PPL: -4457.29346
1813: bad sentence 906, PPL: -2869.32910
1814: good sentence 907, PPL: -3846.32446
1815: bad sentence 907, PPL: -3401.03467
1816: good sentence 908, PPL: -8549.50684
1817: bad sentence 908, PPL: -7978.35498
1818: good sentence 909, PPL: -12833.77930
1819: bad sentence 909, PPL: -10216.67188
1820: good sentence 910, PPL: -2271.57593
1821: bad sentence 910, PPL: -2974.09058
1822: good sentence 911, PPL: -3415.79858
1823: bad sentence 911, PPL: -1980.44604
1824: good sentence 912, PPL: -12098.80176
1825: bad sentence 912, PPL: -11493.00586
1826: good sentence 913, PPL: -24194.66211
1827: bad sentence 913, PPL: -21557.03516
1828: good sentence 914, PPL: -3138.47949
1829: bad sentence 914, PPL: -4208.75488
1830: good sentence 915, PPL: -15217.12305
1831: bad sentence 915, PPL: -10819.12012
1832: good sentence 916, PPL: -11355.62109
1833: bad sentence 916, PPL: -7794.86719
1834: good sentence 917, PPL: -4018.53101
1835: bad sentence 917, PPL: -3805.10425
1836: good sentence 918, PPL: -5086.86084
1837: bad sentence 918, PPL: -3733.70337
1838: good sentence 919, PPL: -3502.36548
1839: bad sentence 919, PPL: -3233.17139
1840: good sentence 920, PPL: -47151.21484
1841: bad sentence 920, PPL: -19046.68945
1842: good sentence 921, PPL: -36506.41406
1843: bad sentence 921, PPL: -23570.24805
1844: good sentence 922, PPL: -5947.21680
1845: bad sentence 922, PPL: -4327.19971
1846: good sentence 923, PPL: -6703.65820
1847: bad sentence 923, PPL: -4915.64551
1848: good sentence 924, PPL: -8590.79785
1849: bad sentence 924, PPL: -5835.73145
1850: good sentence 925, PPL: -6022.32715
1851: bad sentence 925, PPL: -4675.99463
1852: good sentence 926, PPL: -1817.57153
1853: bad sentence 926, PPL: -1601.61206
1854: good sentence 927, PPL: -9120.08789
1855: bad sentence 927, PPL: -5839.95703
1856: good sentence 928, PPL: -4438.14697
1857: bad sentence 928, PPL: -3252.91577
1858: good sentence 929, PPL: -2787.89087
1859: bad sentence 929, PPL: -1658.17859
1860: good sentence 930, PPL: -23100.38477
1861: bad sentence 930, PPL: -23383.11914
1862: good sentence 931, PPL: -3328.14502
1863: bad sentence 931, PPL: -2393.37061
1864: good sentence 932, PPL: -2640.69531
1865: bad sentence 932, PPL: -2277.35645
1866: good sentence 933, PPL: -5806.72412
1867: bad sentence 933, PPL: -5004.85498
1868: good sentence 934, PPL: -5794.13379
1869: bad sentence 934, PPL: -4544.44727
1870: good sentence 935, PPL: -9997.21680
1871: bad sentence 935, PPL: -11448.54785
1872: good sentence 936, PPL: -8362.60059
1873: bad sentence 936, PPL: -6657.30273
1874: good sentence 937, PPL: -7038.70508
1875: bad sentence 937, PPL: -5524.93262
1876: good sentence 938, PPL: -15869.09375
1877: bad sentence 938, PPL: -9520.82422
1878: good sentence 939, PPL: -1672.10376
1879: bad sentence 939, PPL: -1393.26428
1880: good sentence 940, PPL: -33168.44141
1881: bad sentence 940, PPL: -27472.31055
1882: good sentence 941, PPL: -11827.68945
1883: bad sentence 941, PPL: -12552.83984
1884: good sentence 942, PPL: -3157.35620
1885: bad sentence 942, PPL: -3030.11108
1886: good sentence 943, PPL: -5568.81738
1887: bad sentence 943, PPL: -4719.79834
1888: good sentence 944, PPL: -10370.51855
1889: bad sentence 944, PPL: -6585.63770
1890: good sentence 945, PPL: -25258.55078
1891: bad sentence 945, PPL: -18612.42969
1892: good sentence 946, PPL: -3244.72070
1893: bad sentence 946, PPL: -6438.67920
1894: good sentence 947, PPL: -17641.19727
1895: bad sentence 947, PPL: -16229.43652
1896: good sentence 948, PPL: -9932.08398
1897: bad sentence 948, PPL: -4561.07666
1898: good sentence 949, PPL: -4025.50464
1899: bad sentence 949, PPL: -4203.58398
1900: good sentence 950, PPL: -5673.30469
1901: bad sentence 950, PPL: -3930.10181
1902: good sentence 951, PPL: -7998.50586
1903: bad sentence 951, PPL: -7763.40430
1904: good sentence 952, PPL: -34031.61328
1905: bad sentence 952, PPL: -29892.77930
1906: good sentence 953, PPL: -4753.08838
1907: bad sentence 953, PPL: -2798.66748
1908: good sentence 954, PPL: -6492.02539
1909: bad sentence 954, PPL: -4635.13916
1910: good sentence 955, PPL: -4960.96973
1911: bad sentence 955, PPL: -4683.83691
1912: good sentence 956, PPL: -15938.71094
1913: bad sentence 956, PPL: -16176.01855
1914: good sentence 957, PPL: -4210.22754
1915: bad sentence 957, PPL: -4351.37158
1916: good sentence 958, PPL: -2374.77466
1917: bad sentence 958, PPL: -2897.38062
1918: good sentence 959, PPL: -4636.46973
1919: bad sentence 959, PPL: -3530.98291
1920: good sentence 960, PPL: -10096.69141
1921: bad sentence 960, PPL: -10079.83594
1922: good sentence 961, PPL: -2269.22876
1923: bad sentence 961, PPL: -1998.69873
1924: good sentence 962, PPL: -4711.03369
1925: bad sentence 962, PPL: -6459.62158
1926: good sentence 963, PPL: -6067.07764
1927: bad sentence 963, PPL: -9725.94531
1928: good sentence 964, PPL: -11224.19043
1929: bad sentence 964, PPL: -8866.28027
1930: good sentence 965, PPL: -5970.82373
1931: bad sentence 965, PPL: -4348.63770
1932: good sentence 966, PPL: -5580.55078
1933: bad sentence 966, PPL: -4654.80713
1934: good sentence 967, PPL: -2109.82007
1935: bad sentence 967, PPL: -3624.48340
1936: good sentence 968, PPL: -5941.09424
1937: bad sentence 968, PPL: -5461.57568
1938: good sentence 969, PPL: -17571.95312
1939: bad sentence 969, PPL: -13187.80957
1940: good sentence 970, PPL: -3709.98975
1941: bad sentence 970, PPL: -3671.17554
1942: good sentence 971, PPL: -5738.38965
1943: bad sentence 971, PPL: -5266.77686
1944: good sentence 972, PPL: -8815.91895
1945: bad sentence 972, PPL: -5492.32471
1946: good sentence 973, PPL: -2943.93286
1947: bad sentence 973, PPL: -3213.37817
1948: good sentence 974, PPL: -4952.24805
1949: bad sentence 974, PPL: -3733.87769
1950: good sentence 975, PPL: -6680.99414
1951: bad sentence 975, PPL: -5610.46582
1952: good sentence 976, PPL: -11284.51074
1953: bad sentence 976, PPL: -9529.17285
1954: good sentence 977, PPL: -43273.67188
1955: bad sentence 977, PPL: -29440.16992
1956: good sentence 978, PPL: -15692.42773
1957: bad sentence 978, PPL: -8499.29102
1958: good sentence 979, PPL: -2589.20117
1959: bad sentence 979, PPL: -2774.89990
1960: good sentence 980, PPL: -15567.78320
1961: bad sentence 980, PPL: -17606.20508
1962: good sentence 981, PPL: -1775.96643
1963: bad sentence 981, PPL: -1837.81409
1964: good sentence 982, PPL: -2361.81274
1965: bad sentence 982, PPL: -1897.26135
1966: good sentence 983, PPL: -5043.63721
1967: bad sentence 983, PPL: -3702.64111
1968: good sentence 984, PPL: -5209.70752
1969: bad sentence 984, PPL: -5012.02930
1970: good sentence 985, PPL: -8416.97559
1971: bad sentence 985, PPL: -5620.82910
1972: good sentence 986, PPL: -6377.49365
1973: bad sentence 986, PPL: -6312.69287
1974: good sentence 987, PPL: -6797.39111
1975: bad sentence 987, PPL: -5552.99756
1976: good sentence 988, PPL: -5499.53174
1977: bad sentence 988, PPL: -4709.16064
1978: good sentence 989, PPL: -2469.27271
1979: bad sentence 989, PPL: -2334.52271
1980: good sentence 990, PPL: -29332.21875
