PolarityItem
	any
Model: imone/pangu_2_6B, Accuracy: 93.60000, Average Perplexity (Good Sentences): -8388.59180, Average Perplexity (Bad Sentences): -16059.64453
256: good sentence 128, PPL: -13609.88770
257: bad sentence 128, PPL: -19962.32031
258: good sentence 129, PPL: -23036.16797
259: bad sentence 129, PPL: -38025.59766
260: good sentence 130, PPL: -4472.38379
261: bad sentence 130, PPL: -15343.28906
262: good sentence 131, PPL: -10105.47656
263: bad sentence 131, PPL: -30675.12305
264: good sentence 132, PPL: -7567.22363
265: bad sentence 132, PPL: -22048.32227
266: good sentence 133, PPL: -5054.50928
267: bad sentence 133, PPL: -6508.13037
268: good sentence 134, PPL: -1855.86975
269: bad sentence 134, PPL: -3181.81641
270: good sentence 135, PPL: -10733.90039
271: bad sentence 135, PPL: -21940.21484
272: good sentence 136, PPL: -5826.53320
273: bad sentence 136, PPL: -4324.48926
274: good sentence 137, PPL: -16397.69336
275: bad sentence 137, PPL: -46651.37891
276: good sentence 138, PPL: -9383.70020
277: bad sentence 138, PPL: -16625.25977
278: good sentence 139, PPL: -799.52753
279: bad sentence 139, PPL: -1677.40466
280: good sentence 140, PPL: -10660.61133
281: bad sentence 140, PPL: -30815.13086
282: good sentence 141, PPL: -11293.59668
283: bad sentence 141, PPL: -30242.02930
284: good sentence 142, PPL: -3603.11572
285: bad sentence 142, PPL: -22604.44336
286: good sentence 143, PPL: -13563.85059
287: bad sentence 143, PPL: -32433.29883
288: good sentence 144, PPL: -3203.44287
289: bad sentence 144, PPL: -6442.03223
290: good sentence 145, PPL: -10077.70215
291: bad sentence 145, PPL: -24175.88867
292: good sentence 146, PPL: -3643.64160
293: bad sentence 146, PPL: -8190.34814
294: good sentence 147, PPL: -21655.05273
295: bad sentence 147, PPL: -51578.51953
296: good sentence 148, PPL: -15044.60059
297: bad sentence 148, PPL: -22828.86133
298: good sentence 149, PPL: -21585.09570
299: bad sentence 149, PPL: -32420.46680
300: good sentence 150, PPL: -7142.98535
301: bad sentence 150, PPL: -21874.55078
302: good sentence 151, PPL: -6606.64160
303: bad sentence 151, PPL: -15923.91113
304: good sentence 152, PPL: -7051.41699
305: bad sentence 152, PPL: -34343.04297
306: good sentence 153, PPL: -6399.16455
307: bad sentence 153, PPL: -9013.74902
308: good sentence 154, PPL: -7849.54736
309: bad sentence 154, PPL: -18206.10156
310: good sentence 155, PPL: -4881.39355
311: bad sentence 155, PPL: -7271.22314
312: good sentence 156, PPL: -1749.83716
313: bad sentence 156, PPL: -2990.37134
314: good sentence 157, PPL: -11901.64355
315: bad sentence 157, PPL: -12051.92188
316: good sentence 158, PPL: -7949.70605
317: bad sentence 158, PPL: -15174.42871
318: good sentence 159, PPL: -18094.57812
319: bad sentence 159, PPL: -45621.22656
320: good sentence 160, PPL: -12690.44434
321: bad sentence 160, PPL: -35100.77734
322: good sentence 161, PPL: -16218.73047
323: bad sentence 161, PPL: -26072.07422
324: good sentence 162, PPL: -27689.49609
325: bad sentence 162, PPL: -82581.49219
326: good sentence 163, PPL: -16787.49805
327: bad sentence 163, PPL: -28541.65820
328: good sentence 164, PPL: -19989.90625
329: bad sentence 164, PPL: -31647.70898
330: good sentence 165, PPL: -8140.33936
331: bad sentence 165, PPL: -12559.18652
332: good sentence 166, PPL: -2178.42529
333: bad sentence 166, PPL: -4213.58984
334: good sentence 167, PPL: -3979.52417
335: bad sentence 167, PPL: -10559.57910
336: good sentence 168, PPL: -5080.35498
337: bad sentence 168, PPL: -6795.64062
338: good sentence 169, PPL: -7620.29248
339: bad sentence 169, PPL: -16891.28906
340: good sentence 170, PPL: -2030.05176
341: bad sentence 170, PPL: -3795.15625
342: good sentence 171, PPL: -10838.76172
343: bad sentence 171, PPL: -36191.51953
344: good sentence 172, PPL: -6059.67627
345: bad sentence 172, PPL: -8496.75391
346: good sentence 173, PPL: -22357.74023
347: bad sentence 173, PPL: -51992.48047
348: good sentence 174, PPL: -9497.15625
349: bad sentence 174, PPL: -19123.51562
350: good sentence 175, PPL: -4041.76489
351: bad sentence 175, PPL: -11191.01367
352: good sentence 176, PPL: -4557.89355
353: bad sentence 176, PPL: -7121.27490
354: good sentence 177, PPL: -8100.79688
355: bad sentence 177, PPL: -21414.93164
356: good sentence 178, PPL: -7125.21484
357: bad sentence 178, PPL: -20136.20117
358: good sentence 179, PPL: -10986.42578
359: bad sentence 179, PPL: -21483.41602
360: good sentence 180, PPL: -10057.11719
361: bad sentence 180, PPL: -16266.34570
362: good sentence 181, PPL: -9937.86328
363: bad sentence 181, PPL: -7487.95557
364: good sentence 182, PPL: -3897.28687
365: bad sentence 182, PPL: -6414.68994
366: good sentence 183, PPL: -7536.26221
367: bad sentence 183, PPL: -17703.08398
368: good sentence 184, PPL: -8539.23145
369: bad sentence 184, PPL: -14886.91992
370: good sentence 185, PPL: -10778.68652
371: bad sentence 185, PPL: -29096.40430
372: good sentence 186, PPL: -2818.99756
373: bad sentence 186, PPL: -4600.16064
374: good sentence 187, PPL: -16791.74219
375: bad sentence 187, PPL: -34225.14453
376: good sentence 188, PPL: -10921.35449
377: bad sentence 188, PPL: -49807.83203
378: good sentence 189, PPL: -12013.39941
379: bad sentence 189, PPL: -22945.67969
380: good sentence 190, PPL: -27405.68945
381: bad sentence 190, PPL: -40091.08984
382: good sentence 191, PPL: -3880.39014
383: bad sentence 191, PPL: -8825.45020
384: good sentence 192, PPL: -12106.21191
385: bad sentence 192, PPL: -19566.88086
386: good sentence 193, PPL: -6239.98047
387: bad sentence 193, PPL: -13659.57227
388: good sentence 194, PPL: -9408.02832
389: bad sentence 194, PPL: -24582.53906
390: good sentence 195, PPL: -5798.23047
391: bad sentence 195, PPL: -25752.01367
392: good sentence 196, PPL: -27832.06055
393: bad sentence 196, PPL: -52107.14453
394: good sentence 197, PPL: -2518.59546
395: bad sentence 197, PPL: -2687.07544
396: good sentence 198, PPL: -6677.46533
397: bad sentence 198, PPL: -9945.59961
398: good sentence 199, PPL: -16435.47266
399: bad sentence 199, PPL: -65697.20312
400: good sentence 200, PPL: -8204.41992
401: bad sentence 200, PPL: -15375.70508
402: good sentence 201, PPL: -4891.71533
403: bad sentence 201, PPL: -13659.81934
404: good sentence 202, PPL: -3034.33618
405: bad sentence 202, PPL: -7173.65137
406: good sentence 203, PPL: -10715.79688
407: bad sentence 203, PPL: -20247.32812
408: good sentence 204, PPL: -18057.92773
409: bad sentence 204, PPL: -34949.63281
410: good sentence 205, PPL: -7155.90674
411: bad sentence 205, PPL: -28420.22070
412: good sentence 206, PPL: -9902.62207
413: bad sentence 206, PPL: -27198.38086
414: good sentence 207, PPL: -8575.31055
415: bad sentence 207, PPL: -12857.53320
416: good sentence 208, PPL: -7477.35107
417: bad sentence 208, PPL: -27907.35938
418: good sentence 209, PPL: -10795.80566
419: bad sentence 209, PPL: -8145.07666
420: good sentence 210, PPL: -9149.97754
421: bad sentence 210, PPL: -13252.85352
422: good sentence 211, PPL: -2316.88672
423: bad sentence 211, PPL: -4450.19629
424: good sentence 212, PPL: -1287.99805
425: bad sentence 212, PPL: -6890.27246
426: good sentence 213, PPL: -2818.78906
427: bad sentence 213, PPL: -6688.61279
428: good sentence 214, PPL: -9126.99609
429: bad sentence 214, PPL: -27501.19727
430: good sentence 215, PPL: -9332.73145
431: bad sentence 215, PPL: -14675.02930
432: good sentence 216, PPL: -7897.18213
433: bad sentence 216, PPL: -29142.39258
434: good sentence 217, PPL: -14846.87988
435: bad sentence 217, PPL: -40680.93750
436: good sentence 218, PPL: -18251.35352
437: bad sentence 218, PPL: -69237.76562
438: good sentence 219, PPL: -6605.33740
439: bad sentence 219, PPL: -20227.71875
440: good sentence 220, PPL: -15714.54590
441: bad sentence 220, PPL: -32074.36914
442: good sentence 221, PPL: -11776.33301
443: bad sentence 221, PPL: -39751.67969
444: good sentence 222, PPL: -8699.83398
445: bad sentence 222, PPL: -21035.70703
446: good sentence 223, PPL: -10586.89453
447: bad sentence 223, PPL: -41868.14453
448: good sentence 224, PPL: -10384.75977
449: bad sentence 224, PPL: -53285.83203
450: good sentence 225, PPL: -24500.46094
451: bad sentence 225, PPL: -44868.76953
452: good sentence 226, PPL: -14911.61523
453: bad sentence 226, PPL: -42115.26953
454: good sentence 227, PPL: -7103.99756
455: bad sentence 227, PPL: -17556.72656
456: good sentence 228, PPL: -4226.53711
457: bad sentence 228, PPL: -11835.39648
458: good sentence 229, PPL: -5367.01953
459: bad sentence 229, PPL: -9737.55566
460: good sentence 230, PPL: -13138.87598
461: bad sentence 230, PPL: -25828.31055
462: good sentence 231, PPL: -6819.33691
463: bad sentence 231, PPL: -7282.02783
464: good sentence 232, PPL: -14284.04395
465: bad sentence 232, PPL: -20752.75977
466: good sentence 233, PPL: -3201.52490
467: bad sentence 233, PPL: -3795.91260
468: good sentence 234, PPL: -3544.06958
469: bad sentence 234, PPL: -9340.65625
470: good sentence 235, PPL: -9967.34375
471: bad sentence 235, PPL: -18665.72070
472: good sentence 236, PPL: -4361.45850
473: bad sentence 236, PPL: -2791.28540
474: good sentence 237, PPL: -6387.28760
475: bad sentence 237, PPL: -9801.18945
476: good sentence 238, PPL: -5776.86426
477: bad sentence 238, PPL: -9435.97363
478: good sentence 239, PPL: -13355.16602
479: bad sentence 239, PPL: -16832.64258
480: good sentence 240, PPL: -6352.40039
481: bad sentence 240, PPL: -12660.70703
482: good sentence 241, PPL: -4227.46826
483: bad sentence 241, PPL: -7513.82178
484: good sentence 242, PPL: -12699.29492
485: bad sentence 242, PPL: -17838.30664
486: good sentence 243, PPL: -12027.61328
487: bad sentence 243, PPL: -23198.49414
488: good sentence 244, PPL: -18686.98828
489: bad sentence 244, PPL: -47532.44922
490: good sentence 245, PPL: -4400.06543
491: bad sentence 245, PPL: -8634.36230
492: good sentence 246, PPL: -10536.27148
493: bad sentence 246, PPL: -15652.86328
494: good sentence 247, PPL: -7805.56445
495: bad sentence 247, PPL: -10516.45410
496: good sentence 248, PPL: -4381.81641
497: bad sentence 248, PPL: -7279.99316
498: good sentence 249, PPL: -24369.96289
499: bad sentence 249, PPL: -74186.48438
500: good sentence 250, PPL: -12591.09863
501: bad sentence 250, PPL: -25591.79883
502: good sentence 251, PPL: -6283.79541
503: bad sentence 251, PPL: -20305.72852
504: good sentence 252, PPL: -29221.12305
505: bad sentence 252, PPL: -7029.25977
506: good sentence 253, PPL: -5792.14502
507: bad sentence 253, PPL: -20601.06055
508: good sentence 254, PPL: -6895.42578
509: bad sentence 254, PPL: -13043.33105
510: good sentence 255, PPL: -12686.06445
511: bad sentence 255, PPL: -59393.64062
512: good sentence 256, PPL: -10483.59082
513: bad sentence 256, PPL: -30226.77734
514: good sentence 257, PPL: -3268.00269
515: bad sentence 257, PPL: -6958.66602
516: good sentence 258, PPL: -11385.38672
517: bad sentence 258, PPL: -11619.73633
518: good sentence 259, PPL: -11094.11328
519: bad sentence 259, PPL: -22406.89844
520: good sentence 260, PPL: -3363.91309
521: bad sentence 260, PPL: -6059.45654
522: good sentence 261, PPL: -13517.74805
523: bad sentence 261, PPL: -30493.11914
524: good sentence 262, PPL: -2397.27563
525: bad sentence 262, PPL: -11650.49414
526: good sentence 263, PPL: -16904.93750
527: bad sentence 263, PPL: -41595.80078
528: good sentence 264, PPL: -4118.32666
529: bad sentence 264, PPL: -6061.78027
530: good sentence 265, PPL: -4260.79541
531: bad sentence 265, PPL: -9277.10156
532: good sentence 266, PPL: -6037.61768
533: bad sentence 266, PPL: -7986.61475
534: good sentence 267, PPL: -9650.09082
535: bad sentence 267, PPL: -11332.05859
536: good sentence 268, PPL: -8854.13867
537: bad sentence 268, PPL: -23180.47070
538: good sentence 269, PPL: -5198.34766
539: bad sentence 269, PPL: -14141.62891
540: good sentence 270, PPL: -17741.12891
541: bad sentence 270, PPL: -66433.08594
542: good sentence 271, PPL: -16284.25781
543: bad sentence 271, PPL: -23716.71875
544: good sentence 272, PPL: -10954.32715
545: bad sentence 272, PPL: -16786.28125
546: good sentence 273, PPL: -13416.72266
547: bad sentence 273, PPL: -23540.54883
548: good sentence 274, PPL: -3268.15234
549: bad sentence 274, PPL: -6763.90088
550: good sentence 275, PPL: -10965.45898
551: bad sentence 275, PPL: -18929.52930
552: good sentence 276, PPL: -11296.70996
553: bad sentence 276, PPL: -23210.33398
554: good sentence 277, PPL: -19790.82812
555: bad sentence 277, PPL: -25888.90039
556: good sentence 278, PPL: -6916.74463
557: bad sentence 278, PPL: -16373.95703
558: good sentence 279, PPL: -5223.52832
559: bad sentence 279, PPL: -7924.25879
560: good sentence 280, PPL: -10510.15820
561: bad sentence 280, PPL: -35346.43750
562: good sentence 281, PPL: -21409.05078
563: bad sentence 281, PPL: -27669.35547
564: good sentence 282, PPL: -3706.99731
565: bad sentence 282, PPL: -7748.72168
566: good sentence 283, PPL: -7653.38672
567: bad sentence 283, PPL: -17152.69141
568: good sentence 284, PPL: -9791.78125
569: bad sentence 284, PPL: -20019.93555
570: good sentence 285, PPL: -16777.99219
571: bad sentence 285, PPL: -35848.14844
572: good sentence 286, PPL: -16590.95312
573: bad sentence 286, PPL: -27656.53320
574: good sentence 287, PPL: -8545.79004
575: bad sentence 287, PPL: -32637.71289
576: good sentence 288, PPL: -26735.72852
577: bad sentence 288, PPL: -84045.22656
578: good sentence 289, PPL: -32235.66797
579: bad sentence 289, PPL: -59051.99609
580: good sentence 290, PPL: -17129.08594
581: bad sentence 290, PPL: -30653.53906
582: good sentence 291, PPL: -2337.01318
583: bad sentence 291, PPL: -2115.83960
584: good sentence 292, PPL: -6084.64014
585: bad sentence 292, PPL: -9733.06250
586: good sentence 293, PPL: -8973.47949
587: bad sentence 293, PPL: -14462.19434
588: good sentence 294, PPL: -6066.20996
589: bad sentence 294, PPL: -16736.56836
590: good sentence 295, PPL: -4868.33447
591: bad sentence 295, PPL: -5621.34375
592: good sentence 296, PPL: -1372.38269
593: bad sentence 296, PPL: -1970.71667
594: good sentence 297, PPL: -8521.31055
595: bad sentence 297, PPL: -15464.95605
596: good sentence 298, PPL: -6082.69092
597: bad sentence 298, PPL: -6479.91455
598: good sentence 299, PPL: -6022.45361
599: bad sentence 299, PPL: -3261.65698
600: good sentence 300, PPL: -5409.27881
601: bad sentence 300, PPL: -10466.71777
602: good sentence 301, PPL: -6029.10791
603: bad sentence 301, PPL: -4980.20605
604: good sentence 302, PPL: -3656.62598
605: bad sentence 302, PPL: -7752.94238
606: good sentence 303, PPL: -16852.44727
607: bad sentence 303, PPL: -50738.10938
608: good sentence 304, PPL: -20621.77734
609: bad sentence 304, PPL: -49538.04688
610: good sentence 305, PPL: -8906.73047
611: bad sentence 305, PPL: -13735.07520
612: good sentence 306, PPL: -5891.35938
613: bad sentence 306, PPL: -8484.60059
614: good sentence 307, PPL: -3569.53003
615: bad sentence 307, PPL: -5845.45117
616: good sentence 308, PPL: -15046.07812
617: bad sentence 308, PPL: -18656.41406
618: good sentence 309, PPL: -17536.39453
619: bad sentence 309, PPL: -15565.37695
620: good sentence 310, PPL: -4112.94922
621: bad sentence 310, PPL: -3669.70190
622: good sentence 311, PPL: -7198.08203
623: bad sentence 311, PPL: -17246.35156
624: good sentence 312, PPL: -11556.40137
625: bad sentence 312, PPL: -24088.06641
626: good sentence 313, PPL: -2535.92334
627: bad sentence 313, PPL: -13238.84375
628: good sentence 314, PPL: -2138.03223
629: bad sentence 314, PPL: -3952.11182
630: good sentence 315, PPL: -24953.23438
631: bad sentence 315, PPL: -28565.56641
632: good sentence 316, PPL: -10194.46191
633: bad sentence 316, PPL: -11734.41504
634: good sentence 317, PPL: -24556.62500
635: bad sentence 317, PPL: -38913.13281
636: good sentence 318, PPL: -8014.27295
637: bad sentence 318, PPL: -21465.94727
638: good sentence 319, PPL: -7374.50195
639: bad sentence 319, PPL: -15492.26465
640: good sentence 320, PPL: -8853.68262
641: bad sentence 320, PPL: -14432.30957
642: good sentence 321, PPL: -20016.25000
643: bad sentence 321, PPL: -44422.90234
644: good sentence 322, PPL: -7911.88184
645: bad sentence 322, PPL: -19458.63477
646: good sentence 323, PPL: -4207.41016
647: bad sentence 323, PPL: -6995.60156
648: good sentence 324, PPL: -2208.24658
649: bad sentence 324, PPL: -4354.86670
650: good sentence 325, PPL: -9807.29492
651: bad sentence 325, PPL: -13386.72559
652: good sentence 326, PPL: -8380.85938
653: bad sentence 326, PPL: -12735.48535
654: good sentence 327, PPL: -6618.16309
655: bad sentence 327, PPL: -32510.71875
656: good sentence 328, PPL: -6858.85498
657: bad sentence 328, PPL: -7463.35889
658: good sentence 329, PPL: -5454.70996
659: bad sentence 329, PPL: -9154.49023
660: good sentence 330, PPL: -4370.95215
661: bad sentence 330, PPL: -8337.01465
662: good sentence 331, PPL: -18460.31641
663: bad sentence 331, PPL: -34597.01953
664: good sentence 332, PPL: -2814.13306
665: bad sentence 332, PPL: -7436.57422
666: good sentence 333, PPL: -24897.34766
667: bad sentence 333, PPL: -38057.12500
668: good sentence 334, PPL: -6619.09082
669: bad sentence 334, PPL: -12640.25781
670: good sentence 335, PPL: -4152.64990
