classifier_1000.csv
Model: 01-ai/Yi-6B, Accuracy: 0.90200, Average Perplexity (Good Sentences): -1064.71033, Average Perplexity (Bad Sentences): -2459.50732
0: good sentence 0, PPL: -1427.75391
1357: bad sentence 678, PPL: -690.14783
1358: good sentence 679, PPL: -5504.01758
1359: bad sentence 679, PPL: -4134.80029
1360: good sentence 680, PPL: -915.57166
1361: bad sentence 680, PPL: -991.39087
1362: good sentence 681, PPL: -1378.31067
1363: bad sentence 681, PPL: -2515.32495
1364: good sentence 682, PPL: -1401.52075
1365: bad sentence 682, PPL: -1802.12317
1366: good sentence 683, PPL: -1902.60205
1367: bad sentence 683, PPL: -8971.30664
1368: good sentence 684, PPL: -347.20935
1369: bad sentence 684, PPL: -1280.14905
1370: good sentence 685, PPL: -972.20221
1371: bad sentence 685, PPL: -1430.63123
1372: good sentence 686, PPL: -2818.71240
1373: bad sentence 686, PPL: -722.31915
1374: good sentence 687, PPL: -3585.37402
1375: bad sentence 687, PPL: -4791.20361
1376: good sentence 688, PPL: -1451.44983
1377: bad sentence 688, PPL: -4504.56494
1378: good sentence 689, PPL: -1031.59351
1379: bad sentence 689, PPL: -2013.38184
1380: good sentence 690, PPL: -492.19171
1381: bad sentence 690, PPL: -1426.54468
1382: good sentence 691, PPL: -1585.92664
1383: bad sentence 691, PPL: -1896.21680
1384: good sentence 692, PPL: -789.01245
1385: bad sentence 692, PPL: -840.93610
1386: good sentence 693, PPL: -404.07239
1387: bad sentence 693, PPL: -777.38538
1388: good sentence 694, PPL: -204.22551
1389: bad sentence 694, PPL: -662.74377
1390: good sentence 695, PPL: -3071.53296
1391: bad sentence 695, PPL: -5935.55566
1392: good sentence 696, PPL: -2908.53369
1393: bad sentence 696, PPL: -5024.52490
1394: good sentence 697, PPL: -1473.72498
1395: bad sentence 697, PPL: -527.98645
1396: good sentence 698, PPL: -2122.78833
1397: bad sentence 698, PPL: -1765.18591
1398: good sentence 699, PPL: -2089.39917
1399: bad sentence 699, PPL: -13229.25293
1400: good sentence 700, PPL: -1215.34436
1401: bad sentence 700, PPL: -3475.99487
1402: good sentence 701, PPL: -441.28448
1403: bad sentence 701, PPL: -3200.77075
1404: good sentence 702, PPL: -1815.31885
1405: bad sentence 702, PPL: -3596.18823
1406: good sentence 703, PPL: -499.67996
1407: bad sentence 703, PPL: -893.04779
1408: good sentence 704, PPL: -863.54742
1409: bad sentence 704, PPL: -2638.10645
1410: good sentence 705, PPL: -8147.67090
1411: bad sentence 705, PPL: -18145.08789
1412: good sentence 706, PPL: -1316.24219
1413: bad sentence 706, PPL: -1326.59155
1414: good sentence 707, PPL: -1400.77112
1415: bad sentence 707, PPL: -1546.13562
1416: good sentence 708, PPL: -10158.29199
1417: bad sentence 708, PPL: -7014.31396
1418: good sentence 709, PPL: -1890.87610
1419: bad sentence 709, PPL: -1375.68567
1420: good sentence 710, PPL: -475.90344
1421: bad sentence 710, PPL: -1810.17651
1422: good sentence 711, PPL: -502.11786
1423: bad sentence 711, PPL: -1973.99048
1424: good sentence 712, PPL: -644.34979
1425: bad sentence 712, PPL: -884.34338
1426: good sentence 713, PPL: -1195.19800
1427: bad sentence 713, PPL: -13048.71875
1428: good sentence 714, PPL: -1060.95850
1429: bad sentence 714, PPL: -1497.68518
1430: good sentence 715, PPL: -1154.06738
1431: bad sentence 715, PPL: -1642.68604
1432: good sentence 716, PPL: -616.45160
1433: bad sentence 716, PPL: -2975.76294
1434: good sentence 717, PPL: -467.01834
1435: bad sentence 717, PPL: -1626.00879
1436: good sentence 718, PPL: -1854.27490
1437: bad sentence 718, PPL: -8653.47852
1438: good sentence 719, PPL: -147.92538
1439: bad sentence 719, PPL: -770.25812
1440: good sentence 720, PPL: -193.54289
1441: bad sentence 720, PPL: -329.09915
1442: good sentence 721, PPL: -1053.04297
1443: bad sentence 721, PPL: -1734.98425
1444: good sentence 722, PPL: -976.95020
1445: bad sentence 722, PPL: -1570.48523
1446: good sentence 723, PPL: -596.70209
1447: bad sentence 723, PPL: -912.94891
1448: good sentence 724, PPL: -848.89227
1449: bad sentence 724, PPL: -4160.94678
1450: good sentence 725, PPL: -8505.33203
1451: bad sentence 725, PPL: -167326.20312
1452: good sentence 726, PPL: -1315.84497
1453: bad sentence 726, PPL: -4346.44434
1454: good sentence 727, PPL: -1969.07764
1455: bad sentence 727, PPL: -2533.93262
1456: good sentence 728, PPL: -4753.94531
1457: bad sentence 728, PPL: -9884.72266
1458: good sentence 729, PPL: -342.83060
1459: bad sentence 729, PPL: -1911.57739
1460: good sentence 730, PPL: -1034.12244
1461: bad sentence 730, PPL: -1356.73486
1462: good sentence 731, PPL: -497.02133
1463: bad sentence 731, PPL: -1397.76257
1464: good sentence 732, PPL: -965.57208
1465: bad sentence 732, PPL: -1107.58606
1466: good sentence 733, PPL: -1626.03979
1467: bad sentence 733, PPL: -1423.36340
1468: good sentence 734, PPL: -2887.61841
1469: bad sentence 734, PPL: -11782.35352
1470: good sentence 735, PPL: -745.45453
1471: bad sentence 735, PPL: -1790.43921
1472: good sentence 736, PPL: -643.85986
1473: bad sentence 736, PPL: -1803.49426
1474: good sentence 737, PPL: -205.22359
1475: bad sentence 737, PPL: -419.44318
1476: good sentence 738, PPL: -1400.07800
1477: bad sentence 738, PPL: -7133.25781
1478: good sentence 739, PPL: -1241.45898
1479: bad sentence 739, PPL: -3650.73730
1480: good sentence 740, PPL: -862.41907
1481: bad sentence 740, PPL: -566.65100
1482: good sentence 741, PPL: -2813.71851
1483: bad sentence 741, PPL: -2246.17432
1484: good sentence 742, PPL: -1240.55774
1485: bad sentence 742, PPL: -2513.36572
1486: good sentence 743, PPL: -1072.01660
1487: bad sentence 743, PPL: -2884.26880
1488: good sentence 744, PPL: -1030.01074
1489: bad sentence 744, PPL: -481.93570
1490: good sentence 745, PPL: -502.62451
1491: bad sentence 745, PPL: -1495.28186
1492: good sentence 746, PPL: -525.62866
1493: bad sentence 746, PPL: -1765.27161
1494: good sentence 747, PPL: -115.36134
1495: bad sentence 747, PPL: -292.82870
1496: good sentence 748, PPL: -1280.62891
1497: bad sentence 748, PPL: -2520.12354
1498: good sentence 749, PPL: -5835.02490
1499: bad sentence 749, PPL: -21497.49609
1500: good sentence 750, PPL: -1138.71411
1501: bad sentence 750, PPL: -5552.92871
1502: good sentence 751, PPL: -4751.56104
1503: bad sentence 751, PPL: -4600.07715
1504: good sentence 752, PPL: -554.33728
1505: bad sentence 752, PPL: -6847.16357
1506: good sentence 753, PPL: -2420.64453
1507: bad sentence 753, PPL: -4656.48584
1508: good sentence 754, PPL: -385.55313
1509: bad sentence 754, PPL: -424.73096
1510: good sentence 755, PPL: -50.26377
1511: bad sentence 755, PPL: -93.27650
1512: good sentence 756, PPL: -7670.83594
1513: bad sentence 756, PPL: -49045.82812
1514: good sentence 757, PPL: -657.31384
1515: bad sentence 757, PPL: -718.94781
1516: good sentence 758, PPL: -737.67462
1517: bad sentence 758, PPL: -1687.98071
1518: good sentence 759, PPL: -112.58255
1519: bad sentence 759, PPL: -355.23001
1520: good sentence 760, PPL: -1008.82642
1521: bad sentence 760, PPL: -2082.02466
1522: good sentence 761, PPL: -1930.53735
1523: bad sentence 761, PPL: -5626.51953
1524: good sentence 762, PPL: -2328.76343
1525: bad sentence 762, PPL: -6239.89697
1526: good sentence 763, PPL: -1353.69958
1527: bad sentence 763, PPL: -2321.89453
1528: good sentence 764, PPL: -5699.64404
1529: bad sentence 764, PPL: -5776.90332
1530: good sentence 765, PPL: -689.76392
1531: bad sentence 765, PPL: -2777.69995
1532: good sentence 766, PPL: -866.99835
1533: bad sentence 766, PPL: -891.13013
1534: good sentence 767, PPL: -1027.36694
1535: bad sentence 767, PPL: -3408.89624
1536: good sentence 768, PPL: -1120.18030
1537: bad sentence 768, PPL: -2446.46680
1538: good sentence 769, PPL: -144.46466
1539: bad sentence 769, PPL: -1255.11462
1540: good sentence 770, PPL: -2218.26196
1541: bad sentence 770, PPL: -2285.25049
1542: good sentence 771, PPL: -1134.74792
1543: bad sentence 771, PPL: -1381.44861
1544: good sentence 772, PPL: -4315.49170
1545: bad sentence 772, PPL: -4591.75391
1546: good sentence 773, PPL: -1432.35266
1547: bad sentence 773, PPL: -5925.26807
1548: good sentence 774, PPL: -1624.01123
1549: bad sentence 774, PPL: -3475.46436
1550: good sentence 775, PPL: -420.53943
1551: bad sentence 775, PPL: -440.44086
1552: good sentence 776, PPL: -658.94000
1553: bad sentence 776, PPL: -5455.33398
1554: good sentence 777, PPL: -991.02313
1555: bad sentence 777, PPL: -1773.00671
1556: good sentence 778, PPL: -3187.76025
1557: bad sentence 778, PPL: -1866.31921
1558: good sentence 779, PPL: -674.39685
1559: bad sentence 779, PPL: -2715.82959
1560: good sentence 780, PPL: -2662.12500
1561: bad sentence 780, PPL: -2951.21631
1562: good sentence 781, PPL: -864.49457
1563: bad sentence 781, PPL: -727.98260
1564: good sentence 782, PPL: -584.53668
1565: bad sentence 782, PPL: -1449.70959
1566: good sentence 783, PPL: -1469.87195
1567: bad sentence 783, PPL: -2751.12451
1568: good sentence 784, PPL: -153.41539
1569: bad sentence 784, PPL: -426.93921
1570: good sentence 785, PPL: -845.63953
1571: bad sentence 785, PPL: -1365.89661
1572: good sentence 786, PPL: -412.69580
1573: bad sentence 786, PPL: -626.01868
1574: good sentence 787, PPL: -1477.64856
1575: bad sentence 787, PPL: -12598.22070
1576: good sentence 788, PPL: -4413.69092
1577: bad sentence 788, PPL: -15271.00000
1578: good sentence 789, PPL: -9487.85059
1579: bad sentence 789, PPL: -4777.70654
1580: good sentence 790, PPL: -2467.19775
1581: bad sentence 790, PPL: -8274.85059
1582: good sentence 791, PPL: -1401.26685
1583: bad sentence 791, PPL: -803.01355
1584: good sentence 792, PPL: -3129.47998
1585: bad sentence 792, PPL: -6048.76953
1586: good sentence 793, PPL: -758.03973
1587: bad sentence 793, PPL: -5518.71338
1588: good sentence 794, PPL: -2573.94189
1589: bad sentence 794, PPL: -3667.72510
1590: good sentence 795, PPL: -9395.68164
1591: bad sentence 795, PPL: -2982.77808
1592: good sentence 796, PPL: -897.65826
1593: bad sentence 796, PPL: -1648.68848
1594: good sentence 797, PPL: -628.64056
1595: bad sentence 797, PPL: -545.23462
1596: good sentence 798, PPL: -2951.52026
1597: bad sentence 798, PPL: -8422.70020
1598: good sentence 799, PPL: -678.28821
1599: bad sentence 799, PPL: -874.99530
1600: good sentence 800, PPL: -2654.13208
1601: bad sentence 800, PPL: -6837.36182
1602: good sentence 801, PPL: -1545.05151
1603: bad sentence 801, PPL: -2435.17261
1604: good sentence 802, PPL: -572.84082
1605: bad sentence 802, PPL: -4399.77197
1606: good sentence 803, PPL: -4154.63867
1607: bad sentence 803, PPL: -11626.95215
1608: good sentence 804, PPL: -5828.16748
1609: bad sentence 804, PPL: -8768.30176
1610: good sentence 805, PPL: -3642.78345
1611: bad sentence 805, PPL: -6189.85596
1612: good sentence 806, PPL: -2144.21826
1613: bad sentence 806, PPL: -7849.51025
1614: good sentence 807, PPL: -751.40686
1615: bad sentence 807, PPL: -1211.39441
1616: good sentence 808, PPL: -747.72083
1617: bad sentence 808, PPL: -2512.98120
1618: good sentence 809, PPL: -1003.07275
1619: bad sentence 809, PPL: -2942.37671
1620: good sentence 810, PPL: -1806.91162
1621: bad sentence 810, PPL: -2158.05225
1622: good sentence 811, PPL: -437.50308
1623: bad sentence 811, PPL: -857.43213
1624: good sentence 812, PPL: -2666.82837
1625: bad sentence 812, PPL: -3671.98804
1626: good sentence 813, PPL: -5905.11230
1627: bad sentence 813, PPL: -8972.11914
1628: good sentence 814, PPL: -1151.45752
1629: bad sentence 814, PPL: -2226.50220
1630: good sentence 815, PPL: -3161.47827
1631: bad sentence 815, PPL: -3086.27002
1632: good sentence 816, PPL: -532.41382
1633: bad sentence 816, PPL: -3924.50610
1634: good sentence 817, PPL: -2176.52417
1635: bad sentence 817, PPL: -1685.76782
1636: good sentence 818, PPL: -2372.31543
1637: bad sentence 818, PPL: -4995.54199
1638: good sentence 819, PPL: -1659.41882
1639: bad sentence 819, PPL: -4893.64746
1640: good sentence 820, PPL: -872.64905
1641: bad sentence 820, PPL: -6054.43115
1642: good sentence 821, PPL: -126.59094
1643: bad sentence 821, PPL: -716.85284
1644: good sentence 822, PPL: -3345.92847
1645: bad sentence 822, PPL: -6220.90771
1646: good sentence 823, PPL: -3250.90601
1647: bad sentence 823, PPL: -4402.65967
1648: good sentence 824, PPL: -4464.21484
1649: bad sentence 824, PPL: -21063.93164
1650: good sentence 825, PPL: -57.79462
1651: bad sentence 825, PPL: -130.28561
1652: good sentence 826, PPL: -860.01752
1653: bad sentence 826, PPL: -4299.95020
1654: good sentence 827, PPL: -250.56346
1655: bad sentence 827, PPL: -521.27936
1656: good sentence 828, PPL: -1696.27124
1657: bad sentence 828, PPL: -3145.91382
1658: good sentence 829, PPL: -875.19519
1659: bad sentence 829, PPL: -1690.04248
1660: good sentence 830, PPL: -1637.75391
1661: bad sentence 830, PPL: -2831.36987
1662: good sentence 831, PPL: -269.11893
1663: bad sentence 831, PPL: -1037.85413
1664: good sentence 832, PPL: -7902.51660
1665: bad sentence 832, PPL: -6087.11914
1666: good sentence 833, PPL: -1907.87036
1667: bad sentence 833, PPL: -5591.11475
1668: good sentence 834, PPL: -924.98297
1669: bad sentence 834, PPL: -3448.55957
1670: good sentence 835, PPL: -6800.40576
1671: bad sentence 835, PPL: -3619.95459
1672: good sentence 836, PPL: -323.08871
1673: bad sentence 836, PPL: -437.87503
1674: good sentence 837, PPL: -369.01093
1675: bad sentence 837, PPL: -908.67615
1676: good sentence 838, PPL: -1619.81873
1677: bad sentence 838, PPL: -1411.06970
1678: good sentence 839, PPL: -1894.81213
1679: bad sentence 839, PPL: -2223.46362
1680: good sentence 840, PPL: -325.10532
1681: bad sentence 840, PPL: -694.43292
1682: good sentence 841, PPL: -4237.25195
1683: bad sentence 841, PPL: -4007.32178
1684: good sentence 842, PPL: -832.59631
1685: bad sentence 842, PPL: -1940.77332
1686: good sentence 843, PPL: -675.91870
1687: bad sentence 843, PPL: -989.81134
1688: good sentence 844, PPL: -329.77213
1689: bad sentence 844, PPL: -13974.03418
1690: good sentence 845, PPL: -1209.94189
1691: bad sentence 845, PPL: -5434.58398
1692: good sentence 846, PPL: -646.99725
1693: bad sentence 846, PPL: -1246.44141
1694: good sentence 847, PPL: -2429.00757
1695: bad sentence 847, PPL: -1932.27710
1696: good sentence 848, PPL: -1026.80078
1697: bad sentence 848, PPL: -1636.64380
1698: good sentence 849, PPL: -1228.18494
1699: bad sentence 849, PPL: -845.23401
1700: good sentence 850, PPL: -1896.54053
1701: bad sentence 850, PPL: -5067.63330
1702: good sentence 851, PPL: -1463.58313
1703: bad sentence 851, PPL: -1392.98718
1704: good sentence 852, PPL: -3851.07397
1705: bad sentence 852, PPL: -5343.31738
1706: good sentence 853, PPL: -719.01746
1707: bad sentence 853, PPL: -2896.83105
1708: good sentence 854, PPL: -1056.59900
1709: bad sentence 854, PPL: -1965.43030
1710: good sentence 855, PPL: -192.20291
1711: bad sentence 855, PPL: -994.43756
1712: good sentence 856, PPL: -1638.64758
1713: bad sentence 856, PPL: -7101.73535
1714: good sentence 857, PPL: -1669.91077
1715: bad sentence 857, PPL: -3875.68188
1716: good sentence 858, PPL: -4152.84375
1717: bad sentence 858, PPL: -6369.69580
1718: good sentence 859, PPL: -608.02753
1719: bad sentence 859, PPL: -4202.48584
1720: good sentence 860, PPL: -192.20291
1721: bad sentence 860, PPL: -393.57260
1722: good sentence 861, PPL: -1396.55542
1723: bad sentence 861, PPL: -1890.02600
1724: good sentence 862, PPL: -1113.66418
1725: bad sentence 862, PPL: -2955.11255
1726: good sentence 863, PPL: -1279.42151
1727: bad sentence 863, PPL: -2646.65308
1728: good sentence 864, PPL: -1042.35449
1729: bad sentence 864, PPL: -5097.32129
1730: good sentence 865, PPL: -1894.44897
1731: bad sentence 865, PPL: -1219.76025
1732: good sentence 866, PPL: -4352.56641
1733: bad sentence 866, PPL: -11150.55273
1734: good sentence 867, PPL: -1890.22607
1735: bad sentence 867, PPL: -4860.44775
1736: good sentence 868, PPL: -2682.65112
1737: bad sentence 868, PPL: -4641.32324
1738: good sentence 869, PPL: -196.30991
1739: bad sentence 869, PPL: -565.66943
1740: good sentence 870, PPL: -5424.64746
1741: bad sentence 870, PPL: -3472.77759
1742: good sentence 871, PPL: -161.52478
1743: bad sentence 871, PPL: -743.62439
1744: good sentence 872, PPL: -1686.76172
1745: bad sentence 872, PPL: -3347.11890
1746: good sentence 873, PPL: -678.46320
1747: bad sentence 873, PPL: -1846.94092
1748: good sentence 874, PPL: -871.39081
1749: bad sentence 874, PPL: -1156.81934
1750: good sentence 875, PPL: -784.71747
1751: bad sentence 875, PPL: -1108.48376
1752: good sentence 876, PPL: -926.65924
1753: bad sentence 876, PPL: -5681.63721
1754: good sentence 877, PPL: -563.63574
1755: bad sentence 877, PPL: -970.31262
1756: good sentence 878, PPL: -495.30112
1757: bad sentence 878, PPL: -1977.51685
1758: good sentence 879, PPL: -2625.29272
1759: bad sentence 879, PPL: -5464.84717
1760: good sentence 880, PPL: -634.94171
1761: bad sentence 880, PPL: -1925.62781
1762: good sentence 881, PPL: -1611.77271
1763: bad sentence 881, PPL: -1046.22205
1764: good sentence 882, PPL: -167.88730
1765: bad sentence 882, PPL: -221.46547
1766: good sentence 883, PPL: -2207.57373
1767: bad sentence 883, PPL: -2592.76416
1768: good sentence 884, PPL: -3494.54468
1769: bad sentence 884, PPL: -4725.85156
1770: good sentence 885, PPL: -830.54504
1771: bad sentence 885, PPL: -955.65247
1772: good sentence 886, PPL: -1257.33337
1773: bad sentence 886, PPL: -2865.54297
1774: good sentence 887, PPL: -745.69165
1775: bad sentence 887, PPL: -2564.79102
1776: good sentence 888, PPL: -1143.80212
1777: bad sentence 888, PPL: -1267.99548
1778: good sentence 889, PPL: -3848.54053
1779: bad sentence 889, PPL: -9099.58398
1780: good sentence 890, PPL: -1632.84692
1781: bad sentence 890, PPL: -2198.60962
1782: good sentence 891, PPL: -580.08844
1783: bad sentence 891, PPL: -981.30103
1784: good sentence 892, PPL: -1692.88562
1785: bad sentence 892, PPL: -5246.59375
1786: good sentence 893, PPL: -1275.30896
1787: bad sentence 893, PPL: -3637.22583
1788: good sentence 894, PPL: -419.02716
1789: bad sentence 894, PPL: -1648.26160
1790: good sentence 895, PPL: -692.35651
1791: bad sentence 895, PPL: -10898.95215
1792: good sentence 896, PPL: -713.89874
1793: bad sentence 896, PPL: -433.09048
1794: good sentence 897, PPL: -359.76578
1795: bad sentence 897, PPL: -1249.33276
1796: good sentence 898, PPL: -315.25436
1797: bad sentence 898, PPL: -1778.27551
1798: good sentence 899, PPL: -1105.74182
1799: bad sentence 899, PPL: -16132.11328
1800: good sentence 900, PPL: -991.78802
1801: bad sentence 900, PPL: -2229.62793
1802: good sentence 901, PPL: -1114.34045
1803: bad sentence 901, PPL: -2344.65015
1804: good sentence 902, PPL: -791.29980
1805: bad sentence 902, PPL: -1999.11829
1806: good sentence 903, PPL: -588.19812
1807: bad sentence 903, PPL: -1029.69897
1808: good sentence 904, PPL: -788.04913
1809: bad sentence 904, PPL: -1877.53931
1810: good sentence 905, PPL: -955.98157
1811: bad sentence 905, PPL: -1709.68689
1812: good sentence 906, PPL: -902.20428
1813: bad sentence 906, PPL: -685.88318
1814: good sentence 907, PPL: -1451.71362
1815: bad sentence 907, PPL: -5430.12842
1816: good sentence 908, PPL: -317.86105
1817: bad sentence 908, PPL: -468.70047
1818: good sentence 909, PPL: -783.78668
1819: bad sentence 909, PPL: -411.33023
1820: good sentence 910, PPL: -1508.97046
1821: bad sentence 910, PPL: -2731.34521
1822: good sentence 911, PPL: -1114.80969
1823: bad sentence 911, PPL: -3114.07031
1824: good sentence 912, PPL: -1253.74963
1825: bad sentence 912, PPL: -1017.71472
1826: good sentence 913, PPL: -1737.43884
1827: bad sentence 913, PPL: -998.39630
1828: good sentence 914, PPL: -979.18689
1829: bad sentence 914, PPL: -493.40540
1830: good sentence 915, PPL: -572.06177
1831: bad sentence 915, PPL: -694.63922
1832: good sentence 916, PPL: -2374.40332
1833: bad sentence 916, PPL: -5680.25049
1834: good sentence 917, PPL: -668.95245
1835: bad sentence 917, PPL: -1755.20959
1836: good sentence 918, PPL: -403.47672
1837: bad sentence 918, PPL: -1112.64722
1838: good sentence 919, PPL: -4737.91406
1839: bad sentence 919, PPL: -86218.10938
1840: good sentence 920, PPL: -5574.57178
1841: bad sentence 920, PPL: -13886.64648
1842: good sentence 921, PPL: -1798.69946
1843: bad sentence 921, PPL: -6375.46338
1844: good sentence 922, PPL: -2352.82812
1845: bad sentence 922, PPL: -1725.30444
1846: good sentence 923, PPL: -247.58195
1847: bad sentence 923, PPL: -377.14838
1848: good sentence 924, PPL: -2577.29102
1849: bad sentence 924, PPL: -2576.16284
1850: good sentence 925, PPL: -1590.75867
1851: bad sentence 925, PPL: -5225.40137
1852: good sentence 926, PPL: -1658.35168
1853: bad sentence 926, PPL: -4196.46240
1854: good sentence 927, PPL: -1232.62695
1855: bad sentence 927, PPL: -2120.46851
1856: good sentence 928, PPL: -1523.63550
1857: bad sentence 928, PPL: -2643.89185
1858: good sentence 929, PPL: -7268.67139
1859: bad sentence 929, PPL: -28714.86328
1860: good sentence 930, PPL: -7095.52783
1861: bad sentence 930, PPL: -3489.16675
1862: good sentence 931, PPL: -1643.70862
1863: bad sentence 931, PPL: -2453.89502
1864: good sentence 932, PPL: -2277.83740
1865: bad sentence 932, PPL: -6588.98633
1866: good sentence 933, PPL: -2273.66284
1867: bad sentence 933, PPL: -7809.85303
1868: good sentence 934, PPL: -1101.82861
1869: bad sentence 934, PPL: -7375.40234
1870: good sentence 935, PPL: -2995.06348
1871: bad sentence 935, PPL: -3146.05786
1872: good sentence 936, PPL: -855.96149
1873: bad sentence 936, PPL: -1461.55371
1874: good sentence 937, PPL: -1242.43018
1875: bad sentence 937, PPL: -2237.47510
1876: good sentence 938, PPL: -549.26965
1877: bad sentence 938, PPL: -1602.10181
1878: good sentence 939, PPL: -810.85297
1879: bad sentence 939, PPL: -1789.96033
1880: good sentence 940, PPL: -4819.86035
1881: bad sentence 940, PPL: -5139.96094
1882: good sentence 941, PPL: -2076.22998
1883: bad sentence 941, PPL: -3206.66138
1884: good sentence 942, PPL: -2354.62622
1885: bad sentence 942, PPL: -8174.50732
1886: good sentence 943, PPL: -50.36729
1887: bad sentence 943, PPL: -151.40834
1888: good sentence 944, PPL: -2399.68433
1889: bad sentence 944, PPL: -3025.13037
1890: good sentence 945, PPL: -2279.12500
1891: bad sentence 945, PPL: -2404.09375
1892: good sentence 946, PPL: -1140.66663
1893: bad sentence 946, PPL: -1769.12854
1894: good sentence 947, PPL: -3221.11914
1895: bad sentence 947, PPL: -2152.98315
1896: good sentence 948, PPL: -969.95038
1897: bad sentence 948, PPL: -4097.16064
1898: good sentence 949, PPL: -1501.52795
1899: bad sentence 949, PPL: -1879.76721
1900: good sentence 950, PPL: -2564.51074
1901: bad sentence 950, PPL: -2778.08936
1902: good sentence 951, PPL: -1877.17126
1903: bad sentence 951, PPL: -7514.55273
1904: good sentence 952, PPL: -87.31065
1905: bad sentence 952, PPL: -146.47183
1906: good sentence 953, PPL: -349.56250
1907: bad sentence 953, PPL: -467.29971
1908: good sentence 954, PPL: -504.24417
1909: bad sentence 954, PPL: -978.45886
1910: good sentence 955, PPL: -529.86212
1911: bad sentence 955, PPL: -881.97827
1912: good sentence 956, PPL: -245.53922
1913: bad sentence 956, PPL: -706.24945
1914: good sentence 957, PPL: -738.23163
1915: bad sentence 957, PPL: -936.90485
1916: good sentence 958, PPL: -927.96143
1917: bad sentence 958, PPL: -1483.82312
1918: good sentence 959, PPL: -1834.94543
1919: bad sentence 959, PPL: -3780.04663
1920: good sentence 960, PPL: -84.28855
1921: bad sentence 960, PPL: -254.46362
1922: good sentence 961, PPL: -1883.00842
1923: bad sentence 961, PPL: -3527.28735
1924: good sentence 962, PPL: -301.95285
1925: bad sentence 962, PPL: -570.90253
1926: good sentence 963, PPL: -232.55310
1927: bad sentence 963, PPL: -786.74066
1928: good sentence 964, PPL: -641.45709
1929: bad sentence 964, PPL: -4371.63184
1930: good sentence 965, PPL: -465.24286
1931: bad sentence 965, PPL: -1221.73462
1932: good sentence 966, PPL: -682.12030
1933: bad sentence 966, PPL: -786.47174
1934: good sentence 967, PPL: -739.09875
1935: bad sentence 967, PPL: -1319.75476
1936: good sentence 968, PPL: -1296.53052
1937: bad sentence 968, PPL: -2726.98169
1938: good sentence 969, PPL: -429.95218
1939: bad sentence 969, PPL: -1589.16736
1940: good sentence 970, PPL: -4893.95508
1941: bad sentence 970, PPL: -5669.38330
1942: good sentence 971, PPL: -342.44778
1943: bad sentence 971, PPL: -2745.37402
1944: good sentence 972, PPL: -2083.22021
1945: bad sentence 972, PPL: -2257.80078
1946: good sentence 973, PPL: -343.48364
1947: bad sentence 973, PPL: -1173.70044
1948: good sentence 974, PPL: -1077.61938
1949: bad sentence 974, PPL: -2515.32617
1950: good sentence 975, PPL: -4494.44189
1951: bad sentence 975, PPL: -3654.77808
1952: good sentence 976, PPL: -553.45520
1953: bad sentence 976, PPL: -1116.40552
1954: good sentence 977, PPL: -18075.48633
1955: bad sentence 977, PPL: -88432.82812
1956: good sentence 978, PPL: -382.17859
1957: bad sentence 978, PPL: -860.73505
1958: good sentence 979, PPL: -832.97827
1959: bad sentence 979, PPL: -4194.36572
1960: good sentence 980, PPL: -637.17395
1961: bad sentence 980, PPL: -1169.91443
1962: good sentence 981, PPL: -934.80792
1963: bad sentence 981, PPL: -5066.47363
1964: good sentence 982, PPL: -602.47998
1965: bad sentence 982, PPL: -2236.86279
1966: good sentence 983, PPL: -153.43405
1967: bad sentence 983, PPL: -1746.43518
1968: good sentence 984, PPL: -29.63747
1969: bad sentence 984, PPL: -85.99536
1970: good sentence 985, PPL: -660.58698
1971: bad sentence 985, PPL: -750.38391
1972: good sentence 986, PPL: -220.17424
1973: bad sentence 986, PPL: -353.76767
1974: good sentence 987, PPL: -1795.38928
1975: bad sentence 987, PPL: -2854.91138
1976: good sentence 988, PPL: -38.95446
1977: bad sentence 988, PPL: -43.48523
1978: good sentence 989, PPL: -778.16168
1979: bad sentence 989, PPL: -1288.73767
1980: good sentence 990, PPL: -244.93684
1981: bad sentence 990, PPL: -786.79132
1982: good sentence 991, PPL: -732.32074
1983: bad sentence 991, PPL: -1722.29041
1984: good sentence 992, PPL: -496.34137
1985: bad sentence 992, PPL: -3256.28027
1986: good sentence 993, PPL: -642.59961
1987: bad sentence 993, PPL: -748.34930
1988: good sentence 994, PPL: -4410.76221
1989: bad sentence 994, PPL: -5275.14111
1990: good sentence 995, PPL: -296.98035
1991: bad sentence 995, PPL: -3057.76416
1992: good sentence 996, PPL: -6041.06201
1993: bad sentence 996, PPL: -4368.48584
1994: good sentence 997, PPL: -457.59967
1995: bad sentence 997, PPL: -882.60175
1996: good sentence 998, PPL: -2433.98389
1997: bad sentence 998, PPL: -5452.24463
1998: good sentence 999, PPL: -1091.03137
1999: bad sentence 999, PPL: -2913.98779
