filler_gap_dependency_1000.csv
Model: 01-ai/Yi-6B, Accuracy: 0.70300, Average Perplexity (Good Sentences): -269.60135, Average Perplexity (Bad Sentences): -386.99573
398: good sentence 199, PPL: -297.66272
399: bad sentence 199, PPL: -561.15173
400: good sentence 200, PPL: -425.65103
401: bad sentence 200, PPL: -717.07715
402: good sentence 201, PPL: -345.54367
403: bad sentence 201, PPL: -1314.03796
404: good sentence 202, PPL: -189.73735
405: bad sentence 202, PPL: -501.31378
406: good sentence 203, PPL: -83.96851
407: bad sentence 203, PPL: -197.98727
408: good sentence 204, PPL: -389.18771
409: bad sentence 204, PPL: -1681.48401
410: good sentence 205, PPL: -251.32401
411: bad sentence 205, PPL: -1610.85913
412: good sentence 206, PPL: -200.79840
413: bad sentence 206, PPL: -362.23267
414: good sentence 207, PPL: -110.62624
415: bad sentence 207, PPL: -557.74939
416: good sentence 208, PPL: -217.44182
417: bad sentence 208, PPL: -316.22440
418: good sentence 209, PPL: -802.56879
419: bad sentence 209, PPL: -981.13361
420: good sentence 210, PPL: -415.97192
421: bad sentence 210, PPL: -378.08740
422: good sentence 211, PPL: -156.24913
423: bad sentence 211, PPL: -257.63239
424: good sentence 212, PPL: -186.54135
425: bad sentence 212, PPL: -315.05914
426: good sentence 213, PPL: -431.40225
427: bad sentence 213, PPL: -525.80640
428: good sentence 214, PPL: -116.03086
429: bad sentence 214, PPL: -156.63136
430: good sentence 215, PPL: -339.23029
431: bad sentence 215, PPL: -847.18658
432: good sentence 216, PPL: -164.19569
433: bad sentence 216, PPL: -183.45090
434: good sentence 217, PPL: -187.71266
435: bad sentence 217, PPL: -304.07147
436: good sentence 218, PPL: -367.65540
437: bad sentence 218, PPL: -629.44775
438: good sentence 219, PPL: -1401.81824
439: bad sentence 219, PPL: -3669.15259
440: good sentence 220, PPL: -272.94717
441: bad sentence 220, PPL: -174.57741
442: good sentence 221, PPL: -566.50214
443: bad sentence 221, PPL: -527.99927
444: good sentence 222, PPL: -151.42372
445: bad sentence 222, PPL: -77.92629
446: good sentence 223, PPL: -110.11121
447: bad sentence 223, PPL: -69.88313
448: good sentence 224, PPL: -131.65981
449: bad sentence 224, PPL: -154.91974
450: good sentence 225, PPL: -111.00590
451: bad sentence 225, PPL: -163.97653
452: good sentence 226, PPL: -209.84242
453: bad sentence 226, PPL: -434.83328
454: good sentence 227, PPL: -85.56305
455: bad sentence 227, PPL: -63.04504
456: good sentence 228, PPL: -193.79796
457: bad sentence 228, PPL: -151.74153
458: good sentence 229, PPL: -360.48633
459: bad sentence 229, PPL: -295.66321
460: good sentence 230, PPL: -260.86624
461: bad sentence 230, PPL: -444.72067
