WhFronting
	mod_wh
Model: imone/pangu_2_6B, Accuracy: 88.80000, Average Perplexity (Good Sentences): -5655.51611, Average Perplexity (Bad Sentences): -10277.18262
564: good sentence 282, PPL: -8165.57080
565: bad sentence 282, PPL: -10568.58496
566: good sentence 283, PPL: -6057.80371
567: bad sentence 283, PPL: -6080.19141
568: good sentence 284, PPL: -16478.94727
569: bad sentence 284, PPL: -23372.12695
570: good sentence 285, PPL: -2722.40308
571: bad sentence 285, PPL: -5702.53125
572: good sentence 286, PPL: -8468.78027
573: bad sentence 286, PPL: -21429.62109
574: good sentence 287, PPL: -8621.82227
575: bad sentence 287, PPL: -11803.48535
576: good sentence 288, PPL: -2657.20923
577: bad sentence 288, PPL: -11016.57910
578: good sentence 289, PPL: -6013.66064
579: bad sentence 289, PPL: -8551.88086
580: good sentence 290, PPL: -7671.51660
581: bad sentence 290, PPL: -12742.10645
582: good sentence 291, PPL: -3075.72461
583: bad sentence 291, PPL: -12912.87988
584: good sentence 292, PPL: -4118.83350
585: bad sentence 292, PPL: -11733.35156
586: good sentence 293, PPL: -3543.04565
587: bad sentence 293, PPL: -4405.42334
588: good sentence 294, PPL: -7439.50342
589: bad sentence 294, PPL: -9661.68457
590: good sentence 295, PPL: -5339.81250
591: bad sentence 295, PPL: -41515.79297
592: good sentence 296, PPL: -9480.34277
593: bad sentence 296, PPL: -15453.60352
594: good sentence 297, PPL: -8177.39209
595: bad sentence 297, PPL: -13286.26172
596: good sentence 298, PPL: -7397.77539
597: bad sentence 298, PPL: -16684.69531
598: good sentence 299, PPL: -4135.93604
599: bad sentence 299, PPL: -8861.51367
600: good sentence 300, PPL: -6022.26953
601: bad sentence 300, PPL: -7567.38232
602: good sentence 301, PPL: -12447.19727
603: bad sentence 301, PPL: -14896.16504
604: good sentence 302, PPL: -1725.82861
605: bad sentence 302, PPL: -3431.60815
606: good sentence 303, PPL: -9590.80469
607: bad sentence 303, PPL: -14357.53320
608: good sentence 304, PPL: -1843.20435
609: bad sentence 304, PPL: -2883.87280
610: good sentence 305, PPL: -11549.38281
611: bad sentence 305, PPL: -27160.71875
612: good sentence 306, PPL: -6147.93896
613: bad sentence 306, PPL: -12335.52441
614: good sentence 307, PPL: -3149.68750
615: bad sentence 307, PPL: -7748.58838
616: good sentence 308, PPL: -3510.39771
617: bad sentence 308, PPL: -7436.10596
618: good sentence 309, PPL: -1937.55359
619: bad sentence 309, PPL: -4242.16455
620: good sentence 310, PPL: -5038.66602
621: bad sentence 310, PPL: -12562.38379
622: good sentence 311, PPL: -11226.14941
623: bad sentence 311, PPL: -20943.60742
624: good sentence 312, PPL: -5202.33496
625: bad sentence 312, PPL: -7290.63770
626: good sentence 313, PPL: -9647.47754
627: bad sentence 313, PPL: -13570.48730
628: good sentence 314, PPL: -4544.73779
629: bad sentence 314, PPL: -6839.20117
630: good sentence 315, PPL: -6923.65479
631: bad sentence 315, PPL: -10212.58105
632: good sentence 316, PPL: -7620.62646
633: bad sentence 316, PPL: -8096.30225
634: good sentence 317, PPL: -2914.78979
635: bad sentence 317, PPL: -8596.31250
636: good sentence 318, PPL: -3683.29175
637: bad sentence 318, PPL: -12384.57129
638: good sentence 319, PPL: -9486.63770
639: bad sentence 319, PPL: -17749.33789
640: good sentence 320, PPL: -8056.43555
641: bad sentence 320, PPL: -12432.50977
642: good sentence 321, PPL: -4304.19287
643: bad sentence 321, PPL: -18482.45703
644: good sentence 322, PPL: -661.01361
645: bad sentence 322, PPL: -1900.69055
646: good sentence 323, PPL: -1838.26099
647: bad sentence 323, PPL: -3068.76880
648: good sentence 324, PPL: -9761.04102
649: bad sentence 324, PPL: -11772.21094
650: good sentence 325, PPL: -2687.77148
651: bad sentence 325, PPL: -12910.54004
652: good sentence 326, PPL: -11324.42090
