WhFronting
	bare_wh
Model: nghuyong/ernie-3.0-base-zh, Accuracy: 100.00000, Average Perplexity (Good Sentences): -9.32937, Average Perplexity (Bad Sentences): -57.69174
0: good sentence 0, PPL: -5.36937
1398: good sentence 699, PPL: -4.51892
1399: bad sentence 699, PPL: -22.79102
1400: good sentence 700, PPL: -6.43293
1401: bad sentence 700, PPL: -32.57386
1402: good sentence 701, PPL: -8.98125
1403: bad sentence 701, PPL: -68.58187
1404: good sentence 702, PPL: -62.81673
1405: bad sentence 702, PPL: -180.20137
1406: good sentence 703, PPL: -5.42962
1407: bad sentence 703, PPL: -31.60603
1408: good sentence 704, PPL: -6.04224
1409: bad sentence 704, PPL: -58.77740
1410: good sentence 705, PPL: -8.20917
1411: bad sentence 705, PPL: -32.85194
1412: good sentence 706, PPL: -9.46765
1413: bad sentence 706, PPL: -74.13090
1414: good sentence 707, PPL: -6.01190
1415: bad sentence 707, PPL: -39.56491
1416: good sentence 708, PPL: -6.38186
1417: bad sentence 708, PPL: -55.56299
1418: good sentence 709, PPL: -11.64651
1419: bad sentence 709, PPL: -60.94675
1420: good sentence 710, PPL: -5.95970
1421: bad sentence 710, PPL: -34.02477
1422: good sentence 711, PPL: -59.64143
1423: bad sentence 711, PPL: -252.38924
1424: good sentence 712, PPL: -10.86413
1425: bad sentence 712, PPL: -67.73809
1426: good sentence 713, PPL: -5.90527
1427: bad sentence 713, PPL: -22.33880
1428: good sentence 714, PPL: -9.21356
1429: bad sentence 714, PPL: -38.50701
1430: good sentence 715, PPL: -13.50950
1431: bad sentence 715, PPL: -212.75766
1432: good sentence 716, PPL: -21.91031
1433: bad sentence 716, PPL: -116.37890
1434: good sentence 717, PPL: -10.53869
1435: bad sentence 717, PPL: -30.44719
1436: good sentence 718, PPL: -3.01361
1437: bad sentence 718, PPL: -18.36514
1438: good sentence 719, PPL: -6.29183
1439: bad sentence 719, PPL: -44.46014
1440: good sentence 720, PPL: -4.08921
1441: bad sentence 720, PPL: -64.69585
1442: good sentence 721, PPL: -4.93956
1443: bad sentence 721, PPL: -49.19913
1444: good sentence 722, PPL: -7.57679
1445: bad sentence 722, PPL: -51.73793
1446: good sentence 723, PPL: -18.91109
1447: bad sentence 723, PPL: -107.73909
1448: good sentence 724, PPL: -4.33476
1449: bad sentence 724, PPL: -29.95981
1450: good sentence 725, PPL: -5.01822
1451: bad sentence 725, PPL: -35.15268
1452: good sentence 726, PPL: -7.96938
1453: bad sentence 726, PPL: -16.73702
1454: good sentence 727, PPL: -4.31782
1455: bad sentence 727, PPL: -43.14677
1456: good sentence 728, PPL: -9.72152
1457: bad sentence 728, PPL: -56.16324
1458: good sentence 729, PPL: -4.33621
1459: bad sentence 729, PPL: -65.57058
1460: good sentence 730, PPL: -4.93773
1461: bad sentence 730, PPL: -25.97133
1462: good sentence 731, PPL: -19.00733
1463: bad sentence 731, PPL: -75.18109
1464: good sentence 732, PPL: -34.08177
1465: bad sentence 732, PPL: -277.63315
1466: good sentence 733, PPL: -9.83553
1467: bad sentence 733, PPL: -53.12488
1468: good sentence 734, PPL: -12.61271
1469: bad sentence 734, PPL: -51.18941
1470: good sentence 735, PPL: -15.11033
1471: bad sentence 735, PPL: -94.92596
1472: good sentence 736, PPL: -5.14080
1473: bad sentence 736, PPL: -49.42773
1474: good sentence 737, PPL: -11.08459
1475: bad sentence 737, PPL: -75.38110
1476: good sentence 738, PPL: -10.62942
1477: bad sentence 738, PPL: -40.21206
1478: good sentence 739, PPL: -5.15296
1479: bad sentence 739, PPL: -57.62276
1480: good sentence 740, PPL: -14.18344
1481: bad sentence 740, PPL: -57.06498
1482: good sentence 741, PPL: -11.56458
1483: bad sentence 741, PPL: -81.29651
1484: good sentence 742, PPL: -3.59711
1485: bad sentence 742, PPL: -39.61235
1486: good sentence 743, PPL: -8.73806
1487: bad sentence 743, PPL: -31.43726
1488: good sentence 744, PPL: -8.58886
1489: bad sentence 744, PPL: -51.40775
1490: good sentence 745, PPL: -4.76426
1491: bad sentence 745, PPL: -48.48180
1492: good sentence 746, PPL: -7.08703
1493: bad sentence 746, PPL: -68.17535
1494: good sentence 747, PPL: -4.70623
1495: bad sentence 747, PPL: -21.72158
1496: good sentence 748, PPL: -6.29588
1497: bad sentence 748, PPL: -65.84583
1498: good sentence 749, PPL: -4.30548
1499: bad sentence 749, PPL: -34.27887
1500: good sentence 750, PPL: -16.09013
1501: bad sentence 750, PPL: -79.38775
1502: good sentence 751, PPL: -12.14143
1503: bad sentence 751, PPL: -56.01579
1504: good sentence 752, PPL: -6.19821
1505: bad sentence 752, PPL: -44.84375
1506: good sentence 753, PPL: -7.19547
1507: bad sentence 753, PPL: -58.70524
1508: good sentence 754, PPL: -18.83939
1509: bad sentence 754, PPL: -156.20331
1510: good sentence 755, PPL: -3.51334
1511: bad sentence 755, PPL: -34.42032
1512: good sentence 756, PPL: -6.55832
1513: bad sentence 756, PPL: -42.72982
1514: good sentence 757, PPL: -9.88047
1515: bad sentence 757, PPL: -53.67883
1516: good sentence 758, PPL: -9.87849
1517: bad sentence 758, PPL: -78.03615
1518: good sentence 759, PPL: -18.52974
1519: bad sentence 759, PPL: -147.43196
1520: good sentence 760, PPL: -6.89615
1521: bad sentence 760, PPL: -45.55592
1522: good sentence 761, PPL: -11.28948
1523: bad sentence 761, PPL: -56.78059
1524: good sentence 762, PPL: -5.85454
1525: bad sentence 762, PPL: -50.10267
1526: good sentence 763, PPL: -8.43043
1527: bad sentence 763, PPL: -69.14736
1528: good sentence 764, PPL: -8.23673
1529: bad sentence 764, PPL: -92.24991
1530: good sentence 765, PPL: -14.66997
1531: bad sentence 765, PPL: -52.10447
1532: good sentence 766, PPL: -12.22648
1533: bad sentence 766, PPL: -96.61361
1534: good sentence 767, PPL: -7.73974
1535: bad sentence 767, PPL: -32.33439
1536: good sentence 768, PPL: -9.99686
1537: bad sentence 768, PPL: -56.63142
1538: good sentence 769, PPL: -18.15397
1539: bad sentence 769, PPL: -68.00726
1540: good sentence 770, PPL: -3.72754
1541: bad sentence 770, PPL: -25.75144
1542: good sentence 771, PPL: -3.69060
1543: bad sentence 771, PPL: -27.33169
1544: good sentence 772, PPL: -4.78404
1545: bad sentence 772, PPL: -29.18109
1546: good sentence 773, PPL: -10.51560
1547: bad sentence 773, PPL: -36.09039
1548: good sentence 774, PPL: -16.97532
1549: bad sentence 774, PPL: -96.88077
1550: good sentence 775, PPL: -11.23853
1551: bad sentence 775, PPL: -51.01518
1552: good sentence 776, PPL: -6.64627
1553: bad sentence 776, PPL: -52.62942
1554: good sentence 777, PPL: -13.50013
1555: bad sentence 777, PPL: -68.56452
1556: good sentence 778, PPL: -11.23572
1557: bad sentence 778, PPL: -61.54519
1558: good sentence 779, PPL: -8.68559
1559: bad sentence 779, PPL: -49.46525
1560: good sentence 780, PPL: -10.47604
1561: bad sentence 780, PPL: -43.60974
1562: good sentence 781, PPL: -25.34748
1563: bad sentence 781, PPL: -172.69051
1564: good sentence 782, PPL: -8.08615
1565: bad sentence 782, PPL: -68.80598
1566: good sentence 783, PPL: -5.19551
1567: bad sentence 783, PPL: -37.39258
1568: good sentence 784, PPL: -17.52446
1569: bad sentence 784, PPL: -121.90896
1570: good sentence 785, PPL: -21.56004
1571: bad sentence 785, PPL: -189.35770
1572: good sentence 786, PPL: -2.70760
1573: bad sentence 786, PPL: -32.06390
1574: good sentence 787, PPL: -6.74833
1575: bad sentence 787, PPL: -37.27794
1576: good sentence 788, PPL: -11.78134
1577: bad sentence 788, PPL: -85.74052
1578: good sentence 789, PPL: -15.05560
1579: bad sentence 789, PPL: -88.72251
1580: good sentence 790, PPL: -10.72001
1581: bad sentence 790, PPL: -54.40819
1582: good sentence 791, PPL: -15.30851
1583: bad sentence 791, PPL: -76.66208
1584: good sentence 792, PPL: -8.92554
1585: bad sentence 792, PPL: -67.75437
1586: good sentence 793, PPL: -7.23527
1587: bad sentence 793, PPL: -49.98056
1588: good sentence 794, PPL: -7.42019
1589: bad sentence 794, PPL: -50.93065
1590: good sentence 795, PPL: -5.09316
1591: bad sentence 795, PPL: -34.17749
1592: good sentence 796, PPL: -7.51662
1593: bad sentence 796, PPL: -53.32633
1594: good sentence 797, PPL: -5.15458
1595: bad sentence 797, PPL: -82.13432
1596: good sentence 798, PPL: -20.50866
1597: bad sentence 798, PPL: -144.10936
1598: good sentence 799, PPL: -15.38645
1599: bad sentence 799, PPL: -54.65559
1600: good sentence 800, PPL: -10.98420
1601: bad sentence 800, PPL: -101.58601
1602: good sentence 801, PPL: -21.67240
1603: bad sentence 801, PPL: -169.83500
1604: good sentence 802, PPL: -6.41165
1605: bad sentence 802, PPL: -50.24239
1606: good sentence 803, PPL: -5.67856
1607: bad sentence 803, PPL: -43.01511
1608: good sentence 804, PPL: -4.31874
1609: bad sentence 804, PPL: -32.94155
1610: good sentence 805, PPL: -4.74068
1611: bad sentence 805, PPL: -22.28803
1612: good sentence 806, PPL: -9.11447
1613: bad sentence 806, PPL: -45.19364
1614: good sentence 807, PPL: -8.06839
1615: bad sentence 807, PPL: -38.06625
1616: good sentence 808, PPL: -9.49550
1617: bad sentence 808, PPL: -48.61543
1618: good sentence 809, PPL: -12.61741
1619: bad sentence 809, PPL: -42.71129
1620: good sentence 810, PPL: -24.49246
1621: bad sentence 810, PPL: -161.83002
1622: good sentence 811, PPL: -10.24693
1623: bad sentence 811, PPL: -33.80449
1624: good sentence 812, PPL: -5.55875
1625: bad sentence 812, PPL: -41.63482
1626: good sentence 813, PPL: -10.29022
1627: bad sentence 813, PPL: -87.53404
1628: good sentence 814, PPL: -9.75184
1629: bad sentence 814, PPL: -40.10588
1630: good sentence 815, PPL: -4.43905
1631: bad sentence 815, PPL: -52.79872
1632: good sentence 816, PPL: -5.54822
1633: bad sentence 816, PPL: -69.19993
1634: good sentence 817, PPL: -12.37609
1635: bad sentence 817, PPL: -40.94216
1636: good sentence 818, PPL: -8.32308
1637: bad sentence 818, PPL: -67.43700
1638: good sentence 819, PPL: -8.06753
1639: bad sentence 819, PPL: -45.01812
1640: good sentence 820, PPL: -7.96022
1641: bad sentence 820, PPL: -34.15183
1642: good sentence 821, PPL: -13.86619
1643: bad sentence 821, PPL: -157.98916
1644: good sentence 822, PPL: -19.89663
1645: bad sentence 822, PPL: -61.43948
1646: good sentence 823, PPL: -9.47274
1647: bad sentence 823, PPL: -107.29202
1648: good sentence 824, PPL: -6.57026
1649: bad sentence 824, PPL: -76.56470
1650: good sentence 825, PPL: -22.56966
1651: bad sentence 825, PPL: -77.66381
1652: good sentence 826, PPL: -6.47642
1653: bad sentence 826, PPL: -61.91541
1654: good sentence 827, PPL: -7.84653
1655: bad sentence 827, PPL: -64.92029
1656: good sentence 828, PPL: -5.41136
1657: bad sentence 828, PPL: -80.42573
1658: good sentence 829, PPL: -9.00441
1659: bad sentence 829, PPL: -49.96926
1660: good sentence 830, PPL: -12.38410
1661: bad sentence 830, PPL: -76.39951
1662: good sentence 831, PPL: -3.89377
1663: bad sentence 831, PPL: -23.47026
1664: good sentence 832, PPL: -11.69920
1665: bad sentence 832, PPL: -40.60776
1666: good sentence 833, PPL: -13.56571
1667: bad sentence 833, PPL: -347.07659
1668: good sentence 834, PPL: -9.96640
1669: bad sentence 834, PPL: -68.60818
1670: good sentence 835, PPL: -3.88702
1671: bad sentence 835, PPL: -33.48376
1672: good sentence 836, PPL: -6.27415
1673: bad sentence 836, PPL: -40.67280
1674: good sentence 837, PPL: -8.83397
1675: bad sentence 837, PPL: -54.39334
1676: good sentence 838, PPL: -6.58933
1677: bad sentence 838, PPL: -43.48998
1678: good sentence 839, PPL: -5.57038
1679: bad sentence 839, PPL: -60.25038
1680: good sentence 840, PPL: -7.65393
1681: bad sentence 840, PPL: -83.24549
1682: good sentence 841, PPL: -11.32694
1683: bad sentence 841, PPL: -92.65316
1684: good sentence 842, PPL: -7.31116
1685: bad sentence 842, PPL: -29.62711
1686: good sentence 843, PPL: -10.01355
1687: bad sentence 843, PPL: -27.25161
1688: good sentence 844, PPL: -7.00843
1689: bad sentence 844, PPL: -27.51194
1690: good sentence 845, PPL: -9.55643
1691: bad sentence 845, PPL: -71.46647
1692: good sentence 846, PPL: -15.52581
1693: bad sentence 846, PPL: -75.60009
1694: good sentence 847, PPL: -10.65610
1695: bad sentence 847, PPL: -65.27944
1696: good sentence 848, PPL: -5.62968
1697: bad sentence 848, PPL: -38.11790
1698: good sentence 849, PPL: -6.97575
1699: bad sentence 849, PPL: -54.33148
1700: good sentence 850, PPL: -12.53585
1701: bad sentence 850, PPL: -90.30141
1702: good sentence 851, PPL: -10.14804
1703: bad sentence 851, PPL: -96.11535
1704: good sentence 852, PPL: -4.83074
1705: bad sentence 852, PPL: -35.19231
1706: good sentence 853, PPL: -6.09303
1707: bad sentence 853, PPL: -44.67368
1708: good sentence 854, PPL: -4.03070
1709: bad sentence 854, PPL: -12.78678
1710: good sentence 855, PPL: -21.31805
1711: bad sentence 855, PPL: -98.87796
1712: good sentence 856, PPL: -3.14139
1713: bad sentence 856, PPL: -26.85559
1714: good sentence 857, PPL: -6.88028
1715: bad sentence 857, PPL: -28.35150
1716: good sentence 858, PPL: -13.11813
1717: bad sentence 858, PPL: -74.33292
1718: good sentence 859, PPL: -14.61380
1719: bad sentence 859, PPL: -79.30384
1720: good sentence 860, PPL: -4.31030
1721: bad sentence 860, PPL: -23.07822
1722: good sentence 861, PPL: -5.32400
1723: bad sentence 861, PPL: -87.42685
1724: good sentence 862, PPL: -7.73234
1725: bad sentence 862, PPL: -48.95517
1726: good sentence 863, PPL: -8.11990
1727: bad sentence 863, PPL: -50.50649
1728: good sentence 864, PPL: -9.65519
1729: bad sentence 864, PPL: -55.38188
1730: good sentence 865, PPL: -11.53698
1731: bad sentence 865, PPL: -101.69590
1732: good sentence 866, PPL: -5.70651
1733: bad sentence 866, PPL: -62.25655
1734: good sentence 867, PPL: -10.15334
1735: bad sentence 867, PPL: -46.21307
1736: good sentence 868, PPL: -20.26945
1737: bad sentence 868, PPL: -87.08170
1738: good sentence 869, PPL: -15.46538
1739: bad sentence 869, PPL: -62.09277
1740: good sentence 870, PPL: -2.97353
1741: bad sentence 870, PPL: -15.85595
1742: good sentence 871, PPL: -11.76440
1743: bad sentence 871, PPL: -61.29093
1744: good sentence 872, PPL: -12.67993
1745: bad sentence 872, PPL: -93.98224
1746: good sentence 873, PPL: -8.86091
1747: bad sentence 873, PPL: -73.62767
1748: good sentence 874, PPL: -5.47900
1749: bad sentence 874, PPL: -35.99657
1750: good sentence 875, PPL: -59.22138
1751: bad sentence 875, PPL: -154.44835
1752: good sentence 876, PPL: -7.31994
1753: bad sentence 876, PPL: -54.96831
1754: good sentence 877, PPL: -3.08151
1755: bad sentence 877, PPL: -17.35522
1756: good sentence 878, PPL: -4.99065
1757: bad sentence 878, PPL: -39.73639
1758: good sentence 879, PPL: -7.60562
1759: bad sentence 879, PPL: -39.90635
1760: good sentence 880, PPL: -14.19348
1761: bad sentence 880, PPL: -79.77757
1762: good sentence 881, PPL: -6.50563
1763: bad sentence 881, PPL: -58.74229
1764: good sentence 882, PPL: -8.76070
1765: bad sentence 882, PPL: -48.77787
1766: good sentence 883, PPL: -4.25160
1767: bad sentence 883, PPL: -79.19510
1768: good sentence 884, PPL: -4.40292
1769: bad sentence 884, PPL: -39.65873
1770: good sentence 885, PPL: -22.79280
1771: bad sentence 885, PPL: -81.96419
1772: good sentence 886, PPL: -13.32797
1773: bad sentence 886, PPL: -105.22265
1774: good sentence 887, PPL: -6.19781
1775: bad sentence 887, PPL: -33.07601
1776: good sentence 888, PPL: -10.44170
1777: bad sentence 888, PPL: -59.71919
1778: good sentence 889, PPL: -8.53897
1779: bad sentence 889, PPL: -29.28469
1780: good sentence 890, PPL: -2.57134
1781: bad sentence 890, PPL: -16.10354
1782: good sentence 891, PPL: -2.53059
1783: bad sentence 891, PPL: -28.06301
1784: good sentence 892, PPL: -23.82370
1785: bad sentence 892, PPL: -250.62580
1786: good sentence 893, PPL: -18.93896
1787: bad sentence 893, PPL: -46.13930
1788: good sentence 894, PPL: -5.56154
1789: bad sentence 894, PPL: -35.84875
1790: good sentence 895, PPL: -14.33791
1791: bad sentence 895, PPL: -111.91554
1792: good sentence 896, PPL: -4.72448
1793: bad sentence 896, PPL: -34.21969
1794: good sentence 897, PPL: -6.13222
1795: bad sentence 897, PPL: -41.27905
1796: good sentence 898, PPL: -8.99160
1797: bad sentence 898, PPL: -46.39482
1798: good sentence 899, PPL: -7.66090
1799: bad sentence 899, PPL: -46.25378
1800: good sentence 900, PPL: -8.12928
1801: bad sentence 900, PPL: -73.87895
1802: good sentence 901, PPL: -9.42372
1803: bad sentence 901, PPL: -49.76197
1804: good sentence 902, PPL: -11.59974
1805: bad sentence 902, PPL: -56.21943
1806: good sentence 903, PPL: -5.49891
1807: bad sentence 903, PPL: -33.58283
1808: good sentence 904, PPL: -6.96146
1809: bad sentence 904, PPL: -38.60600
1810: good sentence 905, PPL: -9.01351
1811: bad sentence 905, PPL: -43.17268
1812: good sentence 906, PPL: -7.72208
1813: bad sentence 906, PPL: -52.83383
1814: good sentence 907, PPL: -3.44042
1815: bad sentence 907, PPL: -19.94748
1816: good sentence 908, PPL: -11.67708
1817: bad sentence 908, PPL: -78.75115
1818: good sentence 909, PPL: -34.71353
1819: bad sentence 909, PPL: -106.27880
1820: good sentence 910, PPL: -7.90359
1821: bad sentence 910, PPL: -46.76623
1822: good sentence 911, PPL: -16.55171
1823: bad sentence 911, PPL: -108.71498
1824: good sentence 912, PPL: -20.33803
1825: bad sentence 912, PPL: -77.97117
1826: good sentence 913, PPL: -8.81602
1827: bad sentence 913, PPL: -70.52639
1828: good sentence 914, PPL: -7.43807
1829: bad sentence 914, PPL: -47.89266
1830: good sentence 915, PPL: -12.26738
1831: bad sentence 915, PPL: -39.38742
1832: good sentence 916, PPL: -4.62141
1833: bad sentence 916, PPL: -35.92914
1834: good sentence 917, PPL: -15.34693
1835: bad sentence 917, PPL: -142.45736
1836: good sentence 918, PPL: -43.11263
1837: bad sentence 918, PPL: -120.86389
1838: good sentence 919, PPL: -21.30504
1839: bad sentence 919, PPL: -69.26844
1840: good sentence 920, PPL: -11.53882
1841: bad sentence 920, PPL: -67.05083
1842: good sentence 921, PPL: -11.50282
1843: bad sentence 921, PPL: -74.68854
1844: good sentence 922, PPL: -5.13041
1845: bad sentence 922, PPL: -34.21142
1846: good sentence 923, PPL: -2.79967
1847: bad sentence 923, PPL: -27.68984
1848: good sentence 924, PPL: -35.66568
1849: bad sentence 924, PPL: -157.79613
1850: good sentence 925, PPL: -6.92850
1851: bad sentence 925, PPL: -34.79099
1852: good sentence 926, PPL: -11.40731
1853: bad sentence 926, PPL: -49.67809
1854: good sentence 927, PPL: -5.24765
1855: bad sentence 927, PPL: -28.70276
1856: good sentence 928, PPL: -3.86408
1857: bad sentence 928, PPL: -32.10228
1858: good sentence 929, PPL: -9.91209
1859: bad sentence 929, PPL: -70.20086
1860: good sentence 930, PPL: -11.16251
1861: bad sentence 930, PPL: -108.84047
1862: good sentence 931, PPL: -53.51213
1863: bad sentence 931, PPL: -121.62216
1864: good sentence 932, PPL: -5.68472
1865: bad sentence 932, PPL: -41.07629
1866: good sentence 933, PPL: -3.77941
1867: bad sentence 933, PPL: -49.86128
1868: good sentence 934, PPL: -6.31260
1869: bad sentence 934, PPL: -50.50582
1870: good sentence 935, PPL: -9.96806
1871: bad sentence 935, PPL: -47.60141
1872: good sentence 936, PPL: -10.10462
1873: bad sentence 936, PPL: -47.35118
1874: good sentence 937, PPL: -9.94053
1875: bad sentence 937, PPL: -57.29878
1876: good sentence 938, PPL: -8.86230
1877: bad sentence 938, PPL: -56.37072
1878: good sentence 939, PPL: -24.39431
1879: bad sentence 939, PPL: -50.29865
1880: good sentence 940, PPL: -3.85454
1881: bad sentence 940, PPL: -22.42200
1882: good sentence 941, PPL: -6.98785
1883: bad sentence 941, PPL: -28.74191
1884: good sentence 942, PPL: -7.28370
1885: bad sentence 942, PPL: -61.95495
1886: good sentence 943, PPL: -5.33426
1887: bad sentence 943, PPL: -77.51700
1888: good sentence 944, PPL: -12.12338
1889: bad sentence 944, PPL: -58.81918
1890: good sentence 945, PPL: -3.42330
1891: bad sentence 945, PPL: -33.45940
1892: good sentence 946, PPL: -26.64409
1893: bad sentence 946, PPL: -183.02550
1894: good sentence 947, PPL: -6.22379
1895: bad sentence 947, PPL: -37.12532
1896: good sentence 948, PPL: -14.50452
1897: bad sentence 948, PPL: -66.20247
1898: good sentence 949, PPL: -18.30490
1899: bad sentence 949, PPL: -149.46179
1900: good sentence 950, PPL: -4.60113
1901: bad sentence 950, PPL: -51.09813
1902: good sentence 951, PPL: -11.71208
1903: bad sentence 951, PPL: -79.84108
1904: good sentence 952, PPL: -8.26300
1905: bad sentence 952, PPL: -84.92318
1906: good sentence 953, PPL: -4.86780
1907: bad sentence 953, PPL: -55.84823
1908: good sentence 954, PPL: -37.90125
1909: bad sentence 954, PPL: -168.49259
1910: good sentence 955, PPL: -2.92823
1911: bad sentence 955, PPL: -23.44801
1912: good sentence 956, PPL: -18.94008
1913: bad sentence 956, PPL: -150.88154
1914: good sentence 957, PPL: -17.46121
1915: bad sentence 957, PPL: -72.27324
1916: good sentence 958, PPL: -22.45778
1917: bad sentence 958, PPL: -128.59955
1918: good sentence 959, PPL: -20.04026
1919: bad sentence 959, PPL: -94.88990
1920: good sentence 960, PPL: -3.92552
1921: bad sentence 960, PPL: -56.18209
1922: good sentence 961, PPL: -13.76198
1923: bad sentence 961, PPL: -149.89752
1924: good sentence 962, PPL: -6.42956
1925: bad sentence 962, PPL: -47.87584
1926: good sentence 963, PPL: -6.14773
1927: bad sentence 963, PPL: -38.92430
1928: good sentence 964, PPL: -3.51781
1929: bad sentence 964, PPL: -22.07854
1930: good sentence 965, PPL: -5.15819
1931: bad sentence 965, PPL: -31.27229
1932: good sentence 966, PPL: -10.09788
1933: bad sentence 966, PPL: -51.38238
1934: good sentence 967, PPL: -9.59967
1935: bad sentence 967, PPL: -74.67398
1936: good sentence 968, PPL: -8.98263
1937: bad sentence 968, PPL: -22.20686
1938: good sentence 969, PPL: -13.73057
1939: bad sentence 969, PPL: -25.38260
1940: good sentence 970, PPL: -8.75506
1941: bad sentence 970, PPL: -69.68356
1942: good sentence 971, PPL: -7.43833
1943: bad sentence 971, PPL: -39.94986
1944: good sentence 972, PPL: -19.60481
1945: bad sentence 972, PPL: -98.68084
1946: good sentence 973, PPL: -7.28907
1947: bad sentence 973, PPL: -41.18752
1948: good sentence 974, PPL: -7.51529
1949: bad sentence 974, PPL: -32.45294
1950: good sentence 975, PPL: -11.36427
1951: bad sentence 975, PPL: -77.16166
1952: good sentence 976, PPL: -11.11899
1953: bad sentence 976, PPL: -72.33981
1954: good sentence 977, PPL: -4.19679
1955: bad sentence 977, PPL: -31.54947
1956: good sentence 978, PPL: -7.60626
1957: bad sentence 978, PPL: -61.93770
1958: good sentence 979, PPL: -19.40734
1959: bad sentence 979, PPL: -132.10526
1960: good sentence 980, PPL: -18.67880
1961: bad sentence 980, PPL: -162.00329
1962: good sentence 981, PPL: -29.72948
1963: bad sentence 981, PPL: -230.01401
1964: good sentence 982, PPL: -9.33852
1965: bad sentence 982, PPL: -57.56800
1966: good sentence 983, PPL: -6.61753
1967: bad sentence 983, PPL: -21.44135
1968: good sentence 984, PPL: -9.52526
1969: bad sentence 984, PPL: -48.80494
1970: good sentence 985, PPL: -17.14401
1971: bad sentence 985, PPL: -115.67930
1972: good sentence 986, PPL: -7.38155
1973: bad sentence 986, PPL: -31.00817
1974: good sentence 987, PPL: -7.70581
1975: bad sentence 987, PPL: -61.89342
1976: good sentence 988, PPL: -6.29771
1977: bad sentence 988, PPL: -51.88149
1978: good sentence 989, PPL: -12.56144
1979: bad sentence 989, PPL: -67.81780
1980: good sentence 990, PPL: -7.93061
1981: bad sentence 990, PPL: -51.96843
1982: good sentence 991, PPL: -6.94787
1983: bad sentence 991, PPL: -71.66708
1984: good sentence 992, PPL: -13.03071
1985: bad sentence 992, PPL: -115.19609
1986: good sentence 993, PPL: -14.11232
1987: bad sentence 993, PPL: -58.29378
1988: good sentence 994, PPL: -5.94839
1989: bad sentence 994, PPL: -40.74818
1990: good sentence 995, PPL: -32.07694
1991: bad sentence 995, PPL: -79.10823
1992: good sentence 996, PPL: -11.27290
1993: bad sentence 996, PPL: -107.61451
1994: good sentence 997, PPL: -9.51151
1995: bad sentence 997, PPL: -50.42608
1996: good sentence 998, PPL: -9.54787
1997: bad sentence 998, PPL: -60.52104
1998: good sentence 999, PPL: -4.72853
1999: bad sentence 999, PPL: -18.17315
