Anaphor
	pp_male
Model: TsinghuaAI/CPM-Generate, Accuracy: 46.30000, Average Perplexity (Good Sentences): -8751.65137, Average Perplexity (Bad Sentences): -8740.65039
335: bad sentence 167, PPL: -6191.37354
336: good sentence 168, PPL: -5740.80908
337: bad sentence 168, PPL: -5720.10742
338: good sentence 169, PPL: -9700.17480
339: bad sentence 169, PPL: -9503.02734
340: good sentence 170, PPL: -3400.46729
341: bad sentence 170, PPL: -3336.61450
342: good sentence 171, PPL: -2992.52539
343: bad sentence 171, PPL: -2972.78198
344: good sentence 172, PPL: -4373.07031
345: bad sentence 172, PPL: -4329.30469
346: good sentence 173, PPL: -9723.64453
347: bad sentence 173, PPL: -9836.74414
348: good sentence 174, PPL: -5813.55078
349: bad sentence 174, PPL: -5796.38867
350: good sentence 175, PPL: -4069.41113
351: bad sentence 175, PPL: -3993.16089
352: good sentence 176, PPL: -9419.61914
353: bad sentence 176, PPL: -9357.48047
354: good sentence 177, PPL: -16653.51953
355: bad sentence 177, PPL: -16540.27344
356: good sentence 178, PPL: -8584.05762
357: bad sentence 178, PPL: -8638.14355
358: good sentence 179, PPL: -5898.56641
359: bad sentence 179, PPL: -5913.18213
360: good sentence 180, PPL: -6579.34131
361: bad sentence 180, PPL: -6607.39160
362: good sentence 181, PPL: -8667.93359
363: bad sentence 181, PPL: -8605.72168
364: good sentence 182, PPL: -4404.19678
365: bad sentence 182, PPL: -4436.38623
366: good sentence 183, PPL: -9246.54004
367: bad sentence 183, PPL: -9169.29102
368: good sentence 184, PPL: -15348.68848
369: bad sentence 184, PPL: -15432.26270
370: good sentence 185, PPL: -11364.79688
371: bad sentence 185, PPL: -11372.04004
372: good sentence 186, PPL: -12328.96191
373: bad sentence 186, PPL: -12515.48438
374: good sentence 187, PPL: -3439.57983
375: bad sentence 187, PPL: -3397.03784
376: good sentence 188, PPL: -13575.39355
377: bad sentence 188, PPL: -13678.21289
378: good sentence 189, PPL: -3196.34180
379: bad sentence 189, PPL: -3234.79980
380: good sentence 190, PPL: -11271.96875
381: bad sentence 190, PPL: -11241.23438
382: good sentence 191, PPL: -7568.46484
383: bad sentence 191, PPL: -7595.97852
384: good sentence 192, PPL: -13092.40820
385: bad sentence 192, PPL: -13078.46875
386: good sentence 193, PPL: -5929.35498
387: bad sentence 193, PPL: -5863.97705
388: good sentence 194, PPL: -16586.49023
389: bad sentence 194, PPL: -16611.01172
390: good sentence 195, PPL: -18568.86914
391: bad sentence 195, PPL: -18347.11133
392: good sentence 196, PPL: -4558.36328
393: bad sentence 196, PPL: -4512.31689
394: good sentence 197, PPL: -5421.17188
395: bad sentence 197, PPL: -5531.76025
396: good sentence 198, PPL: -5851.46338
397: bad sentence 198, PPL: -5874.06885
398: good sentence 199, PPL: -12791.97656
399: bad sentence 199, PPL: -12593.90918
400: good sentence 200, PPL: -4371.72754
401: bad sentence 200, PPL: -4369.40234
402: good sentence 201, PPL: -8396.98730
403: bad sentence 201, PPL: -8328.83691
404: good sentence 202, PPL: -4876.71729
405: bad sentence 202, PPL: -4865.89307
406: good sentence 203, PPL: -6576.34277
407: bad sentence 203, PPL: -6638.03027
408: good sentence 204, PPL: -6830.60400
409: bad sentence 204, PPL: -6999.00488
410: good sentence 205, PPL: -2079.58887
411: bad sentence 205, PPL: -2068.41968
412: good sentence 206, PPL: -6573.65869
413: bad sentence 206, PPL: -6549.52979
414: good sentence 207, PPL: -3193.73340
415: bad sentence 207, PPL: -3176.91040
416: good sentence 208, PPL: -10916.93945
417: bad sentence 208, PPL: -10985.77539
418: good sentence 209, PPL: -12354.07812
419: bad sentence 209, PPL: -12383.96973
420: good sentence 210, PPL: -8717.25781
421: bad sentence 210, PPL: -8880.83691
422: good sentence 211, PPL: -18460.63086
423: bad sentence 211, PPL: -18658.47852
424: good sentence 212, PPL: -16265.86621
425: bad sentence 212, PPL: -16081.91309
426: good sentence 213, PPL: -7596.15234
427: bad sentence 213, PPL: -7518.15869
428: good sentence 214, PPL: -9688.64648
429: bad sentence 214, PPL: -9882.44141
430: good sentence 215, PPL: -3315.94458
431: bad sentence 215, PPL: -3260.57153
432: good sentence 216, PPL: -9812.58105
433: bad sentence 216, PPL: -9858.04297
434: good sentence 217, PPL: -16863.99023
435: bad sentence 217, PPL: -16568.10547
436: good sentence 218, PPL: -5970.02686
437: bad sentence 218, PPL: -5958.92920
438: good sentence 219, PPL: -5750.38184
439: bad sentence 219, PPL: -5705.69727
440: good sentence 220, PPL: -9618.61328
441: bad sentence 220, PPL: -9788.41016
442: good sentence 221, PPL: -5433.88916
443: bad sentence 221, PPL: -5268.92676
444: good sentence 222, PPL: -10573.42480
445: bad sentence 222, PPL: -10889.35254
446: good sentence 223, PPL: -8152.06250
447: bad sentence 223, PPL: -8257.25488
448: good sentence 224, PPL: -30757.05664
449: bad sentence 224, PPL: -30715.92969
450: good sentence 225, PPL: -15898.96582
451: bad sentence 225, PPL: -16006.60156
452: good sentence 226, PPL: -9748.79004
453: bad sentence 226, PPL: -9795.01270
454: good sentence 227, PPL: -16918.30859
455: bad sentence 227, PPL: -16864.55273
456: good sentence 228, PPL: -6898.03662
457: bad sentence 228, PPL: -6869.63037
458: good sentence 229, PPL: -8461.10352
459: bad sentence 229, PPL: -8520.22168
460: good sentence 230, PPL: -9308.29590
461: bad sentence 230, PPL: -9342.16211
462: good sentence 231, PPL: -5634.49854
463: bad sentence 231, PPL: -5491.80615
464: good sentence 232, PPL: -11562.36523
465: bad sentence 232, PPL: -11251.57324
466: good sentence 233, PPL: -7692.35205
467: bad sentence 233, PPL: -7897.89795
468: good sentence 234, PPL: -3352.38696
469: bad sentence 234, PPL: -3387.96606
470: good sentence 235, PPL: -3851.37549
471: bad sentence 235, PPL: -3932.72607
472: good sentence 236, PPL: -2776.04077
473: bad sentence 236, PPL: -2815.55713
474: good sentence 237, PPL: -9696.11523
475: bad sentence 237, PPL: -9789.16699
476: good sentence 238, PPL: -9897.99512
477: bad sentence 238, PPL: -9861.99316
478: good sentence 239, PPL: -8094.26367
479: bad sentence 239, PPL: -8215.86719
480: good sentence 240, PPL: -6927.72998
481: bad sentence 240, PPL: -6959.36963
482: good sentence 241, PPL: -21054.01172
483: bad sentence 241, PPL: -21075.50586
484: good sentence 242, PPL: -5326.46143
485: bad sentence 242, PPL: -5362.55273
486: good sentence 243, PPL: -7047.37012
487: bad sentence 243, PPL: -7062.90527
488: good sentence 244, PPL: -7538.85742
489: bad sentence 244, PPL: -7609.45703
490: good sentence 245, PPL: -5758.89404
491: bad sentence 245, PPL: -5916.31836
492: good sentence 246, PPL: -21551.35938
493: bad sentence 246, PPL: -21743.47656
494: good sentence 247, PPL: -7504.96289
495: bad sentence 247, PPL: -7434.14844
496: good sentence 248, PPL: -17597.52734
497: bad sentence 248, PPL: -17743.19336
498: good sentence 249, PPL: -12011.90918
499: bad sentence 249, PPL: -11932.51172
500: good sentence 250, PPL: -4618.23975
501: bad sentence 250, PPL: -4705.73975
502: good sentence 251, PPL: -15295.57422
503: bad sentence 251, PPL: -15307.99219
504: good sentence 252, PPL: -5577.44385
505: bad sentence 252, PPL: -5667.28564
506: good sentence 253, PPL: -9596.06445
507: bad sentence 253, PPL: -9595.10352
508: good sentence 254, PPL: -7769.69971
509: bad sentence 254, PPL: -7642.42432
510: good sentence 255, PPL: -4392.51904
511: bad sentence 255, PPL: -4411.43115
512: good sentence 256, PPL: -5331.22852
513: bad sentence 256, PPL: -5247.33984
514: good sentence 257, PPL: -7946.84131
515: bad sentence 257, PPL: -7874.20801
516: good sentence 258, PPL: -8854.90625
517: bad sentence 258, PPL: -8719.07031
518: good sentence 259, PPL: -5479.13574
519: bad sentence 259, PPL: -5500.51221
520: good sentence 260, PPL: -20689.00977
521: bad sentence 260, PPL: -20660.63672
522: good sentence 261, PPL: -12631.84668
523: bad sentence 261, PPL: -12835.01562
524: good sentence 262, PPL: -11869.92871
525: bad sentence 262, PPL: -11997.99902
526: good sentence 263, PPL: -13545.20996
527: bad sentence 263, PPL: -13393.87793
528: good sentence 264, PPL: -12089.70215
529: bad sentence 264, PPL: -12191.54395
530: good sentence 265, PPL: -11198.80859
531: bad sentence 265, PPL: -11143.81250
532: good sentence 266, PPL: -11276.53906
533: bad sentence 266, PPL: -11294.70703
534: good sentence 267, PPL: -7815.98535
535: bad sentence 267, PPL: -7709.54492
536: good sentence 268, PPL: -1952.27063
537: bad sentence 268, PPL: -1873.23804
538: good sentence 269, PPL: -3079.51953
539: bad sentence 269, PPL: -3071.60327
540: good sentence 270, PPL: -16943.70703
541: bad sentence 270, PPL: -16649.80469
542: good sentence 271, PPL: -12038.99707
543: bad sentence 271, PPL: -11870.11035
544: good sentence 272, PPL: -11138.44824
545: bad sentence 272, PPL: -10919.69824
546: good sentence 273, PPL: -10588.36914
547: bad sentence 273, PPL: -10532.61426
548: good sentence 274, PPL: -12922.08301
549: bad sentence 274, PPL: -13129.15625
550: good sentence 275, PPL: -9247.96875
551: bad sentence 275, PPL: -9259.15918
552: good sentence 276, PPL: -13272.73730
553: bad sentence 276, PPL: -13478.89844
554: good sentence 277, PPL: -10646.80371
555: bad sentence 277, PPL: -10452.27344
556: good sentence 278, PPL: -8879.40527
557: bad sentence 278, PPL: -8786.22266
558: good sentence 279, PPL: -4170.84766
559: bad sentence 279, PPL: -4226.47266
560: good sentence 280, PPL: -18196.59180
561: bad sentence 280, PPL: -18012.53906
562: good sentence 281, PPL: -7911.23340
563: bad sentence 281, PPL: -7875.97266
564: good sentence 282, PPL: -11164.39648
565: bad sentence 282, PPL: -10951.30859
566: good sentence 283, PPL: -13430.17676
567: bad sentence 283, PPL: -13450.59668
568: good sentence 284, PPL: -5836.68896
569: bad sentence 284, PPL: -5769.29443
570: good sentence 285, PPL: -7960.71436
571: bad sentence 285, PPL: -7946.56836
572: good sentence 286, PPL: -5377.99414
573: bad sentence 286, PPL: -5381.30859
574: good sentence 287, PPL: -8792.52734
575: bad sentence 287, PPL: -8851.78320
576: good sentence 288, PPL: -13745.62305
577: bad sentence 288, PPL: -13791.55566
578: good sentence 289, PPL: -17600.44727
579: bad sentence 289, PPL: -17223.63477
580: good sentence 290, PPL: -10328.58984
581: bad sentence 290, PPL: -10252.67969
582: good sentence 291, PPL: -5717.99707
583: bad sentence 291, PPL: -5719.96045
584: good sentence 292, PPL: -14463.91797
585: bad sentence 292, PPL: -14194.77051
586: good sentence 293, PPL: -8432.22461
587: bad sentence 293, PPL: -8374.94727
588: good sentence 294, PPL: -7102.94141
589: bad sentence 294, PPL: -7074.55469
590: good sentence 295, PPL: -11167.01562
591: bad sentence 295, PPL: -11065.62598
592: good sentence 296, PPL: -14014.12500
593: bad sentence 296, PPL: -13779.69629
594: good sentence 297, PPL: -16144.27148
595: bad sentence 297, PPL: -16278.71484
596: good sentence 298, PPL: -6777.04053
597: bad sentence 298, PPL: -6944.54492
598: good sentence 299, PPL: -5357.07324
599: bad sentence 299, PPL: -5453.90332
600: good sentence 300, PPL: -8003.06885
601: bad sentence 300, PPL: -7870.38623
602: good sentence 301, PPL: -6961.22119
603: bad sentence 301, PPL: -7068.20215
604: good sentence 302, PPL: -3886.74561
605: bad sentence 302, PPL: -3888.07642
606: good sentence 303, PPL: -8664.73438
607: bad sentence 303, PPL: -8707.23828
608: good sentence 304, PPL: -9286.64355
609: bad sentence 304, PPL: -9443.31934
610: good sentence 305, PPL: -19550.85938
611: bad sentence 305, PPL: -19404.22656
612: good sentence 306, PPL: -15636.27246
613: bad sentence 306, PPL: -15624.06348
614: good sentence 307, PPL: -13410.94043
615: bad sentence 307, PPL: -13359.31836
616: good sentence 308, PPL: -7442.22803
617: bad sentence 308, PPL: -7368.83545
618: good sentence 309, PPL: -5586.78125
619: bad sentence 309, PPL: -5506.98438
620: good sentence 310, PPL: -14102.74609
621: bad sentence 310, PPL: -14111.50488
622: good sentence 311, PPL: -7272.63770
623: bad sentence 311, PPL: -7324.89795
624: good sentence 312, PPL: -6780.94531
625: bad sentence 312, PPL: -6721.84521
626: good sentence 313, PPL: -11157.38184
627: bad sentence 313, PPL: -11344.22363
628: good sentence 314, PPL: -24317.82031
629: bad sentence 314, PPL: -23888.30469
630: good sentence 315, PPL: -12440.72852
631: bad sentence 315, PPL: -12730.93164
632: good sentence 316, PPL: -9792.35938
633: bad sentence 316, PPL: -9799.32031
634: good sentence 317, PPL: -7413.44727
635: bad sentence 317, PPL: -7493.33447
636: good sentence 318, PPL: -4261.88428
637: bad sentence 318, PPL: -4296.63428
638: good sentence 319, PPL: -20926.23828
639: bad sentence 319, PPL: -21050.59766
640: good sentence 320, PPL: -4672.37500
641: bad sentence 320, PPL: -4499.24072
642: good sentence 321, PPL: -7501.00635
643: bad sentence 321, PPL: -7404.86865
644: good sentence 322, PPL: -5332.97803
645: bad sentence 322, PPL: -5383.50488
646: good sentence 323, PPL: -8397.78809
647: bad sentence 323, PPL: -8696.76562
648: good sentence 324, PPL: -13623.73047
649: bad sentence 324, PPL: -13387.54297
650: good sentence 325, PPL: -2536.75439
651: bad sentence 325, PPL: -2544.10718
652: good sentence 326, PPL: -6394.33301
653: bad sentence 326, PPL: -6352.16992
654: good sentence 327, PPL: -10385.32422
655: bad sentence 327, PPL: -10646.28613
656: good sentence 328, PPL: -9037.34180
657: bad sentence 328, PPL: -9058.92285
658: good sentence 329, PPL: -6173.41992
659: bad sentence 329, PPL: -6112.18457
660: good sentence 330, PPL: -14976.40332
661: bad sentence 330, PPL: -15359.84766
662: good sentence 331, PPL: -2621.86011
663: bad sentence 331, PPL: -2630.90942
664: good sentence 332, PPL: -25717.23633
665: bad sentence 332, PPL: -25579.81836
666: good sentence 333, PPL: -4235.78516
667: bad sentence 333, PPL: -4162.17725
668: good sentence 334, PPL: -7905.78027
