verb_complement_duration_1000.csv
Model: TsinghuaAI/CPM-Generate, Accuracy: 0.83600, Average Perplexity (Good Sentences): -49424.65234, Average Perplexity (Bad Sentences): -75508.06250
225: bad sentence 112, PPL: -462806.31250
226: good sentence 113, PPL: -27798.21289
227: bad sentence 113, PPL: -26561.82031
228: good sentence 114, PPL: -33184.39062
229: bad sentence 114, PPL: -32622.09180
230: good sentence 115, PPL: -36924.24219
231: bad sentence 115, PPL: -76050.14062
232: good sentence 116, PPL: -41470.95703
233: bad sentence 116, PPL: -38669.82031
234: good sentence 117, PPL: -64052.24609
235: bad sentence 117, PPL: -140649.71875
236: good sentence 118, PPL: -119148.23438
237: bad sentence 118, PPL: -107816.32812
238: good sentence 119, PPL: -60363.71094
239: bad sentence 119, PPL: -77244.81250
240: good sentence 120, PPL: -7360.75879
241: bad sentence 120, PPL: -10031.15918
242: good sentence 121, PPL: -61245.05078
243: bad sentence 121, PPL: -180649.82812
244: good sentence 122, PPL: -14267.02539
245: bad sentence 122, PPL: -15206.19824
246: good sentence 123, PPL: -17459.08398
247: bad sentence 123, PPL: -24305.39258
248: good sentence 124, PPL: -30667.22461
249: bad sentence 124, PPL: -35222.43750
250: good sentence 125, PPL: -24870.53125
251: bad sentence 125, PPL: -23109.06836
252: good sentence 126, PPL: -31449.25586
253: bad sentence 126, PPL: -29786.49023
254: good sentence 127, PPL: -19798.68164
255: bad sentence 127, PPL: -24795.81445
256: good sentence 128, PPL: -24836.44922
257: bad sentence 128, PPL: -29674.97656
258: good sentence 129, PPL: -51964.71484
259: bad sentence 129, PPL: -147837.03125
260: good sentence 130, PPL: -9878.59766
261: bad sentence 130, PPL: -28841.68359
262: good sentence 131, PPL: -13067.31055
263: bad sentence 131, PPL: -20574.57422
264: good sentence 132, PPL: -179343.17188
265: bad sentence 132, PPL: -364576.56250
266: good sentence 133, PPL: -31913.05469
267: bad sentence 133, PPL: -71645.20312
268: good sentence 134, PPL: -34835.82812
269: bad sentence 134, PPL: -32692.94531
270: good sentence 135, PPL: -18943.84961
271: bad sentence 135, PPL: -19733.32617
272: good sentence 136, PPL: -43675.16797
273: bad sentence 136, PPL: -65450.05859
274: good sentence 137, PPL: -17757.53125
275: bad sentence 137, PPL: -16940.23438
276: good sentence 138, PPL: -76255.08594
277: bad sentence 138, PPL: -176795.07812
278: good sentence 139, PPL: -38510.79297
279: bad sentence 139, PPL: -38477.60938
280: good sentence 140, PPL: -42312.37891
281: bad sentence 140, PPL: -52869.99609
282: good sentence 141, PPL: -19529.05469
283: bad sentence 141, PPL: -20192.50781
284: good sentence 142, PPL: -28593.17773
285: bad sentence 142, PPL: -30856.24023
