Plural
	baseline_cl_men_male
Model: TsinghuaAI/CPM-Generate, Accuracy: 87.60000, Average Perplexity (Good Sentences): -17544.72461, Average Perplexity (Bad Sentences): -18705.38867
262: good sentence 131, PPL: -33755.54297
263: bad sentence 131, PPL: -40115.91406
264: good sentence 132, PPL: -26102.92578
265: bad sentence 132, PPL: -28908.21484
266: good sentence 133, PPL: -14997.44141
267: bad sentence 133, PPL: -16400.75781
268: good sentence 134, PPL: -17247.35352
269: bad sentence 134, PPL: -17199.70312
270: good sentence 135, PPL: -19916.75781
271: bad sentence 135, PPL: -21006.87891
272: good sentence 136, PPL: -38611.33984
273: bad sentence 136, PPL: -43236.62500
274: good sentence 137, PPL: -28808.36719
275: bad sentence 137, PPL: -31346.01172
276: good sentence 138, PPL: -22277.16016
277: bad sentence 138, PPL: -23630.18164
278: good sentence 139, PPL: -15398.34766
279: bad sentence 139, PPL: -16781.38477
280: good sentence 140, PPL: -15728.79004
281: bad sentence 140, PPL: -14813.20605
282: good sentence 141, PPL: -10795.26953
283: bad sentence 141, PPL: -10025.45898
284: good sentence 142, PPL: -21278.49414
285: bad sentence 142, PPL: -22489.12695
286: good sentence 143, PPL: -32409.95508
287: bad sentence 143, PPL: -34197.53906
288: good sentence 144, PPL: -6355.85400
289: bad sentence 144, PPL: -6502.84473
290: good sentence 145, PPL: -16138.23633
291: bad sentence 145, PPL: -16368.58496
292: good sentence 146, PPL: -15007.04102
293: bad sentence 146, PPL: -16878.81055
294: good sentence 147, PPL: -7636.95996
295: bad sentence 147, PPL: -7592.83545
296: good sentence 148, PPL: -30331.28125
297: bad sentence 148, PPL: -34975.94141
298: good sentence 149, PPL: -24468.02734
299: bad sentence 149, PPL: -25870.98242
300: good sentence 150, PPL: -25109.61719
301: bad sentence 150, PPL: -26852.09375
302: good sentence 151, PPL: -29666.20508
303: bad sentence 151, PPL: -31851.21094
304: good sentence 152, PPL: -28903.22656
305: bad sentence 152, PPL: -31530.73047
306: good sentence 153, PPL: -29924.29688
307: bad sentence 153, PPL: -34434.64062
308: good sentence 154, PPL: -19729.41406
309: bad sentence 154, PPL: -21148.91602
310: good sentence 155, PPL: -14379.00586
311: bad sentence 155, PPL: -15511.97168
312: good sentence 156, PPL: -21815.15625
313: bad sentence 156, PPL: -22656.19727
314: good sentence 157, PPL: -7980.37158
315: bad sentence 157, PPL: -7695.49268
316: good sentence 158, PPL: -17476.82422
317: bad sentence 158, PPL: -18358.53906
318: good sentence 159, PPL: -29866.76367
319: bad sentence 159, PPL: -32576.17188
320: good sentence 160, PPL: -19584.50391
321: bad sentence 160, PPL: -20578.24414
322: good sentence 161, PPL: -22199.79297
323: bad sentence 161, PPL: -23533.25391
324: good sentence 162, PPL: -8000.42090
325: bad sentence 162, PPL: -7100.34033
326: good sentence 163, PPL: -16814.68945
327: bad sentence 163, PPL: -17590.88281
328: good sentence 164, PPL: -36248.85938
329: bad sentence 164, PPL: -39757.36719
330: good sentence 165, PPL: -18837.52148
331: bad sentence 165, PPL: -19126.50781
332: good sentence 166, PPL: -21779.02734
333: bad sentence 166, PPL: -23331.64062
334: good sentence 167, PPL: -25650.22266
335: bad sentence 167, PPL: -26405.02734
336: good sentence 168, PPL: -21356.66406
337: bad sentence 168, PPL: -23849.17578
338: good sentence 169, PPL: -17068.24805
339: bad sentence 169, PPL: -17207.97266
340: good sentence 170, PPL: -20368.82031
341: bad sentence 170, PPL: -22957.06250
342: good sentence 171, PPL: -16174.26172
343: bad sentence 171, PPL: -18340.21680
344: good sentence 172, PPL: -30196.12305
345: bad sentence 172, PPL: -35143.14844
346: good sentence 173, PPL: -26586.58008
347: bad sentence 173, PPL: -27092.65430
348: good sentence 174, PPL: -14038.26953
349: bad sentence 174, PPL: -14498.18164
350: good sentence 175, PPL: -32829.57422
351: bad sentence 175, PPL: -36831.64062
352: good sentence 176, PPL: -13281.73926
353: bad sentence 176, PPL: -13926.76562
354: good sentence 177, PPL: -19848.40234
355: bad sentence 177, PPL: -21144.48047
356: good sentence 178, PPL: -25138.39453
357: bad sentence 178, PPL: -28408.02539
358: good sentence 179, PPL: -9572.95801
359: bad sentence 179, PPL: -9142.96387
360: good sentence 180, PPL: -21774.06445
361: bad sentence 180, PPL: -23535.18359
362: good sentence 181, PPL: -27208.70508
363: bad sentence 181, PPL: -28984.43359
364: good sentence 182, PPL: -22158.63086
365: bad sentence 182, PPL: -25012.77344
366: good sentence 183, PPL: -20270.51367
367: bad sentence 183, PPL: -22306.73242
368: good sentence 184, PPL: -29182.10938
369: bad sentence 184, PPL: -33634.97656
370: good sentence 185, PPL: -9895.86230
371: bad sentence 185, PPL: -9809.18359
372: good sentence 186, PPL: -24453.77539
373: bad sentence 186, PPL: -26045.11133
374: good sentence 187, PPL: -8590.01953
375: bad sentence 187, PPL: -8541.35840
376: good sentence 188, PPL: -16681.75195
377: bad sentence 188, PPL: -18009.58203
378: good sentence 189, PPL: -14180.67285
379: bad sentence 189, PPL: -15279.58008
380: good sentence 190, PPL: -12775.11621
381: bad sentence 190, PPL: -13508.89453
382: good sentence 191, PPL: -17743.46484
383: bad sentence 191, PPL: -17853.69336
384: good sentence 192, PPL: -18002.06250
385: bad sentence 192, PPL: -20697.69336
386: good sentence 193, PPL: -15429.32031
387: bad sentence 193, PPL: -16587.72461
