Plural
	menself_male
Model: TsinghuaAI/CPM-Generate, Accuracy: 61.10000, Average Perplexity (Good Sentences): -11317.30566, Average Perplexity (Bad Sentences): -11491.92188
221: bad sentence 110, PPL: -21186.90820
222: good sentence 111, PPL: -11302.86328
223: bad sentence 111, PPL: -12483.27637
224: good sentence 112, PPL: -5759.60791
225: bad sentence 112, PPL: -5458.41992
226: good sentence 113, PPL: -6871.03271
227: bad sentence 113, PPL: -5592.13818
228: good sentence 114, PPL: -16916.61523
229: bad sentence 114, PPL: -17761.25781
230: good sentence 115, PPL: -32009.06641
231: bad sentence 115, PPL: -40582.01172
232: good sentence 116, PPL: -10874.91699
233: bad sentence 116, PPL: -13742.11035
234: good sentence 117, PPL: -11328.00684
235: bad sentence 117, PPL: -12414.87891
236: good sentence 118, PPL: -16905.89062
237: bad sentence 118, PPL: -17967.07227
238: good sentence 119, PPL: -16689.72461
239: bad sentence 119, PPL: -16462.17188
240: good sentence 120, PPL: -13229.39160
241: bad sentence 120, PPL: -14272.82324
242: good sentence 121, PPL: -6452.49756
243: bad sentence 121, PPL: -5151.60107
244: good sentence 122, PPL: -9858.75879
245: bad sentence 122, PPL: -10285.28125
246: good sentence 123, PPL: -5334.53418
247: bad sentence 123, PPL: -3990.86914
248: good sentence 124, PPL: -15521.38281
249: bad sentence 124, PPL: -17621.07227
250: good sentence 125, PPL: -18095.23438
251: bad sentence 125, PPL: -19423.33398
252: good sentence 126, PPL: -5556.87549
253: bad sentence 126, PPL: -5067.31934
254: good sentence 127, PPL: -25664.33984
255: bad sentence 127, PPL: -29303.25195
256: good sentence 128, PPL: -7109.71143
257: bad sentence 128, PPL: -7352.98486
258: good sentence 129, PPL: -8340.16406
259: bad sentence 129, PPL: -9130.07715
260: good sentence 130, PPL: -10607.58301
261: bad sentence 130, PPL: -10956.01953
262: good sentence 131, PPL: -16969.43555
263: bad sentence 131, PPL: -17054.40039
264: good sentence 132, PPL: -7049.90430
265: bad sentence 132, PPL: -7649.05225
266: good sentence 133, PPL: -17571.59961
267: bad sentence 133, PPL: -20026.40820
268: good sentence 134, PPL: -9892.32422
269: bad sentence 134, PPL: -9798.96484
270: good sentence 135, PPL: -9307.67480
271: bad sentence 135, PPL: -8518.74316
272: good sentence 136, PPL: -8365.36816
273: bad sentence 136, PPL: -7669.58545
274: good sentence 137, PPL: -8918.62988
275: bad sentence 137, PPL: -8593.96875
276: good sentence 138, PPL: -21325.15820
