RelativeClause
	rc_resumptive_noun
Model: imone/pangu_2_6B, Accuracy: 16.70000, Average Perplexity (Good Sentences): -2934.55811, Average Perplexity (Bad Sentences): -2281.55859
0: good sentence 0, PPL: -2654.02832
1336: good sentence 668, PPL: -1637.63074
1337: bad sentence 668, PPL: -1171.08423
1338: good sentence 669, PPL: -2187.88989
1339: bad sentence 669, PPL: -1597.36316
1340: good sentence 670, PPL: -1793.02710
1341: bad sentence 670, PPL: -1328.79529
1342: good sentence 671, PPL: -2972.99731
1343: bad sentence 671, PPL: -3055.26611
1344: good sentence 672, PPL: -2051.48071
1345: bad sentence 672, PPL: -1331.74548
1346: good sentence 673, PPL: -3510.40088
1347: bad sentence 673, PPL: -2856.79492
1348: good sentence 674, PPL: -8006.29004
1349: bad sentence 674, PPL: -5337.80127
1350: good sentence 675, PPL: -3048.17651
1351: bad sentence 675, PPL: -2193.80078
1352: good sentence 676, PPL: -2558.75781
1353: bad sentence 676, PPL: -3147.78369
1354: good sentence 677, PPL: -4578.33398
1355: bad sentence 677, PPL: -3029.46973
1356: good sentence 678, PPL: -1956.45203
1357: bad sentence 678, PPL: -1595.93188
1358: good sentence 679, PPL: -3221.09155
1359: bad sentence 679, PPL: -1600.51294
1360: good sentence 680, PPL: -1230.11499
1361: bad sentence 680, PPL: -756.25555
1362: good sentence 681, PPL: -3925.52075
1363: bad sentence 681, PPL: -2861.21753
1364: good sentence 682, PPL: -2017.20935
1365: bad sentence 682, PPL: -2194.34595
1366: good sentence 683, PPL: -1829.53137
1367: bad sentence 683, PPL: -1398.26062
1368: good sentence 684, PPL: -1589.29236
1369: bad sentence 684, PPL: -1311.28760
1370: good sentence 685, PPL: -4547.13965
1371: bad sentence 685, PPL: -4990.57568
1372: good sentence 686, PPL: -2144.20288
1373: bad sentence 686, PPL: -1928.98779
1374: good sentence 687, PPL: -2160.04663
1375: bad sentence 687, PPL: -2611.97095
1376: good sentence 688, PPL: -3623.98901
1377: bad sentence 688, PPL: -2199.79785
1378: good sentence 689, PPL: -2271.42847
1379: bad sentence 689, PPL: -1592.20288
1380: good sentence 690, PPL: -2988.92017
1381: bad sentence 690, PPL: -1987.94775
1382: good sentence 691, PPL: -5281.13135
1383: bad sentence 691, PPL: -4948.41943
1384: good sentence 692, PPL: -4060.57227
1385: bad sentence 692, PPL: -4513.61670
1386: good sentence 693, PPL: -2150.91235
1387: bad sentence 693, PPL: -2932.58838
1388: good sentence 694, PPL: -1417.14648
1389: bad sentence 694, PPL: -1055.32654
1390: good sentence 695, PPL: -2903.03540
1391: bad sentence 695, PPL: -1895.04346
1392: good sentence 696, PPL: -1430.72131
1393: bad sentence 696, PPL: -2104.35034
1394: good sentence 697, PPL: -2645.84668
1395: bad sentence 697, PPL: -1029.95630
1396: good sentence 698, PPL: -2231.98389
1397: bad sentence 698, PPL: -1421.84924
1398: good sentence 699, PPL: -3176.82251
1399: bad sentence 699, PPL: -2495.90771
1400: good sentence 700, PPL: -1503.48328
1401: bad sentence 700, PPL: -1151.94019
1402: good sentence 701, PPL: -8656.69043
1403: bad sentence 701, PPL: -6463.76221
1404: good sentence 702, PPL: -2743.46338
1405: bad sentence 702, PPL: -2807.00732
1406: good sentence 703, PPL: -5766.76367
1407: bad sentence 703, PPL: -4046.36597
1408: good sentence 704, PPL: -3100.45093
1409: bad sentence 704, PPL: -1529.70239
1410: good sentence 705, PPL: -4012.59912
1411: bad sentence 705, PPL: -3287.52686
1412: good sentence 706, PPL: -5447.10449
1413: bad sentence 706, PPL: -5412.91650
1414: good sentence 707, PPL: -1927.43213
1415: bad sentence 707, PPL: -1973.74768
1416: good sentence 708, PPL: -3700.69263
1417: bad sentence 708, PPL: -4595.02637
1418: good sentence 709, PPL: -2853.95728
1419: bad sentence 709, PPL: -2863.29468
1420: good sentence 710, PPL: -2126.13940
1421: bad sentence 710, PPL: -1645.04858
1422: good sentence 711, PPL: -6613.20361
1423: bad sentence 711, PPL: -3504.19946
1424: good sentence 712, PPL: -1538.08740
1425: bad sentence 712, PPL: -827.58557
1426: good sentence 713, PPL: -5073.81836
1427: bad sentence 713, PPL: -2146.69092
1428: good sentence 714, PPL: -4766.45215
1429: bad sentence 714, PPL: -4846.04883
1430: good sentence 715, PPL: -2115.66602
1431: bad sentence 715, PPL: -1473.36316
1432: good sentence 716, PPL: -6714.91943
1433: bad sentence 716, PPL: -5852.01074
1434: good sentence 717, PPL: -718.36456
1435: bad sentence 717, PPL: -722.88354
1436: good sentence 718, PPL: -2297.25781
1437: bad sentence 718, PPL: -1704.12793
1438: good sentence 719, PPL: -2628.87427
1439: bad sentence 719, PPL: -1255.54199
1440: good sentence 720, PPL: -3008.63306
1441: bad sentence 720, PPL: -2447.80859
1442: good sentence 721, PPL: -5154.77100
1443: bad sentence 721, PPL: -3573.07202
1444: good sentence 722, PPL: -4644.75439
1445: bad sentence 722, PPL: -3843.33228
1446: good sentence 723, PPL: -2386.35889
1447: bad sentence 723, PPL: -1882.91602
1448: good sentence 724, PPL: -4846.63574
1449: bad sentence 724, PPL: -3919.45337
1450: good sentence 725, PPL: -1931.97485
1451: bad sentence 725, PPL: -1779.28076
1452: good sentence 726, PPL: -2092.39136
1453: bad sentence 726, PPL: -1823.65723
1454: good sentence 727, PPL: -4373.50439
1455: bad sentence 727, PPL: -5268.32373
1456: good sentence 728, PPL: -3527.78198
1457: bad sentence 728, PPL: -3565.21582
1458: good sentence 729, PPL: -3705.20190
1459: bad sentence 729, PPL: -3528.81836
1460: good sentence 730, PPL: -3375.23413
1461: bad sentence 730, PPL: -2464.26880
1462: good sentence 731, PPL: -1720.67078
1463: bad sentence 731, PPL: -930.65259
1464: good sentence 732, PPL: -5516.39844
1465: bad sentence 732, PPL: -4745.78711
1466: good sentence 733, PPL: -1961.09216
1467: bad sentence 733, PPL: -1928.41846
1468: good sentence 734, PPL: -1099.66614
1469: bad sentence 734, PPL: -1245.24377
1470: good sentence 735, PPL: -1772.47314
1471: bad sentence 735, PPL: -1717.10535
1472: good sentence 736, PPL: -4587.61768
1473: bad sentence 736, PPL: -1930.15259
1474: good sentence 737, PPL: -4743.13086
1475: bad sentence 737, PPL: -2837.69385
1476: good sentence 738, PPL: -2909.04810
1477: bad sentence 738, PPL: -2398.93726
1478: good sentence 739, PPL: -2182.69360
1479: bad sentence 739, PPL: -1291.68884
1480: good sentence 740, PPL: -4820.52246
1481: bad sentence 740, PPL: -4355.76807
1482: good sentence 741, PPL: -3838.88916
1483: bad sentence 741, PPL: -3037.63086
1484: good sentence 742, PPL: -639.99731
1485: bad sentence 742, PPL: -352.84225
1486: good sentence 743, PPL: -3766.07080
1487: bad sentence 743, PPL: -2560.08569
1488: good sentence 744, PPL: -2960.34082
1489: bad sentence 744, PPL: -2258.35107
1490: good sentence 745, PPL: -2496.48608
1491: bad sentence 745, PPL: -1741.62854
1492: good sentence 746, PPL: -3216.97778
1493: bad sentence 746, PPL: -2366.50146
1494: good sentence 747, PPL: -3375.96777
1495: bad sentence 747, PPL: -2149.85645
1496: good sentence 748, PPL: -3680.56714
1497: bad sentence 748, PPL: -3064.83813
1498: good sentence 749, PPL: -2186.75000
1499: bad sentence 749, PPL: -1325.86938
1500: good sentence 750, PPL: -3814.67456
1501: bad sentence 750, PPL: -3549.32910
1502: good sentence 751, PPL: -2187.94629
1503: bad sentence 751, PPL: -1513.54419
1504: good sentence 752, PPL: -6512.64453
1505: bad sentence 752, PPL: -4107.61035
1506: good sentence 753, PPL: -2808.95142
1507: bad sentence 753, PPL: -2161.42310
1508: good sentence 754, PPL: -1458.85413
1509: bad sentence 754, PPL: -993.09698
1510: good sentence 755, PPL: -2212.04565
1511: bad sentence 755, PPL: -1124.61450
1512: good sentence 756, PPL: -1718.44873
1513: bad sentence 756, PPL: -1297.05298
1514: good sentence 757, PPL: -7871.57959
1515: bad sentence 757, PPL: -9277.92383
1516: good sentence 758, PPL: -1304.06567
1517: bad sentence 758, PPL: -827.72882
1518: good sentence 759, PPL: -3758.99854
1519: bad sentence 759, PPL: -3385.88599
1520: good sentence 760, PPL: -3002.76270
1521: bad sentence 760, PPL: -1848.51013
1522: good sentence 761, PPL: -3976.95947
1523: bad sentence 761, PPL: -2261.27124
1524: good sentence 762, PPL: -1469.82434
1525: bad sentence 762, PPL: -1291.92603
1526: good sentence 763, PPL: -4670.19238
1527: bad sentence 763, PPL: -4255.41846
1528: good sentence 764, PPL: -3987.80640
1529: bad sentence 764, PPL: -3583.14526
1530: good sentence 765, PPL: -1826.35852
1531: bad sentence 765, PPL: -1910.50769
1532: good sentence 766, PPL: -1582.23523
1533: bad sentence 766, PPL: -1413.33838
1534: good sentence 767, PPL: -1093.89026
1535: bad sentence 767, PPL: -1095.31519
1536: good sentence 768, PPL: -2990.32568
1537: bad sentence 768, PPL: -2262.25464
1538: good sentence 769, PPL: -4538.21924
1539: bad sentence 769, PPL: -2810.26025
1540: good sentence 770, PPL: -4466.58691
1541: bad sentence 770, PPL: -4679.84912
1542: good sentence 771, PPL: -1625.71191
1543: bad sentence 771, PPL: -1581.21179
1544: good sentence 772, PPL: -2092.28662
1545: bad sentence 772, PPL: -1882.46533
1546: good sentence 773, PPL: -1983.69531
1547: bad sentence 773, PPL: -3585.78760
1548: good sentence 774, PPL: -2984.34009
1549: bad sentence 774, PPL: -2675.04834
1550: good sentence 775, PPL: -4881.63086
1551: bad sentence 775, PPL: -4006.88257
1552: good sentence 776, PPL: -2182.54053
1553: bad sentence 776, PPL: -1231.90466
1554: good sentence 777, PPL: -1618.46143
1555: bad sentence 777, PPL: -665.42902
1556: good sentence 778, PPL: -2369.49146
1557: bad sentence 778, PPL: -982.24817
1558: good sentence 779, PPL: -3048.72021
1559: bad sentence 779, PPL: -1956.62378
1560: good sentence 780, PPL: -4151.65576
1561: bad sentence 780, PPL: -3611.62329
1562: good sentence 781, PPL: -7373.94629
1563: bad sentence 781, PPL: -6221.35840
1564: good sentence 782, PPL: -3393.80957
1565: bad sentence 782, PPL: -1772.15466
1566: good sentence 783, PPL: -2074.14111
1567: bad sentence 783, PPL: -1131.67004
1568: good sentence 784, PPL: -1028.81897
1569: bad sentence 784, PPL: -649.55804
1570: good sentence 785, PPL: -3359.06885
1571: bad sentence 785, PPL: -2399.30688
1572: good sentence 786, PPL: -3280.97778
1573: bad sentence 786, PPL: -1908.26965
1574: good sentence 787, PPL: -6833.00732
1575: bad sentence 787, PPL: -7638.85400
1576: good sentence 788, PPL: -3185.98218
1577: bad sentence 788, PPL: -2247.83521
1578: good sentence 789, PPL: -2471.82544
1579: bad sentence 789, PPL: -2285.01636
1580: good sentence 790, PPL: -2382.85669
1581: bad sentence 790, PPL: -1451.80432
1582: good sentence 791, PPL: -1667.50940
1583: bad sentence 791, PPL: -1173.60754
1584: good sentence 792, PPL: -2212.94141
1585: bad sentence 792, PPL: -1770.27295
1586: good sentence 793, PPL: -1816.19507
1587: bad sentence 793, PPL: -1061.74487
1588: good sentence 794, PPL: -3068.31250
1589: bad sentence 794, PPL: -2624.95361
1590: good sentence 795, PPL: -2491.89648
1591: bad sentence 795, PPL: -2523.97534
1592: good sentence 796, PPL: -907.29590
1593: bad sentence 796, PPL: -490.55719
1594: good sentence 797, PPL: -1521.25879
1595: bad sentence 797, PPL: -850.81268
1596: good sentence 798, PPL: -3212.69482
1597: bad sentence 798, PPL: -2269.48950
1598: good sentence 799, PPL: -2130.15796
1599: bad sentence 799, PPL: -2919.60400
1600: good sentence 800, PPL: -2025.95056
1601: bad sentence 800, PPL: -1951.40039
1602: good sentence 801, PPL: -1242.04163
1603: bad sentence 801, PPL: -1017.27032
1604: good sentence 802, PPL: -3639.29053
1605: bad sentence 802, PPL: -3487.69971
1606: good sentence 803, PPL: -8567.90527
1607: bad sentence 803, PPL: -6946.35986
1608: good sentence 804, PPL: -2339.64673
1609: bad sentence 804, PPL: -3044.05151
1610: good sentence 805, PPL: -3465.93213
1611: bad sentence 805, PPL: -2796.09180
1612: good sentence 806, PPL: -2407.53540
1613: bad sentence 806, PPL: -2217.88110
1614: good sentence 807, PPL: -4659.66650
1615: bad sentence 807, PPL: -3874.82471
1616: good sentence 808, PPL: -2610.93604
1617: bad sentence 808, PPL: -2289.19653
1618: good sentence 809, PPL: -5743.73926
1619: bad sentence 809, PPL: -4242.70654
1620: good sentence 810, PPL: -3183.13062
1621: bad sentence 810, PPL: -2440.42676
1622: good sentence 811, PPL: -3747.72314
1623: bad sentence 811, PPL: -3333.33862
1624: good sentence 812, PPL: -2239.07495
1625: bad sentence 812, PPL: -1355.46106
1626: good sentence 813, PPL: -3032.59155
1627: bad sentence 813, PPL: -2412.95093
1628: good sentence 814, PPL: -3209.13672
1629: bad sentence 814, PPL: -2268.01172
1630: good sentence 815, PPL: -3281.24683
1631: bad sentence 815, PPL: -2810.63281
1632: good sentence 816, PPL: -2759.03564
1633: bad sentence 816, PPL: -2495.66479
1634: good sentence 817, PPL: -2660.23804
1635: bad sentence 817, PPL: -2559.62891
1636: good sentence 818, PPL: -6227.68604
1637: bad sentence 818, PPL: -4097.73096
1638: good sentence 819, PPL: -2797.73364
1639: bad sentence 819, PPL: -1819.81079
1640: good sentence 820, PPL: -4259.73486
1641: bad sentence 820, PPL: -2370.05420
1642: good sentence 821, PPL: -2902.43042
1643: bad sentence 821, PPL: -2504.71826
1644: good sentence 822, PPL: -4453.96240
1645: bad sentence 822, PPL: -2361.01660
1646: good sentence 823, PPL: -5015.19434
1647: bad sentence 823, PPL: -2289.82202
1648: good sentence 824, PPL: -7019.98145
1649: bad sentence 824, PPL: -6556.99805
1650: good sentence 825, PPL: -2730.85547
1651: bad sentence 825, PPL: -1572.18677
1652: good sentence 826, PPL: -1573.58936
1653: bad sentence 826, PPL: -1616.59412
1654: good sentence 827, PPL: -2450.20605
1655: bad sentence 827, PPL: -2024.19897
1656: good sentence 828, PPL: -2394.48145
1657: bad sentence 828, PPL: -2026.41431
1658: good sentence 829, PPL: -895.28876
1659: bad sentence 829, PPL: -808.09204
1660: good sentence 830, PPL: -1572.68091
1661: bad sentence 830, PPL: -1674.82385
1662: good sentence 831, PPL: -2068.85156
1663: bad sentence 831, PPL: -1607.55042
1664: good sentence 832, PPL: -4010.53711
1665: bad sentence 832, PPL: -3509.98926
1666: good sentence 833, PPL: -3259.84717
1667: bad sentence 833, PPL: -2599.24561
1668: good sentence 834, PPL: -1094.19592
1669: bad sentence 834, PPL: -722.21515
1670: good sentence 835, PPL: -1760.54077
1671: bad sentence 835, PPL: -1596.76917
1672: good sentence 836, PPL: -4060.46387
1673: bad sentence 836, PPL: -4696.81299
1674: good sentence 837, PPL: -972.38947
1675: bad sentence 837, PPL: -937.86407
1676: good sentence 838, PPL: -1418.83423
1677: bad sentence 838, PPL: -1166.66150
1678: good sentence 839, PPL: -1367.18945
1679: bad sentence 839, PPL: -1460.30811
1680: good sentence 840, PPL: -1432.74756
1681: bad sentence 840, PPL: -927.74237
1682: good sentence 841, PPL: -2350.89136
1683: bad sentence 841, PPL: -1652.62939
1684: good sentence 842, PPL: -4571.86328
1685: bad sentence 842, PPL: -3572.24072
1686: good sentence 843, PPL: -3887.92432
1687: bad sentence 843, PPL: -1941.59985
1688: good sentence 844, PPL: -5653.14844
1689: bad sentence 844, PPL: -4028.83423
1690: good sentence 845, PPL: -1551.62915
1691: bad sentence 845, PPL: -1124.69495
1692: good sentence 846, PPL: -4074.87109
1693: bad sentence 846, PPL: -1955.58557
1694: good sentence 847, PPL: -1976.02856
1695: bad sentence 847, PPL: -1156.30530
1696: good sentence 848, PPL: -1641.26184
1697: bad sentence 848, PPL: -1340.95410
1698: good sentence 849, PPL: -2256.32520
1699: bad sentence 849, PPL: -1661.98450
1700: good sentence 850, PPL: -3036.15674
1701: bad sentence 850, PPL: -2009.77917
1702: good sentence 851, PPL: -2770.59912
1703: bad sentence 851, PPL: -1973.75342
1704: good sentence 852, PPL: -3257.75879
1705: bad sentence 852, PPL: -3679.88989
1706: good sentence 853, PPL: -4534.58057
1707: bad sentence 853, PPL: -4337.48340
1708: good sentence 854, PPL: -3008.05371
1709: bad sentence 854, PPL: -3327.36133
1710: good sentence 855, PPL: -2826.02710
1711: bad sentence 855, PPL: -1916.16418
1712: good sentence 856, PPL: -2628.08203
1713: bad sentence 856, PPL: -3496.58521
1714: good sentence 857, PPL: -3641.43579
1715: bad sentence 857, PPL: -3632.87842
1716: good sentence 858, PPL: -12479.44336
1717: bad sentence 858, PPL: -9117.21777
1718: good sentence 859, PPL: -9419.34082
1719: bad sentence 859, PPL: -6980.85986
1720: good sentence 860, PPL: -6330.24170
1721: bad sentence 860, PPL: -4070.61816
1722: good sentence 861, PPL: -2307.69897
1723: bad sentence 861, PPL: -2337.16699
1724: good sentence 862, PPL: -5550.61523
1725: bad sentence 862, PPL: -2688.38037
1726: good sentence 863, PPL: -4574.38867
1727: bad sentence 863, PPL: -4144.37695
1728: good sentence 864, PPL: -2646.51929
1729: bad sentence 864, PPL: -2662.36353
1730: good sentence 865, PPL: -2424.30273
1731: bad sentence 865, PPL: -1458.90637
1732: good sentence 866, PPL: -2749.86792
1733: bad sentence 866, PPL: -3046.54614
1734: good sentence 867, PPL: -2729.97388
1735: bad sentence 867, PPL: -1900.17310
1736: good sentence 868, PPL: -2004.48645
1737: bad sentence 868, PPL: -1425.97949
1738: good sentence 869, PPL: -3261.52637
1739: bad sentence 869, PPL: -3708.23511
1740: good sentence 870, PPL: -3569.24731
1741: bad sentence 870, PPL: -3265.16138
1742: good sentence 871, PPL: -7677.08643
1743: bad sentence 871, PPL: -5868.62646
1744: good sentence 872, PPL: -5576.22021
1745: bad sentence 872, PPL: -4099.60303
1746: good sentence 873, PPL: -3771.82910
1747: bad sentence 873, PPL: -2829.72852
1748: good sentence 874, PPL: -4997.94824
1749: bad sentence 874, PPL: -4817.49365
1750: good sentence 875, PPL: -1843.04443
1751: bad sentence 875, PPL: -1162.43176
1752: good sentence 876, PPL: -2689.55615
1753: bad sentence 876, PPL: -1697.68091
1754: good sentence 877, PPL: -6727.43750
1755: bad sentence 877, PPL: -4246.53613
1756: good sentence 878, PPL: -9494.99219
1757: bad sentence 878, PPL: -5322.52637
1758: good sentence 879, PPL: -4646.03955
1759: bad sentence 879, PPL: -2461.86694
1760: good sentence 880, PPL: -6335.29688
1761: bad sentence 880, PPL: -4475.46875
1762: good sentence 881, PPL: -2829.00415
1763: bad sentence 881, PPL: -3418.19043
1764: good sentence 882, PPL: -5430.75537
1765: bad sentence 882, PPL: -5231.26074
1766: good sentence 883, PPL: -4395.02881
1767: bad sentence 883, PPL: -2017.52502
1768: good sentence 884, PPL: -998.78625
1769: bad sentence 884, PPL: -609.37689
1770: good sentence 885, PPL: -2153.52124
1771: bad sentence 885, PPL: -2160.31641
1772: good sentence 886, PPL: -2277.92871
1773: bad sentence 886, PPL: -1780.45361
1774: good sentence 887, PPL: -10025.00000
1775: bad sentence 887, PPL: -7058.17871
1776: good sentence 888, PPL: -2190.31494
1777: bad sentence 888, PPL: -2078.42993
1778: good sentence 889, PPL: -3009.37939
1779: bad sentence 889, PPL: -1584.05005
1780: good sentence 890, PPL: -2777.15820
1781: bad sentence 890, PPL: -2651.94092
1782: good sentence 891, PPL: -4506.74756
1783: bad sentence 891, PPL: -3491.35693
1784: good sentence 892, PPL: -1380.35486
1785: bad sentence 892, PPL: -1407.85706
1786: good sentence 893, PPL: -2964.74390
1787: bad sentence 893, PPL: -2105.48242
1788: good sentence 894, PPL: -4240.38525
1789: bad sentence 894, PPL: -3017.15845
1790: good sentence 895, PPL: -3247.18774
1791: bad sentence 895, PPL: -2662.52490
1792: good sentence 896, PPL: -4205.90186
1793: bad sentence 896, PPL: -3328.36426
1794: good sentence 897, PPL: -1802.29321
1795: bad sentence 897, PPL: -1797.89600
1796: good sentence 898, PPL: -2818.43701
1797: bad sentence 898, PPL: -2125.89404
1798: good sentence 899, PPL: -2514.26245
1799: bad sentence 899, PPL: -2665.20996
1800: good sentence 900, PPL: -3998.39673
1801: bad sentence 900, PPL: -3468.04468
1802: good sentence 901, PPL: -4134.08252
1803: bad sentence 901, PPL: -4650.61865
1804: good sentence 902, PPL: -4510.94434
1805: bad sentence 902, PPL: -2026.37183
1806: good sentence 903, PPL: -2991.89453
1807: bad sentence 903, PPL: -2422.81079
1808: good sentence 904, PPL: -5493.47168
1809: bad sentence 904, PPL: -4417.07617
1810: good sentence 905, PPL: -3653.70483
1811: bad sentence 905, PPL: -1404.53320
1812: good sentence 906, PPL: -2917.24927
1813: bad sentence 906, PPL: -2812.13306
1814: good sentence 907, PPL: -1558.40186
1815: bad sentence 907, PPL: -1256.70337
1816: good sentence 908, PPL: -4988.60059
1817: bad sentence 908, PPL: -4285.49072
1818: good sentence 909, PPL: -2793.54224
1819: bad sentence 909, PPL: -1289.24414
1820: good sentence 910, PPL: -2280.77417
1821: bad sentence 910, PPL: -2315.62646
1822: good sentence 911, PPL: -5422.55225
1823: bad sentence 911, PPL: -4825.68750
1824: good sentence 912, PPL: -3179.91138
1825: bad sentence 912, PPL: -3056.37354
1826: good sentence 913, PPL: -505.76221
1827: bad sentence 913, PPL: -379.23901
1828: good sentence 914, PPL: -1614.94458
1829: bad sentence 914, PPL: -982.13849
1830: good sentence 915, PPL: -6157.10986
1831: bad sentence 915, PPL: -3861.94580
1832: good sentence 916, PPL: -1510.65503
1833: bad sentence 916, PPL: -1284.95227
1834: good sentence 917, PPL: -1434.89026
1835: bad sentence 917, PPL: -1269.24292
1836: good sentence 918, PPL: -5250.20752
1837: bad sentence 918, PPL: -3818.17969
1838: good sentence 919, PPL: -4580.11572
1839: bad sentence 919, PPL: -2688.44043
1840: good sentence 920, PPL: -1998.62256
1841: bad sentence 920, PPL: -1035.88928
1842: good sentence 921, PPL: -3298.52490
1843: bad sentence 921, PPL: -2620.41382
1844: good sentence 922, PPL: -2625.17529
1845: bad sentence 922, PPL: -1935.41309
1846: good sentence 923, PPL: -4437.77441
1847: bad sentence 923, PPL: -2940.81958
1848: good sentence 924, PPL: -2933.90039
1849: bad sentence 924, PPL: -2062.61060
1850: good sentence 925, PPL: -3693.09814
1851: bad sentence 925, PPL: -2779.90625
1852: good sentence 926, PPL: -2914.19189
1853: bad sentence 926, PPL: -3149.10205
1854: good sentence 927, PPL: -2904.19312
1855: bad sentence 927, PPL: -2825.07593
1856: good sentence 928, PPL: -3771.54492
1857: bad sentence 928, PPL: -2212.55103
1858: good sentence 929, PPL: -3349.35425
1859: bad sentence 929, PPL: -3451.07983
1860: good sentence 930, PPL: -2774.34302
1861: bad sentence 930, PPL: -1818.36755
1862: good sentence 931, PPL: -2483.01611
1863: bad sentence 931, PPL: -1122.05359
1864: good sentence 932, PPL: -4342.30127
1865: bad sentence 932, PPL: -4872.56152
1866: good sentence 933, PPL: -1267.23877
1867: bad sentence 933, PPL: -749.97504
1868: good sentence 934, PPL: -2660.47534
1869: bad sentence 934, PPL: -1127.68555
1870: good sentence 935, PPL: -2325.49780
1871: bad sentence 935, PPL: -1341.79834
1872: good sentence 936, PPL: -3403.47461
1873: bad sentence 936, PPL: -2923.02393
1874: good sentence 937, PPL: -3494.89819
1875: bad sentence 937, PPL: -3033.96558
1876: good sentence 938, PPL: -5802.74414
1877: bad sentence 938, PPL: -3181.55542
1878: good sentence 939, PPL: -4793.88623
1879: bad sentence 939, PPL: -2718.37402
1880: good sentence 940, PPL: -4491.81104
1881: bad sentence 940, PPL: -3474.57983
1882: good sentence 941, PPL: -1064.82202
1883: bad sentence 941, PPL: -916.84296
1884: good sentence 942, PPL: -1529.97668
1885: bad sentence 942, PPL: -2077.51123
1886: good sentence 943, PPL: -4271.42627
1887: bad sentence 943, PPL: -2875.57739
1888: good sentence 944, PPL: -1468.42188
1889: bad sentence 944, PPL: -1157.27454
1890: good sentence 945, PPL: -3229.19946
1891: bad sentence 945, PPL: -2113.17188
1892: good sentence 946, PPL: -4302.26807
1893: bad sentence 946, PPL: -3735.81543
1894: good sentence 947, PPL: -4840.41406
1895: bad sentence 947, PPL: -4722.83740
1896: good sentence 948, PPL: -926.04565
1897: bad sentence 948, PPL: -456.02829
1898: good sentence 949, PPL: -1453.73767
1899: bad sentence 949, PPL: -882.62830
1900: good sentence 950, PPL: -1564.92725
1901: bad sentence 950, PPL: -1104.79736
1902: good sentence 951, PPL: -5566.31689
1903: bad sentence 951, PPL: -6178.56201
1904: good sentence 952, PPL: -1404.58154
1905: bad sentence 952, PPL: -1047.21582
1906: good sentence 953, PPL: -3646.78442
1907: bad sentence 953, PPL: -2219.33887
1908: good sentence 954, PPL: -3674.63623
1909: bad sentence 954, PPL: -2372.53369
1910: good sentence 955, PPL: -2363.08008
1911: bad sentence 955, PPL: -1812.78088
1912: good sentence 956, PPL: -1947.84351
1913: bad sentence 956, PPL: -1563.92249
1914: good sentence 957, PPL: -2532.05200
1915: bad sentence 957, PPL: -2812.53394
1916: good sentence 958, PPL: -2824.40381
1917: bad sentence 958, PPL: -2414.71631
1918: good sentence 959, PPL: -1357.18005
1919: bad sentence 959, PPL: -1004.97150
1920: good sentence 960, PPL: -3719.73560
1921: bad sentence 960, PPL: -1589.11279
1922: good sentence 961, PPL: -2285.94580
1923: bad sentence 961, PPL: -2738.42627
1924: good sentence 962, PPL: -3451.76099
1925: bad sentence 962, PPL: -2265.36597
1926: good sentence 963, PPL: -1937.33191
1927: bad sentence 963, PPL: -1435.77112
1928: good sentence 964, PPL: -2304.47925
1929: bad sentence 964, PPL: -1800.82434
1930: good sentence 965, PPL: -8585.28613
1931: bad sentence 965, PPL: -5471.54346
1932: good sentence 966, PPL: -1111.05090
1933: bad sentence 966, PPL: -886.84119
1934: good sentence 967, PPL: -5031.73682
1935: bad sentence 967, PPL: -2871.62427
1936: good sentence 968, PPL: -4326.38281
1937: bad sentence 968, PPL: -2745.73828
1938: good sentence 969, PPL: -2968.96851
1939: bad sentence 969, PPL: -1745.54272
1940: good sentence 970, PPL: -4891.22607
1941: bad sentence 970, PPL: -6143.94775
1942: good sentence 971, PPL: -2024.17590
1943: bad sentence 971, PPL: -2486.62524
1944: good sentence 972, PPL: -2090.22046
1945: bad sentence 972, PPL: -965.34143
1946: good sentence 973, PPL: -2444.51562
1947: bad sentence 973, PPL: -2254.78931
1948: good sentence 974, PPL: -7601.89941
1949: bad sentence 974, PPL: -4458.58594
1950: good sentence 975, PPL: -4412.32715
1951: bad sentence 975, PPL: -3884.07764
1952: good sentence 976, PPL: -2747.06738
1953: bad sentence 976, PPL: -2453.57324
1954: good sentence 977, PPL: -3423.71069
1955: bad sentence 977, PPL: -3036.41162
1956: good sentence 978, PPL: -3727.44873
1957: bad sentence 978, PPL: -2940.38623
1958: good sentence 979, PPL: -1190.82568
1959: bad sentence 979, PPL: -1563.72485
1960: good sentence 980, PPL: -4660.37305
1961: bad sentence 980, PPL: -3652.02246
1962: good sentence 981, PPL: -3601.05786
1963: bad sentence 981, PPL: -3354.42700
1964: good sentence 982, PPL: -2294.16968
1965: bad sentence 982, PPL: -2003.64929
1966: good sentence 983, PPL: -1262.64929
1967: bad sentence 983, PPL: -1395.15369
1968: good sentence 984, PPL: -4136.51172
1969: bad sentence 984, PPL: -3096.19019
1970: good sentence 985, PPL: -4041.41016
1971: bad sentence 985, PPL: -2871.61621
1972: good sentence 986, PPL: -6299.87061
1973: bad sentence 986, PPL: -5325.77588
1974: good sentence 987, PPL: -3124.54150
1975: bad sentence 987, PPL: -2014.99243
1976: good sentence 988, PPL: -3071.40674
1977: bad sentence 988, PPL: -3325.97778
1978: good sentence 989, PPL: -5508.71777
1979: bad sentence 989, PPL: -4972.20020
1980: good sentence 990, PPL: -2765.42114
1981: bad sentence 990, PPL: -2085.22778
1982: good sentence 991, PPL: -1470.85217
